8, 5, 23
17, 5, 23
18, 5, 23
9, 5, 24
10, 5, 24
11, 5, 24
12, 5, 24
13, 5, 24
14, 5, 24
15, 5, 24
16, 5, 24
11, 6, 1
12, 6, 1
13, 6, 1
14, 6, 1
15, 6, 1
8, 6, 2
9, 6, 2
10, 6, 2
16, 6, 2
17, 6, 2
18, 6, 2
6, 6, 3
7, 6, 3
19, 6, 3
20, 6, 3
5, 6, 4
21, 6, 4
4, 6, 5
22, 6, 5
3, 6, 6
23, 6, 6
3, 6, 7
23, 6, 7
2, 6, 8
24, 6, 8
2, 6, 9
24, 6, 9
2, 6, 10
24, 6, 10
1, 6, 11
25, 6, 11
1, 6, 12
25, 6, 12
1, 6, 13
25, 6, 13
1, 6, 14
25, 6, 14
1, 6, 15
25, 6, 15
2, 6, 16
24, 6, 16
2, 6, 17
24, 6, 17
2, 6, 18
24, 6, 18
3, 6, 19
23, 6, 19
3, 6, 20
23, 6, 20
4, 6, 21
22, 6, 21
5, 6, 22
21, 6, 22
6, 6, 23
7, 6, 23
19, 6, 23
20, 6, 23
8, 6, 24
9, 6, 24
10, 6, 24
16, 6, 24
17, 6, 24
18, 6, 24
11, 6, 25
12, 6, 25
13, 6, 25
14, 6, 25
15, 6, 25
9, 7, 1
10, 7, 1
11, 7, 1
12, 7, 1
13, 7, 1
14, 7, 1
15, 7, 1
16, 7, 1
17, 7, 1
7, 7, 2
8, 7, 2
18, 7, 2
19, 7, 2
5, 7, 3
6, 7, 3
20, 7, 3
21, 7, 3
4, 7, 4
22, 7, 4
3, 7, 5
23, 7, 5
3, 7, 6
23, 7, 6
2, 7, 7
24, 7, 7
2, 7, 8
24, 7, 8
1, 7, 9
25, 7, 9
1, 7, 10
25, 7, 10
1, 7, 11
25, 7, 11
1, 7, 12
25, 7, 12
1, 7, 13
25, 7, 13
1, 7, 14
25, 7, 14
1, 7, 15
25, 7, 15
1, 7, 16
25, 7, 16
1, 7, 17
25, 7, 17
2, 7, 18
24, 7, 18
2, 7, 19
24, 7, 19
3, 7, 20
23, 7, 20
3, 7, 21
23, 7, 21
4, 7, 22
22, 7, 22
5, 7, 23
6, 7, 23
20, 7, 23
21, 7, 23
7, 7, 24
8, 7, 24
18, 7, 24
19, 7, 24
9, 7, 25
10, 7, 25
11, 7, 25
12, 7, 25
13, 7, 25
14, 7, 25
15, 7, 25
16, 7, 25
17, 7, 25
12, 8, 0
13, 8, 0
14, 8, 0
8, 8, 1
9, 8, 1
10, 8, 1
11, 8, 1
15, 8, 1
16, 8, 1
17, 8, 1
18, 8, 1
6, 8, 2
7, 8, 2
19, 8, 2
20, 8, 2
5, 8, 3
21, 8, 3
4, 8, 4
22, 8, 4
3, 8, 5
23, 8, 5
2, 8, 6
24, 8, 6
2, 8, 7
24, 8, 7
1, 8, 8
25, 8, 8
1, 8, 9
25, 8, 9
1, 8, 10
25, 8, 10
1, 8, 11
25, 8, 11
0, 8, 12
26, 8, 12
0, 8, 13
26, 8, 13
0, 8, 14
26, 8, 14
1, 8, 15
25, 8, 15
1, 8, 16
25, 8, 16
1, 8, 17
25, 8, 17
1, 8, 18
25, 8, 18
2, 8, 19
24, 8, 19
2, 8, 20
24, 8, 20
3, 8, 21
23, 8, 21
4, 8, 22
22, 8, 22
5, 8, 23
21, 8, 23
6, 8, 24
7, 8, 24
19, 8, 24
20, 8, 24
8, 8, 25
9, 8, 25
10, 8, 25
11, 8, 25
15, 8, 25
16, 8, 25
17, 8, 25
18, 8, 25
12, 8, 26
13, 8, 26
14, 8, 26
10, 9, 0
11, 9, 0
12, 9, 0
13, 9, 0
14, 9, 0
15, 9, 0
16, 9, 0
7, 9, 1
8, 9, 1
9, 9, 1
17, 9, 1
18, 9, 1
19, 9, 1
5, 9, 2
6, 9, 2
20, 9, 2
21, 9, 2
4, 9, 3
22, 9, 3
3, 9, 4
23, 9, 4
2, 9, 5
24, 9, 5
2, 9, 6
24, 9, 6
1, 9, 7
25, 9, 7
1, 9, 8
25, 9, 8
1, 9, 9
25, 9, 9
0, 9, 10
26, 9, 10
0, 9, 11
26, 9, 11
0, 9, 12
26, 9, 12
0, 9, 13
26, 9, 13
0, 9, 14
26, 9, 14
0, 9, 15
26, 9, 15
0, 9, 16
26, 9, 16
1, 9, 17
25, 9, 17
1, 9, 18
25, 9, 18
1, 9, 19
25, 9, 19
2, 9, 20
24, 9, 20
2, 9, 21
24, 9, 21
3, 9, 22
23, 9, 22
4, 9, 23
22, 9, 23
5, 9, 24
6, 9, 24
20, 9, 24
21, 9, 24
7, 9, 25
8, 9, 25
9, 9, 25
17, 9, 25
18, 9, 25
19, 9, 25
10, 9, 26
11, 9, 26
12, 9, 26
13, 9, 26
14, 9, 26
15, 9, 26
16, 9, 26
9, 10, 0
10, 10, 0
11, 10, 0
12, 10, 0
13, 10, 0
14, 10, 0
15, 10, 0
16, 10, 0
17, 10, 0
7, 10, 1
8, 10, 1
18, 10, 1
19, 10, 1
5, 10, 2
6, 10, 2
20, 10, 2
21, 10, 2
4, 10, 3
22, 10, 3
3, 10, 4
23, 10, 4
2, 10, 5
24, 10, 5
2, 10, 6
24, 10, 6
1, 10, 7
25, 10, 7
1, 10, 8
25, 10, 8
0, 10, 9
26, 10, 9
0, 10, 10
26, 10, 10
0, 10, 11
26, 10, 11
0, 10, 12
26, 10, 12
0, 10, 13
26, 10, 13
0, 10, 14
26, 10, 14
0, 10, 15
26, 10, 15
0, 10, 16
26, 10, 16
0, 10, 17
26, 10, 17
1, 10, 18
25, 10, 18
1, 10, 19
25, 10, 19
2, 10, 20
24, 10, 20
2, 10, 21
24, 10, 21
3, 10, 22
23, 10, 22
4, 10, 23
22, 10, 23
5, 10, 24
6, 10, 24
20, 10, 24
21, 10, 24
7, 10, 25
8, 10, 25
18, 10, 25
19, 10, 25
9, 10, 26
10, 10, 26
11, 10, 26
12, 10, 26
13, 10, 26
14, 10, 26
15, 10, 26
16, 10, 26
17, 10, 26
8, 11, 0
9, 11, 0
10, 11, 0
11, 11, 0
12, 11, 0
13, 11, 0
14, 11, 0
15, 11, 0
16, 11, 0
17, 11, 0
18, 11, 0
7, 11, 1
19, 11, 1
5, 11, 2
6, 11, 2
20, 11, 2
21, 11, 2
4, 11, 3
22, 11, 3
3, 11, 4
23, 11, 4
2, 11, 5
24, 11, 5
2, 11, 6
24, 11, 6
1, 11, 7
25, 11, 7
0, 11, 8
26, 11, 8
0, 11, 9
26, 11, 9
0, 11, 10
26, 11, 10
0, 11, 11
26, 11, 11
0, 11, 12
26, 11, 12
0, 11, 13
26, 11, 13
0, 11, 14
26, 11, 14
0, 11, 15
26, 11, 15
0, 11, 16
26, 11, 16
0, 11, 17
26, 11, 17
0, 11, 18
26, 11, 18
1, 11, 19
25, 11, 19
2, 11, 20
24, 11, 20
2, 11, 21
24, 11, 21
3, 11, 22
23, 11, 22
4, 11, 23
22, 11, 23
5, 11, 24
6, 11, 24
20, 11, 24
21, 11, 24
7, 11, 25
19, 11, 25
8, 11, 26
9, 11, 26
10, 11, 26
11, 11, 26
12, 11, 26
13, 11, 26
14, 11, 26
15, 11, 26
16, 11, 26
17, 11, 26
18, 11, 26
8, 12, 0
9, 12, 0
10, 12, 0
11, 12, 0
12, 12, 0
13, 12, 0
14, 12, 0
15, 12, 0
16, 12, 0
17, 12, 0
18, 12, 0
6, 12, 1
7, 12, 1
19, 12, 1
20, 12, 1
5, 12, 2
21, 12, 2
4, 12, 3
22, 12, 3
3, 12, 4
23, 12, 4
2, 12, 5
24, 12, 5
1, 12, 6
25, 12, 6
1, 12, 7
25, 12, 7
0, 12, 8
26, 12, 8
0, 12, 9
26, 12, 9
0, 12, 10
26, 12, 10
0, 12, 11
26, 12, 11
0, 12, 12
26, 12, 12
0, 12, 13
26, 12, 13
0, 12, 14
26, 12, 14
0, 12, 15
26, 12, 15
0, 12, 16
26, 12, 16
0, 12, 17
26, 12, 17
0, 12, 18
26, 12, 18
1, 12, 19
25, 12, 19
1, 12, 20
25, 12, 20
2, 12, 21
24, 12, 21
3, 12, 22
23, 12, 22
4, 12, 23
22, 12, 23
5, 12, 24
21, 12, 24
6, 12, 25
7, 12, 25
19, 12, 25
20, 12, 25
8, 12, 26
9, 12, 26
10, 12, 26
11, 12, 26
12, 12, 26
13, 12, 26
14, 12, 26
15, 12, 26
16, 12, 26
17, 12, 26
18, 12, 26
8, 13, 0
9, 13, 0
10, 13, 0
11, 13, 0
12, 13, 0
13, 13, 0
14, 13, 0
15, 13, 0
16, 13, 0
17, 13, 0
18, 13, 0
6, 13, 1
7, 13, 1
19, 13, 1
20, 13, 1
5, 13, 2
21, 13, 2
4, 13, 3
22, 13, 3
3, 13, 4
23, 13, 4
2, 13, 5
24, 13, 5
1, 13, 6
25, 13, 6
1, 13, 7
25, 13, 7
0, 13, 8
26, 13, 8
0, 13, 9
26, 13, 9
0, 13, 10
26, 13, 10
0, 13, 11
26, 13, 11
0, 13, 12
26, 13, 12
0, 13, 13
26, 13, 13
0, 13, 14
26, 13, 14
0, 13, 15
26, 13, 15
0, 13, 16
26, 13, 16
0, 13, 17
26, 13, 17
0, 13, 18
26, 13, 18
1, 13, 19
25, 13, 19
1, 13, 20
25, 13, 20
2, 13, 21
24, 13, 21
3, 13, 22
23, 13, 22
4, 13, 23
22, 13, 23
5, 13, 24
21, 13, 24
6, 13, 25
7, 13, 25
19, 13, 25
20, 13, 25
8, 13, 26
9, 13, 26
10, 13, 26
11, 13, 26
12, 13, 26
13, 13, 26
14, 13, 26
15, 13, 26
16, 13, 26
17, 13, 26
18, 13, 26
8, 14, 0
9, 14, 0
10, 14, 0
11, 14, 0
12, 14, 0
13, 14, 0
14, 14, 0
15, 14, 0
16, 14, 0
17, 14, 0
18, 14, 0
6, 14, 1
7, 14, 1
19, 14, 1
20, 14, 1
5, 14, 2
21, 14, 2
4, 14, 3
22, 14, 3
3, 14, 4
23, 14, 4
2, 14, 5
24, 14, 5
1, 14, 6
25, 14, 6
1, 14, 7
25, 14, 7
0, 14, 8
26, 14, 8
0, 14, 9
26, 14, 9
0, 14, 10
26, 14, 10
0, 14, 11
26, 14, 11
0, 14, 12
26, 14, 12
0, 14, 13
26, 14, 13
0, 14, 14
26, 14, 14
0, 14, 15
26, 14, 15
0, 14, 16
26, 14, 16
0, 14, 17
26, 14, 17
0, 14, 18
26, 14, 18
1, 14, 19
25, 14, 19
1, 14, 20
25, 14, 20
2, 14, 21
24, 14, 21
3, 14, 22
23, 14, 22
4, 14, 23
22, 14, 23
5, 14, 24
21, 14, 24
6, 14, 25
7, 14, 25
19, 14, 25
20, 14, 25
8, 14, 26
9, 14, 26
10, 14, 26
11, 14, 26
12, 14, 26
13, 14, 26
14, 14, 26
15, 14, 26
16, 14, 26
17, 14, 26
18, 14, 26
8, 15, 0
9, 15, 0
10, 15, 0
11, 15, 0
12, 15, 0
13, 15, 0
14, 15, 0
15, 15, 0
16, 15, 0
17, 15, 0
18, 15, 0
7, 15, 1
19, 15, 1
5, 15, 2
6, 15, 2
20, 15, 2
21, 15, 2
4, 15, 3
22, 15, 3
3, 15, 4
23, 15, 4
2, 15, 5
24, 15, 5
2, 15, 6
24, 15, 6
1, 15, 7
25, 15, 7
0, 15, 8
26, 15, 8
0, 15, 9
26, 15, 9
0, 15, 10
26, 15, 10
0, 15, 11
26, 15, 11
0, 15, 12
26, 15, 12
0, 15, 13
26, 15, 13
0, 15, 14
26, 15, 14
0, 15, 15
26, 15, 15
0, 15, 16
26, 15, 16
0, 15, 17
26, 15, 17
0, 15, 18
26, 15, 18
1, 15, 19
25, 15, 19
2, 15, 20
24, 15, 20
2, 15, 21
24, 15, 21
3, 15, 22
23, 15, 22
4, 15, 23
22, 15, 23
5, 15, 24
6, 15, 24
20, 15, 24
21, 15, 24
7, 15, 25
19, 15, 25
8, 15, 26
9, 15, 26
10, 15, 26
11, 15, 26
12, 15, 26
13, 15, 26
14, 15, 26
15, 15, 26
16, 15, 26
17, 15, 26
18, 15, 26
9, 16, 0
10, 16, 0
11, 16, 0
12, 16, 0
13, 16, 0
14, 16, 0
15, 16, 0
16, 16, 0
17, 16, 0
7, 16, 1
8, 16, 1
18, 16, 1
19, 16, 1
5, 16, 2
6, 16, 2
20, 16, 2
21, 16, 2
4, 16, 3
22, 16, 3
3, 16, 4
23, 16, 4
2, 16, 5
24, 16, 5
2, 16, 6
24, 16, 6
1, 16, 7
25, 16, 7
1, 16, 8
25, 16, 8
0, 16, 9
26, 16, 9
0, 16, 10
26, 16, 10
0, 16, 11
26, 16, 11
0, 16, 12
26, 16, 12
0, 16, 13
26, 16, 13
0, 16, 14
26, 16, 14
0, 16, 15
26, 16, 15
0, 16, 16
26, 16, 16
0, 16, 17
26, 16, 17
1, 16, 18
25, 16, 18
1, 16, 19
25, 16, 19
2, 16, 20
24, 16, 20
2, 16, 21
24, 16, 21
3, 16, 22
23, 16, 22
4, 16, 23
22, 16, 23
5, 16, 24
6, 16, 24
20, 16, 24
21, 16, 24
7, 16, 25
8, 16, 25
18, 16, 25
19, 16, 25
9, 16, 26
10, 16, 26
11, 16, 26
12, 16, 26
13, 16, 26
14, 16, 26
15, 16, 26
16, 16, 26
17, 16, 26
10, 17, 0
11, 17, 0
12, 17, 0
13, 17, 0
14, 17, 0
15, 17, 0
16, 17, 0
7, 17, 1
8, 17, 1
9, 17, 1
17, 17, 1
18, 17, 1
19, 17, 1
5, 17, 2
6, 17, 2
20, 17, 2
21, 17, 2
4, 17, 3
22, 17, 3
3, 17, 4
23, 17, 4
2, 17, 5
24, 17, 5
2, 17, 6
24, 17, 6
1, 17, 7
25, 17, 7
1, 17, 8
25, 17, 8
1, 17, 9
25, 17, 9
0, 17, 10
26, 17, 10
0, 17, 11
26, 17, 11
0, 17, 12
26, 17, 12
0, 17, 13
26, 17, 13
0, 17, 14
26, 17, 14
0, 17, 15
26, 17, 15
0, 17, 16
26, 17, 16
1, 17, 17
25, 17, 17
1, 17, 18
25, 17, 18
1, 17, 19
25, 17, 19
2, 17, 20
24, 17, 20
2, 17, 21
24, 17, 21
3, 17, 22
23, 17, 22
4, 17, 23
22, 17, 23
5, 17, 24
6, 17, 24
20, 17, 24
21, 17, 24
7, 17, 25
8, 17, 25
9, 17, 25
17, 17, 25
18, 17, 25
19, 17, 25
10, 17, 26
11, 17, 26
12, 17, 26
13, 17, 26
14, 17, 26
15, 17, 26
16, 17, 26
12, 18, 0
13, 18, 0
14, 18, 0
8, 18, 1
9, 18, 1
10, 18, 1
11, 18, 1
15, 18, 1
16, 18, 1
17, 18, 1
18, 18, 1
6, 18, 2
7, 18, 2
19, 18, 2
20, 18, 2
5, 18, 3
21, 18, 3
4, 18, 4
22, 18, 4
3, 18, 5
23, 18, 5
2, 18, 6
24, 18, 6
2, 18, 7
24, 18, 7
1, 18, 8
25, 18, 8
1, 18, 9
25, 18, 9
1, 18, 10
25, 18, 10
1, 18, 11
25, 18, 11
0, 18, 12
26, 18, 12
0, 18, 13
26, 18, 13
0, 18, 14
26, 18, 14
1, 18, 15
25, 18, 15
1, 18, 16
25, 18, 16
1, 18, 17
25, 18, 17
1, 18, 18
25, 18, 18
2, 18, 19
24, 18, 19
2, 18, 20
24, 18, 20
3, 18, 21
23, 18, 21
4, 18, 22
22, 18, 22
5, 18, 23
21, 18, 23
6, 18, 24
7, 18, 24
19, 18, 24
20, 18, 24
8, 18, 25
9, 18, 25
10, 18, 25
11, 18, 25
15, 18, 25
16, 18, 25
17, 18, 25
18, 18, 25
12, 18, 26
13, 18, 26
14, 18, 26
9, 19, 1
10, 19, 1
11, 19, 1
12, 19, 1
13, 19, 1
14, 19, 1
15, 19, 1
16, 19, 1
17, 19, 1
7, 19, 2
8, 19, 2
18, 19, 2
19, 19, 2
5, 19, 3
6, 19, 3
20, 19, 3
21, 19, 3
4, 19, 4
22, 19, 4
3, 19, 5
23, 19, 5
3, 19, 6
23, 19, 6
2, 19, 7
24, 19, 7
2, 19, 8
24, 19, 8
1, 19, 9
25, 19, 9
1, 19, 10
25, 19, 10
1, 19, 11
25, 19, 11
1, 19, 12
25, 19, 12
1, 19, 13
25, 19, 13
1, 19, 14
25, 19, 14
1, 19, 15
25, 19, 15
1, 19, 16
25, 19, 16
1, 19, 17
25, 19, 17
2, 19, 18
24, 19, 18
2, 19, 19
24, 19, 19
3, 19, 20
23, 19, 20
3, 19, 21
23, 19, 21
4, 19, 22
22, 19, 22
5, 19, 23
6, 19, 23
20, 19, 23
21, 19, 23
7, 19, 24
8, 19, 24
18, 19, 24
19, 19, 24
9, 19, 25
10, 19, 25
11, 19, 25
12, 19, 25
13, 19, 25
14, 19, 25
15, 19, 25
16, 19, 25
17, 19, 25
11, 20, 1
12, 20, 1
13, 20, 1
14, 20, 1
15, 20, 1
8, 20, 2
9, 20, 2
10, 20, 2
16, 20, 2
17, 20, 2
18, 20, 2
6, 20, 3
7, 20, 3
19, 20, 3
20, 20, 3
5, 20, 4
21, 20, 4
4, 20, 5
22, 20, 5
3, 20, 6
23, 20, 6
3, 20, 7
23, 20, 7
2, 20, 8
24, 20, 8
2, 20, 9
24, 20, 9
2, 20, 10
24, 20, 10
1, 20, 11
25, 20, 11
1, 20, 12
25, 20, 12
1, 20, 13
25, 20, 13
1, 20, 14
25, 20, 14
1, 20, 15
25, 20, 15
2, 20, 16
24, 20, 16
2, 20, 17
24, 20, 17
2, 20, 18
24, 20, 18
3, 20, 19
23, 20, 19
3, 20, 20
23, 20, 20
4, 20, 21
22, 20, 21
5, 20, 22
21, 20, 22
6, 20, 23
7, 20, 23
19, 20, 23
20, 20, 23
8, 20, 24
9, 20, 24
10, 20, 24
16, 20, 24
17, 20, 24
18, 20, 24
11, 20, 25
12, 20, 25
13, 20, 25
14, 20, 25
15, 20, 25
9, 21, 2
10, 21, 2
11, 21, 2
12, 21, 2
13, 21, 2
14, 21, 2
15, 21, 2
16, 21, 2
8, 21, 3
17, 21, 3
18, 21, 3
6, 21, 4
7, 21, 4
19, 21, 4
20, 21, 4
5, 21, 5
21, 21, 5
4, 21, 6
22, 21, 6
4, 21, 7
22, 21, 7
3, 21, 8
23, 21, 8
3, 21, 9
24, 21, 9
2, 21, 10
24, 21, 10
2, 21, 11
24, 21, 11
2, 21, 12
24, 21, 12
2, 21, 13
24, 21, 13
2, 21, 14
24, 21, 14
2, 21, 15
24, 21, 15
2, 21, 16
24, 21, 16
2, 21, 17
23, 21, 17
3, 21, 18
23, 21, 18
4, 21, 19
22, 21, 19
4, 21, 20
22, 21, 20
5, 21, 21
21, 21, 21
6, 21, 22
7, 21, 22
19, 21, 22
20, 21, 22
8, 21, 23
9, 21, 23
18, 21, 23
10, 21, 24
11, 21, 24
12, 21, 24
13, 21, 24
14, 21, 24
15, 21, 24
16, 21, 24
17, 21, 24
9, 22, 3
10, 22, 3
11, 22, 3
12, 22, 3
13, 22, 3
14, 22, 3
15, 22, 3
16, 22, 3
17, 22, 3
7, 22, 4
8, 22, 4
18, 22, 4
19, 22, 4
6, 22, 5
20, 22, 5
5, 22, 6
21, 22, 6
4, 22, 7
22, 22, 7
4, 22, 8
22, 22, 8
3, 22, 9
23, 22, 9
3, 22, 10
23, 22, 10
3, 22, 11
23, 22, 11
3, 22, 12
23, 22, 12
3, 22, 13
23, 22, 13
3, 22, 14
23, 22, 14
3, 22, 15
23, 22, 15
3, 22, 16
23, 22, 16
3, 22, 17
23, 22, 17
4, 22, 18
22, 22, 18
4, 22, 19
22, 22, 19
5, 22, 20
21, 22, 20
6, 22, 21
20, 22, 21
7, 22, 22
8, 22, 22
18, 22, 22
19, 22, 22
9, 22, 23
10, 22, 23
11, 22, 23
12, 22, 23
13, 22, 23
14, 22, 23
15, 22, 23
16, 22, 23
17, 22, 23
13, 23, 3
9, 23, 4
10, 23, 4
11, 23, 4
12, 23, 4
13, 23, 4
14, 23, 4
15, 23, 4
16, 23, 4
17, 23, 4
7, 23, 5
8, 23, 5
9, 23, 5
17, 23, 5
18, 23, 5
19, 23, 5
6, 23, 6
7, 23, 6
19, 23, 6
20, 23, 6
5, 23, 7
6, 23, 7
20, 23, 7
21, 23, 7
5, 23, 8
21, 23, 8
4, 23, 9
5, 23, 9
21, 23, 9
22, 23, 9
4, 23, 10
22, 23, 10
4, 23, 11
22, 23, 11
4, 23, 12
22, 23, 12
3, 23, 13
4, 23, 13
22, 23, 13
23, 23, 13
4, 23, 14
22, 23, 14
4, 23, 15
22, 23, 15
4, 23, 16
22, 23, 16
4, 23, 17
5, 23, 17
21, 23, 17
22, 23, 17
5, 23, 18
21, 23, 18
5, 23, 19
6, 23, 19
20, 23, 19
21, 23, 19
6, 23, 20
7, 23, 20
19, 23, 20
20, 23, 20
7, 23, 21
8, 23, 21
9, 23, 21
17, 23, 21
18, 23, 21
19, 23, 21
9, 23, 22
10, 23, 22
11, 23, 22
12, 23, 22
13, 23, 22
14, 23, 22
15, 23, 22
16, 23, 22
17, 23, 22
13, 23, 23
10, 24, 5
