20, 3, 29
21, 3, 29
22, 3, 29
23, 3, 29
24, 3, 29
15, 3, 30
16, 3, 30
17, 3, 30
18, 3, 30
19, 3, 30
20, 3, 30
21, 3, 30
22, 3, 30
15, 4, 6
16, 4, 6
17, 4, 6
18, 4, 6
19, 4, 6
20, 4, 6
21, 4, 6
22, 4, 6
23, 4, 6
13, 4, 7
14, 4, 7
23, 4, 7
24, 4, 7
11, 4, 8
12, 4, 8
25, 4, 8
26, 4, 8
10, 4, 9
11, 4, 9
27, 4, 9
9, 4, 10
28, 4, 10
8, 4, 11
28, 4, 11
29, 4, 11
8, 4, 12
29, 4, 12
7, 4, 13
30, 4, 13
6, 4, 14
7, 4, 14
30, 4, 14
6, 4, 15
31, 4, 15
6, 4, 16
31, 4, 16
6, 4, 17
31, 4, 17
6, 4, 18
31, 4, 18
6, 4, 19
31, 4, 19
6, 4, 20
31, 4, 20
6, 4, 21
31, 4, 21
6, 4, 22
31, 4, 22
7, 4, 23
30, 4, 23
31, 4, 23
7, 4, 24
30, 4, 24
8, 4, 25
29, 4, 25
8, 4, 26
9, 4, 26
29, 4, 26
9, 4, 27
28, 4, 27
10, 4, 28
26, 4, 28
27, 4, 28
11, 4, 29
12, 4, 29
25, 4, 29
26, 4, 29
13, 4, 30
14, 4, 30
23, 4, 30
24, 4, 30
14, 4, 31
15, 4, 31
16, 4, 31
17, 4, 31
18, 4, 31
19, 4, 31
20, 4, 31
21, 4, 31
22, 4, 31
14, 5, 5
15, 5, 5
16, 5, 5
17, 5, 5
18, 5, 5
19, 5, 5
20, 5, 5
21, 5, 5
22, 5, 5
23, 5, 5
12, 5, 6
13, 5, 6
14, 5, 6
24, 5, 6
25, 5, 6
10, 5, 7
11, 5, 7
12, 5, 7
25, 5, 7
26, 5, 7
27, 5, 7
10, 5, 8
27, 5, 8
28, 5, 8
8, 5, 9
9, 5, 9
28, 5, 9
7, 5, 10
8, 5, 10
29, 5, 10
30, 5, 10
7, 5, 11
30, 5, 11
6, 5, 12
7, 5, 12
30, 5, 12
31, 5, 12
6, 5, 13
31, 5, 13
5, 5, 14
31, 5, 14
32, 5, 14
5, 5, 15
32, 5, 15
5, 5, 16
32, 5, 16
5, 5, 17
32, 5, 17
5, 5, 18
32, 5, 18
5, 5, 19
32, 5, 19
5, 5, 20
32, 5, 20
5, 5, 21
32, 5, 21
5, 5, 22
32, 5, 22
5, 5, 23
6, 5, 23
32, 5, 23
6, 5, 24
31, 5, 24
6, 5, 25
7, 5, 25
30, 5, 25
31, 5, 25
7, 5, 26
30, 5, 26
7, 5, 27
8, 5, 27
29, 5, 27
30, 5, 27
9, 5, 28
28, 5, 28
29, 5, 28
9, 5, 29
10, 5, 29
27, 5, 29
10, 5, 30
11, 5, 30
12, 5, 30
25, 5, 30
26, 5, 30
27, 5, 30
12, 5, 31
13, 5, 31
23, 5, 31
24, 5, 31
25, 5, 31
14, 5, 32
15, 5, 32
16, 5, 32
17, 5, 32
18, 5, 32
19, 5, 32
20, 5, 32
21, 5, 32
22, 5, 32
23, 5, 32
15, 6, 4
16, 6, 4
17, 6, 4
18, 6, 4
19, 6, 4
20, 6, 4
21, 6, 4
22, 6, 4
12, 6, 5
13, 6, 5
14, 6, 5
23, 6, 5
24, 6, 5
25, 6, 5
10, 6, 6
11, 6, 6
26, 6, 6
27, 6, 6
9, 6, 7
28, 6, 7
8, 6, 8
9, 6, 8
29, 6, 8
7, 6, 9
29, 6, 9
30, 6, 9
6, 6, 10
31, 6, 10
6, 6, 11
31, 6, 11
5, 6, 12
32, 6, 12
5, 6, 13
32, 6, 13
5, 6, 14
32, 6, 14
4, 6, 15
33, 6, 15
4, 6, 16
33, 6, 16
4, 6, 17
33, 6, 17
4, 6, 18
33, 6, 18
4, 6, 19
33, 6, 19
4, 6, 20
33, 6, 20
4, 6, 21
33, 6, 21
4, 6, 22
33, 6, 22
5, 6, 23
32, 6, 23
5, 6, 24
32, 6, 24
5, 6, 25
32, 6, 25
6, 6, 26
31, 6, 26
6, 6, 27
31, 6, 27
7, 6, 28
8, 6, 28
30, 6, 28
8, 6, 29
28, 6, 29
29, 6, 29
9, 6, 30
28, 6, 30
10, 6, 31
11, 6, 31
26, 6, 31
27, 6, 31
12, 6, 32
13, 6, 32
14, 6, 32
23, 6, 32
24, 6, 32
25, 6, 32
15, 6, 33
16, 6, 33
17, 6, 33
18, 6, 33
19, 6, 33
20, 6, 33
21, 6, 33
22, 6, 33
16, 7, 3
17, 7, 3
18, 7, 3
19, 7, 3
20, 7, 3
21, 7, 3
12, 7, 4
13, 7, 4
14, 7, 4
15, 7, 4
22, 7, 4
23, 7, 4
24, 7, 4
10, 7, 5
11, 7, 5
25, 7, 5
26, 7, 5
9, 7, 6
27, 7, 6
28, 7, 6
8, 7, 7
29, 7, 7
7, 7, 8
30, 7, 8
6, 7, 9
31, 7, 9
6, 7, 10
32, 7, 10
5, 7, 11
32, 7, 11
5, 7, 12
33, 7, 12
4, 7, 13
33, 7, 13
4, 7, 14
33, 7, 14
4, 7, 15
33, 7, 15
3, 7, 16
34, 7, 16
3, 7, 17
34, 7, 17
3, 7, 18
34, 7, 18
3, 7, 19
34, 7, 19
3, 7, 20
34, 7, 20
3, 7, 21
34, 7, 21
4, 7, 22
33, 7, 22
4, 7, 23
33, 7, 23
4, 7, 24
33, 7, 24
4, 7, 25
32, 7, 25
5, 7, 26
32, 7, 26
5, 7, 27
31, 7, 27
6, 7, 28
31, 7, 28
7, 7, 29
30, 7, 29
8, 7, 30
29, 7, 30
9, 7, 31
10, 7, 31
28, 7, 31
11, 7, 32
12, 7, 32
26, 7, 32
27, 7, 32
13, 7, 33
14, 7, 33
15, 7, 33
22, 7, 33
23, 7, 33
24, 7, 33
25, 7, 33
16, 7, 34
17, 7, 34
18, 7, 34
19, 7, 34
20, 7, 34
21, 7, 34
19, 8, 2
13, 8, 3
14, 8, 3
15, 8, 3
16, 8, 3
17, 8, 3
18, 8, 3
20, 8, 3
21, 8, 3
22, 8, 3
23, 8, 3
24, 8, 3
11, 8, 4
12, 8, 4
25, 8, 4
26, 8, 4
9, 8, 5
10, 8, 5
27, 8, 5
8, 8, 6
28, 8, 6
29, 8, 6
7, 8, 7
30, 8, 7
6, 8, 8
31, 8, 8
6, 8, 9
32, 8, 9
5, 8, 10
32, 8, 10
4, 8, 11
33, 8, 11
4, 8, 12
33, 8, 12
3, 8, 13
34, 8, 13
3, 8, 14
34, 8, 14
3, 8, 15
34, 8, 15
3, 8, 16
34, 8, 16
3, 8, 17
34, 8, 17
2, 8, 18
34, 8, 18
2, 8, 19
35, 8, 19
3, 8, 20
34, 8, 20
3, 8, 21
34, 8, 21
3, 8, 22
34, 8, 22
3, 8, 23
34, 8, 23
3, 8, 24
34, 8, 24
4, 8, 25
33, 8, 25
4, 8, 26
33, 8, 26
5, 8, 27
32, 8, 27
5, 8, 28
31, 8, 28
6, 8, 29
31, 8, 29
7, 8, 30
30, 8, 30
8, 8, 31
9, 8, 31
29, 8, 31
10, 8, 32
27, 8, 32
28, 8, 32
11, 8, 33
12, 8, 33
25, 8, 33
26, 8, 33
13, 8, 34
14, 8, 34
15, 8, 34
16, 8, 34
17, 8, 34
20, 8, 34
21, 8, 34
22, 8, 34
23, 8, 34
24, 8, 34
18, 8, 35
19, 8, 35
15, 9, 2
16, 9, 2
17, 9, 2
18, 9, 2
19, 9, 2
20, 9, 2
21, 9, 2
22, 9, 2
23, 9, 2
12, 9, 3
13, 9, 3
14, 9, 3
24, 9, 3
25, 9, 3
10, 9, 4
11, 9, 4
26, 9, 4
27, 9, 4
8, 9, 5
9, 9, 5
28, 9, 5
29, 9, 5
7, 9, 6
30, 9, 6
6, 9, 7
31, 9, 7
5, 9, 8
32, 9, 8
5, 9, 9
32, 9, 9
4, 9, 10
33, 9, 10
4, 9, 11
33, 9, 11
3, 9, 12
34, 9, 12
3, 9, 13
34, 9, 13
2, 9, 14
34, 9, 14
2, 9, 15
35, 9, 15
2, 9, 16
35, 9, 16
2, 9, 17
35, 9, 17
2, 9, 18
35, 9, 18
2, 9, 19
35, 9, 19
2, 9, 20
35, 9, 20
2, 9, 21
35, 9, 21
2, 9, 22
35, 9, 22
3, 9, 23
35, 9, 23
3, 9, 24
34, 9, 24
3, 9, 25
34, 9, 25
4, 9, 26
33, 9, 26
4, 9, 27
33, 9, 27
5, 9, 28
32, 9, 28
5, 9, 29
32, 9, 29
6, 9, 30
31, 9, 30
7, 9, 31
30, 9, 31
8, 9, 32
9, 9, 32
28, 9, 32
29, 9, 32
10, 9, 33
11, 9, 33
26, 9, 33
27, 9, 33
12, 9, 34
13, 9, 34
23, 9, 34
24, 9, 34
25, 9, 34
14, 9, 35
15, 9, 35
16, 9, 35
17, 9, 35
18, 9, 35
19, 9, 35
20, 9, 35
21, 9, 35
22, 9, 35
18, 10, 1
19, 10, 1
13, 10, 2
14, 10, 2
15, 10, 2
16, 10, 2
17, 10, 2
20, 10, 2
21, 10, 2
22, 10, 2
23, 10, 2
24, 10, 2
11, 10, 3
12, 10, 3
25, 10, 3
26, 10, 3
9, 10, 4
10, 10, 4
27, 10, 4
28, 10, 4
8, 10, 5
29, 10, 5
7, 10, 6
30, 10, 6
6, 10, 7
31, 10, 7
5, 10, 8
32, 10, 8
4, 10, 9
33, 10, 9
4, 10, 10
33, 10, 10
3, 10, 11
34, 10, 11
3, 10, 12
34, 10, 12
2, 10, 13
35, 10, 13
2, 10, 14
35, 10, 14
2, 10, 15
35, 10, 15
2, 10, 16
35, 10, 16
2, 10, 17
35, 10, 17
1, 10, 18
36, 10, 18
1, 10, 19
36, 10, 19
2, 10, 20
35, 10, 20
2, 10, 21
35, 10, 21
2, 10, 22
35, 10, 22
2, 10, 23
35, 10, 23
2, 10, 24
35, 10, 24
3, 10, 25
34, 10, 25
3, 10, 26
34, 10, 26
4, 10, 27
33, 10, 27
4, 10, 28
33, 10, 28
5, 10, 29
32, 10, 29
6, 10, 30
31, 10, 30
7, 10, 31
30, 10, 31
8, 10, 32
29, 10, 32
9, 10, 33
10, 10, 33
27, 10, 33
28, 10, 33
11, 10, 34
12, 10, 34
25, 10, 34
26, 10, 34
13, 10, 35
14, 10, 35
15, 10, 35
16, 10, 35
17, 10, 35
20, 10, 35
21, 10, 35
22, 10, 35
23, 10, 35
24, 10, 35
18, 10, 36
19, 10, 36
15, 11, 1
16, 11, 1
17, 11, 1
18, 11, 1
19, 11, 1
20, 11, 1
21, 11, 1
22, 11, 1
12, 11, 2
13, 11, 2
14, 11, 2
23, 11, 2
24, 11, 2
25, 11, 2
10, 11, 3
11, 11, 3
26, 11, 3
27, 11, 3
8, 11, 4
9, 11, 4
28, 11, 4
29, 11, 4
7, 11, 5
30, 11, 5
6, 11, 6
31, 11, 6
5, 11, 7
32, 11, 7
4, 11, 8
33, 11, 8
4, 11, 9
33, 11, 9
3, 11, 10
34, 11, 10
3, 11, 11
34, 11, 11
2, 11, 12
35, 11, 12
2, 11, 13
35, 11, 13
2, 11, 14
35, 11, 14
1, 11, 15
36, 11, 15
1, 11, 16
36, 11, 16
1, 11, 17
36, 11, 17
1, 11, 18
36, 11, 18
1, 11, 19
36, 11, 19
1, 11, 20
36, 11, 20
1, 11, 21
36, 11, 21
1, 11, 22
36, 11, 22
2, 11, 23
35, 11, 23
2, 11, 24
35, 11, 24
2, 11, 25
35, 11, 25
3, 11, 26
34, 11, 26
3, 11, 27
34, 11, 27
4, 11, 28
33, 11, 28
4, 11, 29
33, 11, 29
5, 11, 30
32, 11, 30
6, 11, 31
31, 11, 31
7, 11, 32
30, 11, 32
8, 11, 33
9, 11, 33
28, 11, 33
29, 11, 33
10, 11, 34
11, 11, 34
26, 11, 34
27, 11, 34
12, 11, 35
13, 11, 35
14, 11, 35
23, 11, 35
24, 11, 35
25, 11, 35
15, 11, 36
16, 11, 36
17, 11, 36
18, 11, 36
19, 11, 36
20, 11, 36
21, 11, 36
22, 11, 36
13, 12, 1
14, 12, 1
15, 12, 1
16, 12, 1
17, 12, 1
18, 12, 1
19, 12, 1
20, 12, 1
21, 12, 1
22, 12, 1
23, 12, 1
24, 12, 1
11, 12, 2
12, 12, 2
25, 12, 2
26, 12, 2
9, 12, 3
10, 12, 3
27, 12, 3
28, 12, 3
7, 12, 4
8, 12, 4
29, 12, 4
30, 12, 4
6, 12, 5
31, 12, 5
5, 12, 6
32, 12, 6
4, 12, 7
33, 12, 7
4, 12, 8
33, 12, 8
3, 12, 9
34, 12, 9
3, 12, 10
34, 12, 10
2, 12, 11
35, 12, 11
2, 12, 12
35, 12, 12
1, 12, 13
36, 12, 13
1, 12, 14
36, 12, 14
1, 12, 15
36, 12, 15
1, 12, 16
36, 12, 16
1, 12, 17
36, 12, 17
1, 12, 18
36, 12, 18
1, 12, 19
36, 12, 19
1, 12, 20
36, 12, 20
1, 12, 21
36, 12, 21
1, 12, 22
36, 12, 22
1, 12, 23
36, 12, 23
1, 12, 24
36, 12, 24
2, 12, 25
35, 12, 25
2, 12, 26
35, 12, 26
3, 12, 27
34, 12, 27
3, 12, 28
34, 12, 28
4, 12, 29
33, 12, 29
4, 12, 30
33, 12, 30
5, 12, 31
32, 12, 31
6, 12, 32
31, 12, 32
7, 12, 33
8, 12, 33
29, 12, 33
30, 12, 33
9, 12, 34
10, 12, 34
27, 12, 34
28, 12, 34
11, 12, 35
12, 12, 35
25, 12, 35
26, 12, 35
13, 12, 36
14, 12, 36
15, 12, 36
16, 12, 36
17, 12, 36
18, 12, 36
19, 12, 36
20, 12, 36
21, 12, 36
22, 12, 36
23, 12, 36
24, 12, 36
17, 13, 0
18, 13, 0
19, 13, 0
20, 13, 0
12, 13, 1
13, 13, 1
14, 13, 1
15, 13, 1
16, 13, 1
21, 13, 1
22, 13, 1
23, 13, 1
24, 13, 1
25, 13, 1
10, 13, 2
11, 13, 2
26, 13, 2
27, 13, 2
8, 13, 3
9, 13, 3
28, 13, 3
29, 13, 3
7, 13, 4
30, 13, 4
6, 13, 5
31, 13, 5
5, 13, 6
32, 13, 6
4, 13, 7
33, 13, 7
3, 13, 8
34, 13, 8
3, 13, 9
34, 13, 9
2, 13, 10
35, 13, 10
2, 13, 11
35, 13, 11
1, 13, 12
36, 13, 12
1, 13, 13
36, 13, 13
1, 13, 14
36, 13, 14
1, 13, 15
36, 13, 15
1, 13, 16
36, 13, 16
0, 13, 17
37, 13, 17
0, 13, 18
37, 13, 18
0, 13, 19
37, 13, 19
0, 13, 20
37, 13, 20
1, 13, 21
36, 13, 21
1, 13, 22
36, 13, 22
1, 13, 23
36, 13, 23
1, 13, 24
36, 13, 24
1, 13, 25
36, 13, 25
2, 13, 26
35, 13, 26
2, 13, 27
35, 13, 27
3, 13, 28
34, 13, 28
3, 13, 29
34, 13, 29
4, 13, 30
33, 13, 30
5, 13, 31
32, 13, 31
6, 13, 32
31, 13, 32
7, 13, 33
30, 13, 33
8, 13, 34
9, 13, 34
28, 13, 34
29, 13, 34
10, 13, 35
11, 13, 35
26, 13, 35
27, 13, 35
12, 13, 36
13, 13, 36
14, 13, 36
15, 13, 36
16, 13, 36
21, 13, 36
22, 13, 36
23, 13, 36
24, 13, 36
25, 13, 36
17, 13, 37
18, 13, 37
19, 13, 37
20, 13, 37
15, 14, 0
16, 14, 0
17, 14, 0
18, 14, 0
19, 14, 0
20, 14, 0
21, 14, 0
22, 14, 0
12, 14, 1
13, 14, 1
14, 14, 1
23, 14, 1
24, 14, 1
25, 14, 1
10, 14, 2
11, 14, 2
26, 14, 2
27, 14, 2
8, 14, 3
9, 14, 3
28, 14, 3
29, 14, 3
7, 14, 4
30, 14, 4
6, 14, 5
31, 14, 5
5, 14, 6
32, 14, 6
4, 14, 7
33, 14, 7
3, 14, 8
34, 14, 8
3, 14, 9
34, 14, 9
2, 14, 10
35, 14, 10
2, 14, 11
35, 14, 11
1, 14, 12
36, 14, 12
1, 14, 13
36, 14, 13
1, 14, 14
36, 14, 14
0, 14, 15
37, 14, 15
0, 14, 16
37, 14, 16
0, 14, 17
37, 14, 17
0, 14, 18
37, 14, 18
0, 14, 19
37, 14, 19
0, 14, 20
37, 14, 20
0, 14, 21
37, 14, 21
0, 14, 22
37, 14, 22
1, 14, 23
36, 14, 23
1, 14, 24
36, 14, 24
1, 14, 25
36, 14, 25
2, 14, 26
35, 14, 26
2, 14, 27
35, 14, 27
3, 14, 28
34, 14, 28
3, 14, 29
34, 14, 29
4, 14, 30
33, 14, 30
5, 14, 31
32, 14, 31
6, 14, 32
31, 14, 32
7, 14, 33
30, 14, 33
8, 14, 34
9, 14, 34
28, 14, 34
29, 14, 34
10, 14, 35
11, 14, 35
26, 14, 35
27, 14, 35
12, 14, 36
13, 14, 36
14, 14, 36
23, 14, 36
24, 14, 36
25, 14, 36
15, 14, 37
16, 14, 37
17, 14, 37
18, 14, 37
19, 14, 37
20, 14, 37
21, 14, 37
22, 14, 37
14, 15, 0
15, 15, 0
16, 15, 0
17, 15, 0
18, 15, 0
19, 15, 0
20, 15, 0
21, 15, 0
22, 15, 0
23, 15, 0
11, 15, 1
12, 15, 1
13, 15, 1
24, 15, 1
25, 15, 1
26, 15, 1
9, 15, 2
10, 15, 2
27, 15, 2
28, 15, 2
7, 15, 3
8, 15, 3
29, 15, 3
30, 15, 3
6, 15, 4
31, 15, 4
5, 15, 5
32, 15, 5
4, 15, 6
33, 15, 6
3, 15, 7
34, 15, 7
3, 15, 8
34, 15, 8
2, 15, 9
35, 15, 9
2, 15, 10
35, 15, 10
1, 15, 11
36, 15, 11
1, 15, 12
36, 15, 12
1, 15, 13
36, 15, 13
0, 15, 14
37, 15, 14
0, 15, 15
37, 15, 15
0, 15, 16
37, 15, 16
0, 15, 17
37, 15, 17
0, 15, 18
37, 15, 18
0, 15, 19
37, 15, 19
0, 15, 20
37, 15, 20
0, 15, 21
37, 15, 21
0, 15, 22
37, 15, 22
0, 15, 23
37, 15, 23
1, 15, 24
36, 15, 24
1, 15, 25
36, 15, 25
1, 15, 26
36, 15, 26
2, 15, 27
35, 15, 27
2, 15, 28
35, 15, 28
3, 15, 29
34, 15, 29
3, 15, 30
34, 15, 30
4, 15, 31
33, 15, 31
5, 15, 32
32, 15, 32
6, 15, 33
31, 15, 33
7, 15, 34
8, 15, 34
29, 15, 34
30, 15, 34
9, 15, 35
10, 15, 35
27, 15, 35
28, 15, 35
11, 15, 36
12, 15, 36
13, 15, 36
24, 15, 36
25, 15, 36
26, 15, 36
14, 15, 37
15, 15, 37
16, 15, 37
17, 15, 37
18, 15, 37
19, 15, 37
20, 15, 37
21, 15, 37
22, 15, 37
23, 15, 37
13, 16, 0
14, 16, 0
15, 16, 0
16, 16, 0
17, 16, 0
18, 16, 0
19, 16, 0
20, 16, 0
21, 16, 0
22, 16, 0
23, 16, 0
24, 16, 0
11, 16, 1
12, 16, 1
25, 16, 1
26, 16, 1
9, 16, 2
10, 16, 2
27, 16, 2
28, 16, 2
7, 16, 3
8, 16, 3
29, 16, 3
30, 16, 3
6, 16, 4
31, 16, 4
5, 16, 5
32, 16, 5
4, 16, 6
33, 16, 6
3, 16, 7
34, 16, 7
3, 16, 8
34, 16, 8
2, 16, 9
35, 16, 9
2, 16, 10
35, 16, 10
1, 16, 11
36, 16, 11
1, 16, 12
36, 16, 12
0, 16, 13
37, 16, 13
0, 16, 14
37, 16, 14
0, 16, 15
37, 16, 15
0, 16, 16
37, 16, 16
0, 16, 17
37, 16, 17
0, 16, 18
37, 16, 18
0, 16, 19
37, 16, 19
0, 16, 20
37, 16, 20
0, 16, 21
37, 16, 21
0, 16, 22
37, 16, 22
0, 16, 23
37, 16, 23
0, 16, 24
37, 16, 24
1, 16, 25
36, 16, 25
1, 16, 26
36, 16, 26
2, 16, 27
35, 16, 27
2, 16, 28
35, 16, 28
3, 16, 29
34, 16, 29
3, 16, 30
34, 16, 30
4, 16, 31
33, 16, 31
5, 16, 32
32, 16, 32
6, 16, 33
31, 16, 33
7, 16, 34
8, 16, 34
29, 16, 34
30, 16, 34
9, 16, 35
10, 16, 35
27, 16, 35
28, 16, 35
11, 16, 36
12, 16, 36
25, 16, 36
26, 16, 36
13, 16, 37
14, 16, 37
15, 16, 37
16, 16, 37
17, 16, 37
18, 16, 37
19, 16, 37
20, 16, 37
21, 16, 37
22, 16, 37
23, 16, 37
24, 16, 37
13, 17, 0
14, 17, 0
15, 17, 0
16, 17, 0
17, 17, 0
18, 17, 0
19, 17, 0
20, 17, 0
21, 17, 0
22, 17, 0
23, 17, 0
24, 17, 0
11, 17, 1
12, 17, 1
25, 17, 1
26, 17, 1
9, 17, 2
10, 17, 2
