43, 4, 26
23, 4, 27
44, 4, 27
24, 4, 28
43, 4, 28
24, 4, 29
43, 4, 29
24, 4, 30
43, 4, 30
24, 4, 31
43, 4, 31
25, 4, 32
42, 4, 32
43, 4, 32
25, 4, 33
42, 4, 33
26, 4, 34
41, 4, 34
27, 4, 35
28, 4, 35
40, 4, 35
29, 4, 36
30, 4, 36
38, 4, 36
39, 4, 36
31, 4, 37
32, 4, 37
33, 4, 37
34, 4, 37
35, 4, 37
36, 4, 37
37, 4, 37
32, 5, 16
33, 5, 16
34, 5, 16
35, 5, 16
29, 5, 17
30, 5, 17
31, 5, 17
36, 5, 17
37, 5, 17
38, 5, 17
27, 5, 18
28, 5, 18
39, 5, 18
40, 5, 18
26, 5, 19
41, 5, 19
25, 5, 20
42, 5, 20
24, 5, 21
43, 5, 21
24, 5, 22
43, 5, 22
24, 5, 23
44, 5, 23
23, 5, 24
44, 5, 24
23, 5, 25
44, 5, 25
23, 5, 26
44, 5, 26
23, 5, 27
44, 5, 27
23, 5, 28
44, 5, 28
23, 5, 29
44, 5, 29
23, 5, 30
44, 5, 30
23, 5, 31
44, 5, 31
24, 5, 32
43, 5, 32
24, 5, 33
43, 5, 33
25, 5, 34
42, 5, 34
26, 5, 35
41, 5, 35
27, 5, 36
28, 5, 36
39, 5, 36
40, 5, 36
28, 5, 37
29, 5, 37
30, 5, 37
37, 5, 37
38, 5, 37
31, 5, 38
32, 5, 38
33, 5, 38
34, 5, 38
35, 5, 38
36, 5, 38
29, 6, 16
30, 6, 16
31, 6, 16
32, 6, 16
33, 6, 16
34, 6, 16
35, 6, 16
36, 6, 16
37, 6, 16
38, 6, 16
28, 6, 17
39, 6, 17
26, 6, 18
27, 6, 18
40, 6, 18
41, 6, 18
25, 6, 19
42, 6, 19
24, 6, 20
43, 6, 20
24, 6, 21
43, 6, 21
23, 6, 22
44, 6, 22
23, 6, 23
44, 6, 23
23, 6, 24
45, 6, 24
22, 6, 25
45, 6, 25
22, 6, 26
45, 6, 26
22, 6, 27
45, 6, 27
22, 6, 28
45, 6, 28
22, 6, 29
45, 6, 29
22, 6, 30
45, 6, 30
23, 6, 31
44, 6, 31
23, 6, 32
44, 6, 32
24, 6, 33
44, 6, 33
24, 6, 34
43, 6, 34
25, 6, 35
42, 6, 35
26, 6, 36
41, 6, 36
27, 6, 37
28, 6, 37
39, 6, 37
40, 6, 37
29, 6, 38
30, 6, 38
31, 6, 38
32, 6, 38
33, 6, 38
35, 6, 38
36, 6, 38
37, 6, 38
38, 6, 38
34, 6, 39
12, 7, 8
13, 7, 8
14, 7, 8
10, 7, 9
11, 7, 9
12, 7, 9
13, 7, 9
14, 7, 9
15, 7, 9
16, 7, 9
9, 7, 10
10, 7, 10
11, 7, 10
12, 7, 10
13, 7, 10
14, 7, 10
15, 7, 10
16, 7, 10
17, 7, 10
8, 7, 11
9, 7, 11
10, 7, 11
11, 7, 11
12, 7, 11
13, 7, 11
14, 7, 11
15, 7, 11
16, 7, 11
17, 7, 11
18, 7, 11
8, 7, 12
9, 7, 12
10, 7, 12
11, 7, 12
12, 7, 12
13, 7, 12
14, 7, 12
15, 7, 12
16, 7, 12
17, 7, 12
18, 7, 12
8, 7, 13
9, 7, 13
10, 7, 13
11, 7, 13
12, 7, 13
13, 7, 13
14, 7, 13
15, 7, 13
16, 7, 13
17, 7, 13
18, 7, 13
8, 7, 14
9, 7, 14
10, 7, 14
11, 7, 14
12, 7, 14
13, 7, 14
14, 7, 14
15, 7, 14
16, 7, 14
17, 7, 14
18, 7, 14
9, 7, 15
10, 7, 15
11, 7, 15
12, 7, 15
13, 7, 15
14, 7, 15
15, 7, 15
16, 7, 15
17, 7, 15
18, 7, 15
31, 7, 15
32, 7, 15
33, 7, 15
34, 7, 15
35, 7, 15
36, 7, 15
9, 7, 16
10, 7, 16
11, 7, 16
12, 7, 16
13, 7, 16
14, 7, 16
15, 7, 16
16, 7, 16
17, 7, 16
29, 7, 16
30, 7, 16
37, 7, 16
38, 7, 16
39, 7, 16
10, 7, 17
11, 7, 17
12, 7, 17
13, 7, 17
14, 7, 17
15, 7, 17
16, 7, 17
27, 7, 17
28, 7, 17
40, 7, 17
12, 7, 18
13, 7, 18
14, 7, 18
15, 7, 18
26, 7, 18
41, 7, 18
42, 7, 18
24, 7, 19
25, 7, 19
43, 7, 19
24, 7, 20
43, 7, 20
23, 7, 21
44, 7, 21
23, 7, 22
44, 7, 22
22, 7, 23
45, 7, 23
22, 7, 24
45, 7, 24
22, 7, 25
45, 7, 25
22, 7, 26
45, 7, 26
22, 7, 27
45, 7, 27
22, 7, 28
45, 7, 28
22, 7, 29
45, 7, 29
22, 7, 30
45, 7, 30
22, 7, 31
45, 7, 31
23, 7, 32
45, 7, 32
23, 7, 33
44, 7, 33
24, 7, 34
43, 7, 34
24, 7, 35
43, 7, 35
25, 7, 36
42, 7, 36
26, 7, 37
27, 7, 37
40, 7, 37
41, 7, 37
28, 7, 38
29, 7, 38
30, 7, 38
38, 7, 38
39, 7, 38
31, 7, 39
32, 7, 39
33, 7, 39
34, 7, 39
35, 7, 39
36, 7, 39
37, 7, 39
11, 8, 6
12, 8, 6
13, 8, 6
14, 8, 6
15, 8, 6
9, 8, 7
10, 8, 7
11, 8, 7
12, 8, 7
13, 8, 7
14, 8, 7
15, 8, 7
16, 8, 7
17, 8, 7
8, 8, 8
9, 8, 8
10, 8, 8
11, 8, 8
15, 8, 8
16, 8, 8
17, 8, 8
18, 8, 8
7, 8, 9
8, 8, 9
9, 8, 9
17, 8, 9
18, 8, 9
19, 8, 9
7, 8, 10
8, 8, 10
18, 8, 10
19, 8, 10
6, 8, 11
7, 8, 11
19, 8, 11
20, 8, 11
6, 8, 12
7, 8, 12
19, 8, 12
20, 8, 12
6, 8, 13
7, 8, 13
19, 8, 13
20, 8, 13
6, 8, 14
7, 8, 14
19, 8, 14
20, 8, 14
6, 8, 15
7, 8, 15
8, 8, 15
19, 8, 15
20, 8, 15
29, 8, 15
30, 8, 15
31, 8, 15
32, 8, 15
33, 8, 15
34, 8, 15
35, 8, 15
36, 8, 15
37, 8, 15
38, 8, 15
7, 8, 16
8, 8, 16
18, 8, 16
19, 8, 16
27, 8, 16
28, 8, 16
39, 8, 16
40, 8, 16
7, 8, 17
8, 8, 17
9, 8, 17
17, 8, 17
18, 8, 17
19, 8, 17
26, 8, 17
41, 8, 17
8, 8, 18
9, 8, 18
10, 8, 18
11, 8, 18
16, 8, 18
17, 8, 18
18, 8, 18
25, 8, 18
42, 8, 18
9, 8, 19
10, 8, 19
11, 8, 19
12, 8, 19
13, 8, 19
14, 8, 19
15, 8, 19
16, 8, 19
17, 8, 19
24, 8, 19
43, 8, 19
11, 8, 20
12, 8, 20
13, 8, 20
14, 8, 20
15, 8, 20
23, 8, 20
44, 8, 20
23, 8, 21
44, 8, 21
22, 8, 22
45, 8, 22
22, 8, 23
45, 8, 23
22, 8, 24
46, 8, 24
21, 8, 25
46, 8, 25
21, 8, 26
46, 8, 26
21, 8, 27
46, 8, 27
21, 8, 28
46, 8, 28
21, 8, 29
46, 8, 29
22, 8, 30
45, 8, 30
22, 8, 31
45, 8, 31
22, 8, 32
45, 8, 32
23, 8, 33
44, 8, 33
23, 8, 34
44, 8, 34
24, 8, 35
43, 8, 35
25, 8, 36
42, 8, 36
26, 8, 37
41, 8, 37
27, 8, 38
28, 8, 38
39, 8, 38
40, 8, 38
29, 8, 39
30, 8, 39
31, 8, 39
32, 8, 39
33, 8, 39
34, 8, 39
35, 8, 39
36, 8, 39
37, 8, 39
38, 8, 39
9, 9, 5
10, 9, 5
11, 9, 5
12, 9, 5
13, 9, 5
14, 9, 5
15, 9, 5
16, 9, 5
8, 9, 6
9, 9, 6
10, 9, 6
16, 9, 6
17, 9, 6
18, 9, 6
7, 9, 7
8, 9, 7
18, 9, 7
19, 9, 7
6, 9, 8
7, 9, 8
19, 9, 8
20, 9, 8
5, 9, 9
6, 9, 9
20, 9, 9
5, 9, 10
6, 9, 10
20, 9, 10
21, 9, 10
5, 9, 11
21, 9, 11
5, 9, 12
21, 9, 12
4, 9, 13
5, 9, 13
21, 9, 13
5, 9, 14
21, 9, 14
34, 9, 14
5, 9, 15
21, 9, 15
29, 9, 15
30, 9, 15
31, 9, 15
32, 9, 15
33, 9, 15
35, 9, 15
36, 9, 15
37, 9, 15
38, 9, 15
5, 9, 16
6, 9, 16
20, 9, 16
21, 9, 16
27, 9, 16
28, 9, 16
39, 9, 16
40, 9, 16
5, 9, 17
6, 9, 17
20, 9, 17
25, 9, 17
26, 9, 17
41, 9, 17
6, 9, 18
7, 9, 18
19, 9, 18
20, 9, 18
24, 9, 18
42, 9, 18
43, 9, 18
7, 9, 19
8, 9, 19
18, 9, 19
19, 9, 19
23, 9, 19
44, 9, 19
8, 9, 20
9, 9, 20
10, 9, 20
16, 9, 20
17, 9, 20
18, 9, 20
23, 9, 20
44, 9, 20
10, 9, 21
11, 9, 21
12, 9, 21
13, 9, 21
14, 9, 21
15, 9, 21
16, 9, 21
22, 9, 21
45, 9, 21
22, 9, 22
45, 9, 22
22, 9, 23
46, 9, 23
21, 9, 24
46, 9, 24
21, 9, 25
46, 9, 25
21, 9, 26
46, 9, 26
21, 9, 27
46, 9, 27
21, 9, 28
46, 9, 28
21, 9, 29
46, 9, 29
21, 9, 30
46, 9, 30
21, 9, 31
46, 9, 31
22, 9, 32
45, 9, 32
22, 9, 33
45, 9, 33
23, 9, 34
44, 9, 34
24, 9, 35
44, 9, 35
24, 9, 36
43, 9, 36
25, 9, 37
26, 9, 37
41, 9, 37
42, 9, 37
27, 9, 38
40, 9, 38
28, 9, 39
29, 9, 39
30, 9, 39
37, 9, 39
38, 9, 39
39, 9, 39
31, 9, 40
32, 9, 40
33, 9, 40
34, 9, 40
35, 9, 40
36, 9, 40
9, 10, 4
10, 10, 4
11, 10, 4
12, 10, 4
13, 10, 4
14, 10, 4
15, 10, 4
16, 10, 4
7, 10, 5
8, 10, 5
17, 10, 5
18, 10, 5
6, 10, 6
7, 10, 6
19, 10, 6
5, 10, 7
6, 10, 7
20, 10, 7
5, 10, 8
21, 10, 8
4, 10, 9
21, 10, 9
4, 10, 10
22, 10, 10
3, 10, 11
4, 10, 11
22, 10, 11
3, 10, 12
4, 10, 12
22, 10, 12
3, 10, 13
22, 10, 13
3, 10, 14
4, 10, 14
22, 10, 14
31, 10, 14
32, 10, 14
33, 10, 14
34, 10, 14
35, 10, 14
36, 10, 14
3, 10, 15
4, 10, 15
22, 10, 15
28, 10, 15
29, 10, 15
30, 10, 15
37, 10, 15
38, 10, 15
39, 10, 15
4, 10, 16
22, 10, 16
26, 10, 16
27, 10, 16
40, 10, 16
41, 10, 16
4, 10, 17
21, 10, 17
25, 10, 17
42, 10, 17
5, 10, 18
21, 10, 18
24, 10, 18
43, 10, 18
5, 10, 19
6, 10, 19
20, 10, 19
23, 10, 19
44, 10, 19
6, 10, 20
7, 10, 20
19, 10, 20
20, 10, 20
23, 10, 20
44, 10, 20
7, 10, 21
8, 10, 21
9, 10, 21
17, 10, 21
18, 10, 21
22, 10, 21
45, 10, 21
9, 10, 22
10, 10, 22
11, 10, 22
12, 10, 22
13, 10, 22
14, 10, 22
15, 10, 22
16, 10, 22
22, 10, 22
45, 10, 22
21, 10, 23
46, 10, 23
21, 10, 24
46, 10, 24
21, 10, 25
46, 10, 25
21, 10, 26
46, 10, 26
21, 10, 27
46, 10, 27
21, 10, 28
46, 10, 28
21, 10, 29
46, 10, 29
21, 10, 30
46, 10, 30
21, 10, 31
46, 10, 31
21, 10, 32
46, 10, 32
22, 10, 33
45, 10, 33
22, 10, 34
44, 10, 34
23, 10, 35
44, 10, 35
24, 10, 36
43, 10, 36
25, 10, 37
42, 10, 37
26, 10, 38
27, 10, 38
40, 10, 38
41, 10, 38
28, 10, 39
29, 10, 39
30, 10, 39
38, 10, 39
39, 10, 39
31, 10, 40
32, 10, 40
33, 10, 40
34, 10, 40
35, 10, 40
36, 10, 40
37, 10, 40
9, 11, 3
10, 11, 3
11, 11, 3
12, 11, 3
13, 11, 3
14, 11, 3
15, 11, 3
16, 11, 3
7, 11, 4
8, 11, 4
17, 11, 4
18, 11, 4
6, 11, 5
19, 11, 5
5, 11, 6
20, 11, 6
4, 11, 7
21, 11, 7
3, 11, 8
4, 11, 8
22, 11, 8
3, 11, 9
22, 11, 9
3, 11, 10
23, 11, 10
3, 11, 11
23, 11, 11
2, 11, 12
23, 11, 12
2, 11, 13
23, 11, 13
2, 11, 14
23, 11, 14
31, 11, 14
32, 11, 14
33, 11, 14
34, 11, 14
35, 11, 14
36, 11, 14
3, 11, 15
23, 11, 15
28, 11, 15
29, 11, 15
30, 11, 15
37, 11, 15
38, 11, 15
39, 11, 15
3, 11, 16
23, 11, 16
26, 11, 16
27, 11, 16
40, 11, 16
41, 11, 16
3, 11, 17
22, 11, 17
25, 11, 17
42, 11, 17
4, 11, 18
22, 11, 18
24, 11, 18
43, 11, 18
4, 11, 19
21, 11, 19
23, 11, 19
44, 11, 19
5, 11, 20
21, 11, 20
22, 11, 20
45, 11, 20
6, 11, 21
19, 11, 21
20, 11, 21
22, 11, 21
45, 11, 21
7, 11, 22
8, 11, 22
17, 11, 22
18, 11, 22
21, 11, 22
46, 11, 22
9, 11, 23
10, 11, 23
11, 11, 23
12, 11, 23
13, 11, 23
14, 11, 23
15, 11, 23
16, 11, 23
21, 11, 23
46, 11, 23
21, 11, 24
46, 11, 24
21, 11, 25
46, 11, 25
21, 11, 26
46, 11, 26
21, 11, 27
47, 11, 27
21, 11, 28
46, 11, 28
21, 11, 29
46, 11, 29
21, 11, 30
46, 11, 30
21, 11, 31
46, 11, 31
21, 11, 32
46, 11, 32
22, 11, 33
45, 11, 33
22, 11, 34
45, 11, 34
23, 11, 35
44, 11, 35
24, 11, 36
43, 11, 36
25, 11, 37
42, 11, 37
26, 11, 38
41, 11, 38
27, 11, 39
28, 11, 39
29, 11, 39
38, 11, 39
39, 11, 39
40, 11, 39
30, 11, 40
31, 11, 40
32, 11, 40
33, 11, 40
34, 11, 40
35, 11, 40
36, 11, 40
37, 11, 40
10, 12, 2
11, 12, 2
12, 12, 2
13, 12, 2
14, 12, 2
15, 12, 2
7, 12, 3
8, 12, 3
9, 12, 3
16, 12, 3
17, 12, 3
18, 12, 3
6, 12, 4
19, 12, 4
5, 12, 5
20, 12, 5
4, 12, 6
21, 12, 6
3, 12, 7
22, 12, 7
3, 12, 8
23, 12, 8
2, 12, 9
23, 12, 9
2, 12, 10
23, 12, 10
2, 12, 11
24, 12, 11
2, 12, 12
24, 12, 12
2, 12, 13
24, 12, 13
2, 12, 14
24, 12, 14
30, 12, 14
31, 12, 14
32, 12, 14
33, 12, 14
34, 12, 14
35, 12, 14
36, 12, 14
37, 12, 14
2, 12, 15
24, 12, 15
28, 12, 15
29, 12, 15
38, 12, 15
39, 12, 15
2, 12, 16
23, 12, 16
26, 12, 16
27, 12, 16
40, 12, 16
41, 12, 16
2, 12, 17
23, 12, 17
25, 12, 17
42, 12, 17
3, 12, 18
22, 12, 18
24, 12, 18
43, 12, 18
3, 12, 19
22, 12, 19
23, 12, 19
44, 12, 19
4, 12, 20
21, 12, 20
45, 12, 20
5, 12, 21
20, 12, 21
22, 12, 21
45, 12, 21
6, 12, 22
19, 12, 22
20, 12, 22
21, 12, 22
46, 12, 22
7, 12, 23
8, 12, 23
9, 12, 23
17, 12, 23
18, 12, 23
21, 12, 23
46, 12, 23
10, 12, 24
11, 12, 24
12, 12, 24
13, 12, 24
14, 12, 24
15, 12, 24
16, 12, 24
21, 12, 24
46, 12, 24
21, 12, 25
46, 12, 25
21, 12, 26
47, 12, 26
20, 12, 27
47, 12, 27
20, 12, 28
47, 12, 28
21, 12, 29
47, 12, 29
21, 12, 30
46, 12, 30
21, 12, 31
46, 12, 31
21, 12, 32
46, 12, 32
22, 12, 33
45, 12, 33
22, 12, 34
45, 12, 34
23, 12, 35
44, 12, 35
24, 12, 36
43, 12, 36
25, 12, 37
42, 12, 37
26, 12, 38
41, 12, 38
27, 12, 39
28, 12, 39
29, 12, 39
38, 12, 39
39, 12, 39
40, 12, 39
30, 12, 40
31, 12, 40
32, 12, 40
33, 12, 40
34, 12, 40
35, 12, 40
36, 12, 40
37, 12, 40
8, 13, 2
9, 13, 2
10, 13, 2
11, 13, 2
12, 13, 2
13, 13, 2
14, 13, 2
15, 13, 2
16, 13, 2
17, 13, 2
6, 13, 3
7, 13, 3
18, 13, 3
19, 13, 3
5, 13, 4
20, 13, 4
4, 13, 5
21, 13, 5
3, 13, 6
22, 13, 6
3, 13, 7
23, 13, 7
2, 13, 8
23, 13, 8
2, 13, 9
24, 13, 9
1, 13, 10
24, 13, 10
1, 13, 11
24, 13, 11
1, 13, 12
24, 13, 12
1, 13, 13
24, 13, 13
1, 13, 14
24, 13, 14
30, 13, 14
31, 13, 14
32, 13, 14
33, 13, 14
34, 13, 14
35, 13, 14
36, 13, 14
37, 13, 14
1, 13, 15
24, 13, 15
28, 13, 15
29, 13, 15
38, 13, 15
39, 13, 15
1, 13, 16
24, 13, 16
26, 13, 16
27, 13, 16
40, 13, 16
41, 13, 16
2, 13, 17
24, 13, 17
25, 13, 17
42, 13, 17
2, 13, 18
23, 13, 18
43, 13, 18
3, 13, 19
44, 13, 19
3, 13, 20
45, 13, 20
4, 13, 21
21, 13, 21
45, 13, 21
5, 13, 22
20, 13, 22
46, 13, 22
6, 13, 23
7, 13, 23
8, 13, 23
18, 13, 23
19, 13, 23
21, 13, 23
46, 13, 23
9, 13, 24
10, 13, 24
11, 13, 24
12, 13, 24
13, 13, 24
14, 13, 24
15, 13, 24
16, 13, 24
17, 13, 24
21, 13, 24
46, 13, 24
21, 13, 25
46, 13, 25
20, 13, 26
47, 13, 26
20, 13, 27
47, 13, 27
20, 13, 28
47, 13, 28
21, 13, 29
46, 13, 29
21, 13, 30
46, 13, 30
21, 13, 31
46, 13, 31
21, 13, 32
46, 13, 32
22, 13, 33
45, 13, 33
22, 13, 34
45, 13, 34
23, 13, 35
44, 13, 35
24, 13, 36
43, 13, 36
24, 13, 37
25, 13, 37
42, 13, 37
43, 13, 37
26, 13, 38
27, 13, 38
41, 13, 38
28, 13, 39
29, 13, 39
38, 13, 39
39, 13, 39
40, 13, 39
30, 13, 40
31, 13, 40
32, 13, 40
33, 13, 40
34, 13, 40
35, 13, 40
36, 13, 40
37, 13, 40
9, 14, 1
10, 14, 1
11, 14, 1
12, 14, 1
13, 14, 1
14, 14, 1
15, 14, 1
16, 14, 1
7, 14, 2
8, 14, 2
17, 14, 2
18, 14, 2
5, 14, 3
6, 14, 3
19, 14, 3
20, 14, 3
4, 14, 4
21, 14, 4
3, 14, 5
22, 14, 5
3, 14, 6
23, 14, 6
2, 14, 7
23, 14, 7
2, 14, 8
24, 14, 8
1, 14, 9
24, 14, 9
1, 14, 10
24, 14, 10
1, 14, 11
25, 14, 11
1, 14, 12
25, 14, 12
1, 14, 13
25, 14, 13
1, 14, 14
25, 14, 14
30, 14, 14
31, 14, 14
32, 14, 14
33, 14, 14
34, 14, 14
35, 14, 14
36, 14, 14
37, 14, 14
1, 14, 15
25, 14, 15
28, 14, 15
29, 14, 15
38, 14, 15
39, 14, 15
1, 14, 16
25, 14, 16
26, 14, 16
27, 14, 16
40, 14, 16
41, 14, 16
1, 14, 17
42, 14, 17
2, 14, 18
43, 14, 18
2, 14, 19
44, 14, 19
3, 14, 20
45, 14, 20
3, 14, 21
45, 14, 21
4, 14, 22
46, 14, 22
5, 14, 23
6, 14, 23
19, 14, 23
20, 14, 23
46, 14, 23
7, 14, 24
8, 14, 24
9, 14, 24
16, 14, 24
17, 14, 24
18, 14, 24
21, 14, 24
46, 14, 24
10, 14, 25
11, 14, 25
12, 14, 25
13, 14, 25
14, 14, 25
15, 14, 25
21, 14, 25
46, 14, 25
21, 14, 26
46, 14, 26
20, 14, 27
47, 14, 27
21, 14, 28
47, 14, 28
21, 14, 29
46, 14, 29
21, 14, 30
46, 14, 30
21, 14, 31
46, 14, 31
21, 14, 32
46, 14, 32
22, 14, 33
45, 14, 33
22, 14, 34
45, 14, 34
23, 14, 35
44, 14, 35
24, 14, 36
43, 14, 36
25, 14, 37
42, 14, 37
26, 14, 38
27, 14, 38
40, 14, 38
41, 14, 38
28, 14, 39
29, 14, 39
30, 14, 39
37, 14, 39
38, 14, 39
39, 14, 39
31, 14, 40
32, 14, 40
33, 14, 40
34, 14, 40
35, 14, 40
36, 14, 40
8, 15, 1
9, 15, 1
10, 15, 1
11, 15, 1
12, 15, 1
13, 15, 1
14, 15, 1
15, 15, 1
16, 15, 1
17, 15, 1
6, 15, 2
7, 15, 2
18, 15, 2
19, 15, 2
5, 15, 3
20, 15, 3
4, 15, 4
21, 15, 4
3, 15, 5
22, 15, 5
2, 15, 6
23, 15, 6
2, 15, 7
24, 15, 7
1, 15, 8
24, 15, 8
1, 15, 9
24, 15, 9
0, 15, 10
25, 15, 10
0, 15, 11
25, 15, 11
0, 15, 12
25, 15, 12
0, 15, 13
25, 15, 13
0, 15, 14
25, 15, 14
31, 15, 14
32, 15, 14
33, 15, 14
34, 15, 14
35, 15, 14
36, 15, 14
0, 15, 15
25, 15, 15
28, 15, 15
29, 15, 15
30, 15, 15
37, 15, 15
38, 15, 15
39, 15, 15
0, 15, 16
26, 15, 16
27, 15, 16
40, 15, 16
41, 15, 16
1, 15, 17
42, 15, 17
1, 15, 18
43, 15, 18
1, 15, 19
44, 15, 19
2, 15, 20
45, 15, 20
3, 15, 21
45, 15, 21
4, 15, 22
46, 15, 22
5, 15, 23
20, 15, 23
46, 15, 23
6, 15, 24
7, 15, 24
8, 15, 24
17, 15, 24
18, 15, 24
19, 15, 24
21, 15, 24
46, 15, 24
9, 15, 25
10, 15, 25
11, 15, 25
12, 15, 25
13, 15, 25
14, 15, 25
15, 15, 25
16, 15, 25
21, 15, 25
46, 15, 25
21, 15, 26
46, 15, 26
21, 15, 27
46, 15, 27
21, 15, 28
46, 15, 28
21, 15, 29
46, 15, 29
21, 15, 30
46, 15, 30
21, 15, 31
46, 15, 31
22, 15, 32
46, 15, 32
22, 15, 33
45, 15, 33
23, 15, 34
44, 15, 34
23, 15, 35
44, 15, 35
24, 15, 36
43, 15, 36
25, 15, 37
26, 15, 37
41, 15, 37
42, 15, 37
27, 15, 38
40, 15, 38
28, 15, 39
29, 15, 39
30, 15, 39
31, 15, 39
35, 15, 39
36, 15, 39
37, 15, 39
38, 15, 39
39, 15, 39
32, 15, 40
33, 15, 40
34, 15, 40
