47, 1, 14
48, 1, 14
26, 1, 15
27, 1, 15
28, 1, 15
29, 1, 15
30, 1, 15
31, 1, 15
32, 1, 15
33, 1, 15
34, 1, 15
35, 1, 15
36, 1, 15
37, 1, 15
38, 1, 15
39, 1, 15
40, 1, 15
41, 1, 15
42, 1, 15
43, 1, 15
44, 1, 15
45, 1, 15
46, 1, 15
47, 1, 15
48, 1, 15
26, 1, 16
27, 1, 16
28, 1, 16
29, 1, 16
30, 1, 16
31, 1, 16
32, 1, 16
33, 1, 16
34, 1, 16
35, 1, 16
36, 1, 16
37, 1, 16
38, 1, 16
39, 1, 16
40, 1, 16
41, 1, 16
42, 1, 16
43, 1, 16
44, 1, 16
45, 1, 16
46, 1, 16
47, 1, 16
48, 1, 16
49, 1, 16
26, 1, 17
27, 1, 17
28, 1, 17
29, 1, 17
30, 1, 17
31, 1, 17
32, 1, 17
33, 1, 17
34, 1, 17
35, 1, 17
36, 1, 17
37, 1, 17
38, 1, 17
39, 1, 17
40, 1, 17
41, 1, 17
42, 1, 17
43, 1, 17
44, 1, 17
45, 1, 17
46, 1, 17
47, 1, 17
48, 1, 17
49, 1, 17
26, 1, 18
27, 1, 18
28, 1, 18
29, 1, 18
30, 1, 18
31, 1, 18
32, 1, 18
33, 1, 18
34, 1, 18
35, 1, 18
36, 1, 18
37, 1, 18
38, 1, 18
39, 1, 18
40, 1, 18
41, 1, 18
42, 1, 18
43, 1, 18
44, 1, 18
45, 1, 18
46, 1, 18
47, 1, 18
48, 1, 18
49, 1, 18
26, 1, 19
27, 1, 19
28, 1, 19
29, 1, 19
30, 1, 19
31, 1, 19
32, 1, 19
33, 1, 19
34, 1, 19
35, 1, 19
36, 1, 19
37, 1, 19
38, 1, 19
39, 1, 19
40, 1, 19
41, 1, 19
42, 1, 19
43, 1, 19
44, 1, 19
45, 1, 19
46, 1, 19
47, 1, 19
48, 1, 19
49, 1, 19
26, 1, 20
27, 1, 20
28, 1, 20
29, 1, 20
30, 1, 20
31, 1, 20
32, 1, 20
33, 1, 20
34, 1, 20
35, 1, 20
36, 1, 20
37, 1, 20
38, 1, 20
39, 1, 20
40, 1, 20
41, 1, 20
42, 1, 20
43, 1, 20
44, 1, 20
45, 1, 20
46, 1, 20
47, 1, 20
48, 1, 20
49, 1, 20
27, 1, 21
28, 1, 21
29, 1, 21
30, 1, 21
31, 1, 21
32, 1, 21
33, 1, 21
34, 1, 21
35, 1, 21
36, 1, 21
37, 1, 21
38, 1, 21
39, 1, 21
40, 1, 21
41, 1, 21
42, 1, 21
43, 1, 21
44, 1, 21
45, 1, 21
46, 1, 21
47, 1, 21
48, 1, 21
27, 1, 22
28, 1, 22
29, 1, 22
30, 1, 22
31, 1, 22
32, 1, 22
33, 1, 22
34, 1, 22
35, 1, 22
36, 1, 22
37, 1, 22
38, 1, 22
39, 1, 22
40, 1, 22
41, 1, 22
42, 1, 22
43, 1, 22
44, 1, 22
45, 1, 22
46, 1, 22
47, 1, 22
48, 1, 22
28, 1, 23
29, 1, 23
30, 1, 23
31, 1, 23
32, 1, 23
33, 1, 23
34, 1, 23
35, 1, 23
36, 1, 23
39, 1, 23
40, 1, 23
41, 1, 23
42, 1, 23
43, 1, 23
44, 1, 23
45, 1, 23
46, 1, 23
47, 1, 23
29, 1, 24
30, 1, 24
31, 1, 24
32, 1, 24
33, 1, 24
34, 1, 24
35, 1, 24
40, 1, 24
41, 1, 24
42, 1, 24
43, 1, 24
44, 1, 24
45, 1, 24
46, 1, 24
31, 1, 25
32, 1, 25
43, 1, 25
30, 2, 6
31, 2, 6
32, 2, 6
33, 2, 6
34, 2, 6
35, 2, 6
41, 2, 6
42, 2, 6
43, 2, 6
44, 2, 6
45, 2, 6
29, 2, 7
30, 2, 7
31, 2, 7
32, 2, 7
33, 2, 7
34, 2, 7
35, 2, 7
36, 2, 7
39, 2, 7
40, 2, 7
41, 2, 7
42, 2, 7
43, 2, 7
44, 2, 7
45, 2, 7
46, 2, 7
28, 2, 8
29, 2, 8
30, 2, 8
31, 2, 8
32, 2, 8
33, 2, 8
34, 2, 8
35, 2, 8
36, 2, 8
39, 2, 8
40, 2, 8
41, 2, 8
42, 2, 8
43, 2, 8
44, 2, 8
45, 2, 8
46, 2, 8
47, 2, 8
28, 2, 9
29, 2, 9
30, 2, 9
31, 2, 9
32, 2, 9
33, 2, 9
34, 2, 9
35, 2, 9
36, 2, 9
39, 2, 9
40, 2, 9
41, 2, 9
42, 2, 9
43, 2, 9
44, 2, 9
45, 2, 9
46, 2, 9
47, 2, 9
27, 2, 10
28, 2, 10
29, 2, 10
30, 2, 10
31, 2, 10
32, 2, 10
33, 2, 10
34, 2, 10
35, 2, 10
36, 2, 10
39, 2, 10
40, 2, 10
41, 2, 10
42, 2, 10
43, 2, 10
44, 2, 10
45, 2, 10
46, 2, 10
47, 2, 10
48, 2, 10
27, 2, 11
28, 2, 11
29, 2, 11
30, 2, 11
31, 2, 11
32, 2, 11
33, 2, 11
34, 2, 11
35, 2, 11
36, 2, 11
39, 2, 11
40, 2, 11
41, 2, 11
42, 2, 11
43, 2, 11
44, 2, 11
45, 2, 11
46, 2, 11
47, 2, 11
48, 2, 11
27, 2, 12
28, 2, 12
29, 2, 12
30, 2, 12
31, 2, 12
32, 2, 12
33, 2, 12
34, 2, 12
35, 2, 12
36, 2, 12
39, 2, 12
40, 2, 12
41, 2, 12
42, 2, 12
43, 2, 12
44, 2, 12
45, 2, 12
46, 2, 12
47, 2, 12
48, 2, 12
27, 2, 13
28, 2, 13
29, 2, 13
30, 2, 13
31, 2, 13
32, 2, 13
33, 2, 13
34, 2, 13
35, 2, 13
36, 2, 13
37, 2, 13
38, 2, 13
39, 2, 13
40, 2, 13
41, 2, 13
42, 2, 13
43, 2, 13
44, 2, 13
45, 2, 13
46, 2, 13
47, 2, 13
48, 2, 13
26, 2, 14
27, 2, 14
28, 2, 14
29, 2, 14
30, 2, 14
31, 2, 14
32, 2, 14
33, 2, 14
34, 2, 14
35, 2, 14
36, 2, 14
37, 2, 14
38, 2, 14
39, 2, 14
40, 2, 14
41, 2, 14
42, 2, 14
43, 2, 14
44, 2, 14
45, 2, 14
46, 2, 14
47, 2, 14
48, 2, 14
49, 2, 14
26, 2, 15
27, 2, 15
28, 2, 15
29, 2, 15
30, 2, 15
31, 2, 15
32, 2, 15
33, 2, 15
34, 2, 15
35, 2, 15
36, 2, 15
37, 2, 15
38, 2, 15
39, 2, 15
40, 2, 15
41, 2, 15
42, 2, 15
43, 2, 15
44, 2, 15
45, 2, 15
46, 2, 15
47, 2, 15
48, 2, 15
49, 2, 15
26, 2, 16
27, 2, 16
28, 2, 16
29, 2, 16
30, 2, 16
31, 2, 16
32, 2, 16
33, 2, 16
34, 2, 16
35, 2, 16
36, 2, 16
37, 2, 16
38, 2, 16
39, 2, 16
40, 2, 16
41, 2, 16
42, 2, 16
43, 2, 16
44, 2, 16
45, 2, 16
46, 2, 16
47, 2, 16
48, 2, 16
49, 2, 16
26, 2, 17
27, 2, 17
28, 2, 17
29, 2, 17
30, 2, 17
31, 2, 17
32, 2, 17
33, 2, 17
34, 2, 17
35, 2, 17
36, 2, 17
37, 2, 17
38, 2, 17
39, 2, 17
40, 2, 17
41, 2, 17
42, 2, 17
43, 2, 17
44, 2, 17
45, 2, 17
46, 2, 17
47, 2, 17
48, 2, 17
49, 2, 17
26, 2, 18
27, 2, 18
28, 2, 18
29, 2, 18
30, 2, 18
31, 2, 18
32, 2, 18
33, 2, 18
34, 2, 18
35, 2, 18
36, 2, 18
37, 2, 18
38, 2, 18
39, 2, 18
40, 2, 18
41, 2, 18
42, 2, 18
43, 2, 18
44, 2, 18
45, 2, 18
46, 2, 18
47, 2, 18
48, 2, 18
49, 2, 18
26, 2, 19
27, 2, 19
28, 2, 19
29, 2, 19
30, 2, 19
31, 2, 19
32, 2, 19
33, 2, 19
34, 2, 19
35, 2, 19
36, 2, 19
37, 2, 19
38, 2, 19
39, 2, 19
40, 2, 19
41, 2, 19
42, 2, 19
43, 2, 19
44, 2, 19
45, 2, 19
46, 2, 19
47, 2, 19
48, 2, 19
49, 2, 19
26, 2, 20
27, 2, 20
28, 2, 20
29, 2, 20
30, 2, 20
31, 2, 20
32, 2, 20
33, 2, 20
34, 2, 20
35, 2, 20
36, 2, 20
37, 2, 20
38, 2, 20
39, 2, 20
40, 2, 20
41, 2, 20
42, 2, 20
43, 2, 20
44, 2, 20
45, 2, 20
46, 2, 20
47, 2, 20
48, 2, 20
49, 2, 20
26, 2, 21
27, 2, 21
28, 2, 21
29, 2, 21
30, 2, 21
31, 2, 21
32, 2, 21
33, 2, 21
34, 2, 21
35, 2, 21
36, 2, 21
37, 2, 21
38, 2, 21
39, 2, 21
40, 2, 21
41, 2, 21
42, 2, 21
43, 2, 21
44, 2, 21
45, 2, 21
46, 2, 21
47, 2, 21
48, 2, 21
49, 2, 21
27, 2, 22
28, 2, 22
29, 2, 22
30, 2, 22
31, 2, 22
32, 2, 22
33, 2, 22
34, 2, 22
35, 2, 22
36, 2, 22
37, 2, 22
38, 2, 22
39, 2, 22
40, 2, 22
41, 2, 22
42, 2, 22
43, 2, 22
44, 2, 22
45, 2, 22
46, 2, 22
47, 2, 22
48, 2, 22
27, 2, 23
28, 2, 23
29, 2, 23
30, 2, 23
31, 2, 23
32, 2, 23
33, 2, 23
34, 2, 23
35, 2, 23
36, 2, 23
37, 2, 23
38, 2, 23
39, 2, 23
40, 2, 23
41, 2, 23
42, 2, 23
43, 2, 23
44, 2, 23
45, 2, 23
46, 2, 23
47, 2, 23
48, 2, 23
28, 2, 24
29, 2, 24
30, 2, 24
31, 2, 24
32, 2, 24
33, 2, 24
34, 2, 24
35, 2, 24
36, 2, 24
39, 2, 24
40, 2, 24
41, 2, 24
42, 2, 24
43, 2, 24
44, 2, 24
45, 2, 24
46, 2, 24
47, 2, 24
29, 2, 25
30, 2, 25
31, 2, 25
32, 2, 25
33, 2, 25
34, 2, 25
35, 2, 25
40, 2, 25
41, 2, 25
42, 2, 25
43, 2, 25
44, 2, 25
45, 2, 25
46, 2, 25
30, 3, 6
31, 3, 6
32, 3, 6
33, 3, 6
34, 3, 6
35, 3, 6
40, 3, 6
41, 3, 6
42, 3, 6
43, 3, 6
44, 3, 6
45, 3, 6
29, 3, 7
30, 3, 7
31, 3, 7
32, 3, 7
33, 3, 7
34, 3, 7
35, 3, 7
40, 3, 7
41, 3, 7
42, 3, 7
43, 3, 7
44, 3, 7
45, 3, 7
46, 3, 7
28, 3, 8
29, 3, 8
30, 3, 8
31, 3, 8
32, 3, 8
33, 3, 8
34, 3, 8
35, 3, 8
36, 3, 8
39, 3, 8
40, 3, 8
41, 3, 8
42, 3, 8
43, 3, 8
44, 3, 8
45, 3, 8
46, 3, 8
47, 3, 8
28, 3, 9
29, 3, 9
30, 3, 9
31, 3, 9
32, 3, 9
33, 3, 9
34, 3, 9
35, 3, 9
36, 3, 9
39, 3, 9
40, 3, 9
41, 3, 9
42, 3, 9
43, 3, 9
44, 3, 9
45, 3, 9
46, 3, 9
47, 3, 9
27, 3, 10
28, 3, 10
29, 3, 10
30, 3, 10
31, 3, 10
32, 3, 10
33, 3, 10
34, 3, 10
35, 3, 10
36, 3, 10
39, 3, 10
40, 3, 10
41, 3, 10
42, 3, 10
43, 3, 10
44, 3, 10
45, 3, 10
46, 3, 10
47, 3, 10
48, 3, 10
27, 3, 11
28, 3, 11
29, 3, 11
30, 3, 11
31, 3, 11
32, 3, 11
33, 3, 11
34, 3, 11
35, 3, 11
36, 3, 11
39, 3, 11
40, 3, 11
41, 3, 11
42, 3, 11
43, 3, 11
44, 3, 11
45, 3, 11
46, 3, 11
47, 3, 11
48, 3, 11
27, 3, 12
28, 3, 12
29, 3, 12
30, 3, 12
31, 3, 12
32, 3, 12
33, 3, 12
34, 3, 12
35, 3, 12
36, 3, 12
39, 3, 12
40, 3, 12
41, 3, 12
42, 3, 12
43, 3, 12
44, 3, 12
45, 3, 12
46, 3, 12
47, 3, 12
48, 3, 12
27, 3, 13
28, 3, 13
29, 3, 13
30, 3, 13
31, 3, 13
32, 3, 13
33, 3, 13
34, 3, 13
35, 3, 13
36, 3, 13
37, 3, 13
38, 3, 13
39, 3, 13
40, 3, 13
41, 3, 13
42, 3, 13
43, 3, 13
44, 3, 13
45, 3, 13
46, 3, 13
47, 3, 13
48, 3, 13
26, 3, 14
27, 3, 14
28, 3, 14
29, 3, 14
30, 3, 14
31, 3, 14
32, 3, 14
33, 3, 14
34, 3, 14
35, 3, 14
36, 3, 14
37, 3, 14
38, 3, 14
39, 3, 14
40, 3, 14
41, 3, 14
42, 3, 14
43, 3, 14
44, 3, 14
45, 3, 14
46, 3, 14
47, 3, 14
48, 3, 14
49, 3, 14
26, 3, 15
27, 3, 15
28, 3, 15
29, 3, 15
30, 3, 15
31, 3, 15
32, 3, 15
33, 3, 15
34, 3, 15
35, 3, 15
36, 3, 15
37, 3, 15
38, 3, 15
39, 3, 15
40, 3, 15
41, 3, 15
42, 3, 15
43, 3, 15
44, 3, 15
45, 3, 15
46, 3, 15
47, 3, 15
48, 3, 15
49, 3, 15
26, 3, 16
27, 3, 16
28, 3, 16
29, 3, 16
30, 3, 16
31, 3, 16
32, 3, 16
33, 3, 16
34, 3, 16
35, 3, 16
36, 3, 16
37, 3, 16
38, 3, 16
39, 3, 16
40, 3, 16
41, 3, 16
42, 3, 16
43, 3, 16
44, 3, 16
45, 3, 16
46, 3, 16
47, 3, 16
48, 3, 16
49, 3, 16
26, 3, 17
27, 3, 17
28, 3, 17
29, 3, 17
30, 3, 17
31, 3, 17
32, 3, 17
33, 3, 17
34, 3, 17
35, 3, 17
36, 3, 17
37, 3, 17
38, 3, 17
39, 3, 17
40, 3, 17
41, 3, 17
42, 3, 17
43, 3, 17
44, 3, 17
45, 3, 17
46, 3, 17
47, 3, 17
48, 3, 17
49, 3, 17
26, 3, 18
27, 3, 18
28, 3, 18
29, 3, 18
30, 3, 18
31, 3, 18
32, 3, 18
33, 3, 18
34, 3, 18
35, 3, 18
36, 3, 18
37, 3, 18
38, 3, 18
39, 3, 18
40, 3, 18
41, 3, 18
42, 3, 18
43, 3, 18
44, 3, 18
45, 3, 18
46, 3, 18
47, 3, 18
48, 3, 18
49, 3, 18
26, 3, 19
27, 3, 19
28, 3, 19
29, 3, 19
30, 3, 19
31, 3, 19
32, 3, 19
33, 3, 19
34, 3, 19
35, 3, 19
36, 3, 19
37, 3, 19
38, 3, 19
39, 3, 19
40, 3, 19
41, 3, 19
42, 3, 19
43, 3, 19
44, 3, 19
45, 3, 19
46, 3, 19
47, 3, 19
48, 3, 19
49, 3, 19
26, 3, 20
27, 3, 20
28, 3, 20
29, 3, 20
30, 3, 20
31, 3, 20
32, 3, 20
33, 3, 20
34, 3, 20
35, 3, 20
36, 3, 20
37, 3, 20
38, 3, 20
39, 3, 20
40, 3, 20
41, 3, 20
42, 3, 20
43, 3, 20
44, 3, 20
45, 3, 20
46, 3, 20
47, 3, 20
48, 3, 20
49, 3, 20
26, 3, 21
27, 3, 21
28, 3, 21
29, 3, 21
30, 3, 21
31, 3, 21
32, 3, 21
33, 3, 21
34, 3, 21
35, 3, 21
36, 3, 21
37, 3, 21
38, 3, 21
39, 3, 21
40, 3, 21
41, 3, 21
42, 3, 21
43, 3, 21
44, 3, 21
45, 3, 21
46, 3, 21
47, 3, 21
48, 3, 21
49, 3, 21
27, 3, 22
28, 3, 22
29, 3, 22
30, 3, 22
31, 3, 22
32, 3, 22
33, 3, 22
34, 3, 22
35, 3, 22
36, 3, 22
37, 3, 22
38, 3, 22
39, 3, 22
40, 3, 22
41, 3, 22
42, 3, 22
43, 3, 22
44, 3, 22
45, 3, 22
46, 3, 22
47, 3, 22
48, 3, 22
27, 3, 23
28, 3, 23
29, 3, 23
30, 3, 23
31, 3, 23
32, 3, 23
33, 3, 23
34, 3, 23
35, 3, 23
36, 3, 23
37, 3, 23
38, 3, 23
39, 3, 23
40, 3, 23
41, 3, 23
42, 3, 23
43, 3, 23
44, 3, 23
45, 3, 23
46, 3, 23
47, 3, 23
48, 3, 23
28, 3, 24
29, 3, 24
30, 3, 24
31, 3, 24
32, 3, 24
33, 3, 24
34, 3, 24
35, 3, 24
36, 3, 24
39, 3, 24
40, 3, 24
41, 3, 24
42, 3, 24
43, 3, 24
44, 3, 24
45, 3, 24
46, 3, 24
47, 3, 24
29, 3, 25
30, 3, 25
31, 3, 25
32, 3, 25
33, 3, 25
34, 3, 25
40, 3, 25
41, 3, 25
42, 3, 25
43, 3, 25
44, 3, 25
45, 3, 25
46, 3, 25
30, 4, 6
31, 4, 6
32, 4, 6
33, 4, 6
34, 4, 6
41, 4, 6
42, 4, 6
43, 4, 6
44, 4, 6
45, 4, 6
29, 4, 7
30, 4, 7
31, 4, 7
32, 4, 7
33, 4, 7
34, 4, 7
35, 4, 7
40, 4, 7
41, 4, 7
42, 4, 7
43, 4, 7
44, 4, 7
45, 4, 7
46, 4, 7
28, 4, 8
29, 4, 8
30, 4, 8
31, 4, 8
32, 4, 8
33, 4, 8
34, 4, 8
35, 4, 8
36, 4, 8
39, 4, 8
40, 4, 8
41, 4, 8
42, 4, 8
43, 4, 8
44, 4, 8
45, 4, 8
46, 4, 8
47, 4, 8
28, 4, 9
29, 4, 9
30, 4, 9
31, 4, 9
32, 4, 9
33, 4, 9
34, 4, 9
35, 4, 9
36, 4, 9
39, 4, 9
40, 4, 9
41, 4, 9
42, 4, 9
43, 4, 9
44, 4, 9
45, 4, 9
46, 4, 9
47, 4, 9
28, 4, 10
29, 4, 10
30, 4, 10
31, 4, 10
32, 4, 10
33, 4, 10
34, 4, 10
35, 4, 10
36, 4, 10
39, 4, 10
40, 4, 10
41, 4, 10
42, 4, 10
43, 4, 10
44, 4, 10
45, 4, 10
46, 4, 10
47, 4, 10
48, 4, 10
27, 4, 11
28, 4, 11
29, 4, 11
30, 4, 11
31, 4, 11
32, 4, 11
33, 4, 11
34, 4, 11
35, 4, 11
36, 4, 11
39, 4, 11
40, 4, 11
41, 4, 11
42, 4, 11
43, 4, 11
44, 4, 11
45, 4, 11
46, 4, 11
47, 4, 11
48, 4, 11
27, 4, 12
28, 4, 12
29, 4, 12
30, 4, 12
31, 4, 12
32, 4, 12
33, 4, 12
34, 4, 12
35, 4, 12
36, 4, 12
39, 4, 12
40, 4, 12
41, 4, 12
42, 4, 12
43, 4, 12
44, 4, 12
45, 4, 12
46, 4, 12
47, 4, 12
48, 4, 12
27, 4, 13
28, 4, 13
29, 4, 13
30, 4, 13
31, 4, 13
32, 4, 13
33, 4, 13
34, 4, 13
35, 4, 13
36, 4, 13
37, 4, 13
38, 4, 13
39, 4, 13
40, 4, 13
41, 4, 13
42, 4, 13
43, 4, 13
44, 4, 13
45, 4, 13
46, 4, 13
47, 4, 13
48, 4, 13
27, 4, 14
28, 4, 14
29, 4, 14
30, 4, 14
31, 4, 14
32, 4, 14
33, 4, 14
34, 4, 14
35, 4, 14
36, 4, 14
37, 4, 14
38, 4, 14
39, 4, 14
40, 4, 14
41, 4, 14
42, 4, 14
43, 4, 14
44, 4, 14
45, 4, 14
46, 4, 14
47, 4, 14
48, 4, 14
49, 4, 14
26, 4, 15
27, 4, 15
28, 4, 15
29, 4, 15
30, 4, 15
31, 4, 15
32, 4, 15
33, 4, 15
34, 4, 15
35, 4, 15
36, 4, 15
37, 4, 15
38, 4, 15
39, 4, 15
40, 4, 15
41, 4, 15
42, 4, 15
43, 4, 15
44, 4, 15
45, 4, 15
46, 4, 15
47, 4, 15
48, 4, 15
49, 4, 15
26, 4, 16
27, 4, 16
28, 4, 16
29, 4, 16
30, 4, 16
31, 4, 16
32, 4, 16
33, 4, 16
34, 4, 16
35, 4, 16
36, 4, 16
37, 4, 16
38, 4, 16
39, 4, 16
40, 4, 16
41, 4, 16
42, 4, 16
43, 4, 16
44, 4, 16
45, 4, 16
46, 4, 16
47, 4, 16
48, 4, 16
49, 4, 16
26, 4, 17
27, 4, 17
28, 4, 17
29, 4, 17
30, 4, 17
31, 4, 17
32, 4, 17
33, 4, 17
34, 4, 17
35, 4, 17
