47, 2, 24
29, 2, 25
30, 2, 25
31, 2, 25
32, 2, 25
33, 2, 25
34, 2, 25
35, 2, 25
40, 2, 25
41, 2, 25
42, 2, 25
43, 2, 25
44, 2, 25
45, 2, 25
46, 2, 25
30, 3, 6
31, 3, 6
32, 3, 6
33, 3, 6
34, 3, 6
35, 3, 6
40, 3, 6
41, 3, 6
42, 3, 6
43, 3, 6
44, 3, 6
45, 3, 6
29, 3, 7
35, 3, 7
40, 3, 7
46, 3, 7
28, 3, 8
36, 3, 8
39, 3, 8
47, 3, 8
28, 3, 9
36, 3, 9
39, 3, 9
47, 3, 9
27, 3, 10
36, 3, 10
39, 3, 10
48, 3, 10
27, 3, 11
36, 3, 11
39, 3, 11
48, 3, 11
27, 3, 12
36, 3, 12
39, 3, 12
48, 3, 12
27, 3, 13
37, 3, 13
38, 3, 13
48, 3, 13
26, 3, 14
49, 3, 14
26, 3, 15
49, 3, 15
26, 3, 16
49, 3, 16
26, 3, 17
49, 3, 17
26, 3, 18
49, 3, 18
26, 3, 19
49, 3, 19
26, 3, 20
49, 3, 20
26, 3, 21
49, 3, 21
27, 3, 22
48, 3, 22
27, 3, 23
37, 3, 23
38, 3, 23
48, 3, 23
28, 3, 24
35, 3, 24
36, 3, 24
39, 3, 24
47, 3, 24
29, 3, 25
30, 3, 25
31, 3, 25
32, 3, 25
33, 3, 25
34, 3, 25
40, 3, 25
41, 3, 25
42, 3, 25
43, 3, 25
44, 3, 25
45, 3, 25
46, 3, 25
30, 4, 6
31, 4, 6
32, 4, 6
33, 4, 6
34, 4, 6
41, 4, 6
42, 4, 6
43, 4, 6
44, 4, 6
45, 4, 6
29, 4, 7
35, 4, 7
40, 4, 7
46, 4, 7
28, 4, 8
36, 4, 8
39, 4, 8
47, 4, 8
28, 4, 9
36, 4, 9
39, 4, 9
47, 4, 9
28, 4, 10
36, 4, 10
39, 4, 10
48, 4, 10
27, 4, 11
36, 4, 11
39, 4, 11
48, 4, 11
27, 4, 12
36, 4, 12
39, 4, 12
48, 4, 12
27, 4, 13
37, 4, 13
38, 4, 13
48, 4, 13
27, 4, 14
49, 4, 14
26, 4, 15
49, 4, 15
26, 4, 16
49, 4, 16
26, 4, 17
49, 4, 17
26, 4, 18
49, 4, 18
26, 4, 19
49, 4, 19
26, 4, 20
49, 4, 20
26, 4, 21
49, 4, 21
27, 4, 22
48, 4, 22
27, 4, 23
37, 4, 23
38, 4, 23
48, 4, 23
28, 4, 24
35, 4, 24
36, 4, 24
39, 4, 24
40, 4, 24
47, 4, 24
29, 4, 25
30, 4, 25
31, 4, 25
32, 4, 25
33, 4, 25
34, 4, 25
41, 4, 25
42, 4, 25
43, 4, 25
44, 4, 25
45, 4, 25
46, 4, 25
30, 5, 6
31, 5, 6
32, 5, 6
33, 5, 6
34, 5, 6
41, 5, 6
42, 5, 6
43, 5, 6
44, 5, 6
45, 5, 6
29, 5, 7
35, 5, 7
40, 5, 7
46, 5, 7
29, 5, 8
36, 5, 8
40, 5, 8
46, 5, 8
28, 5, 9
36, 5, 9
39, 5, 9
47, 5, 9
28, 5, 10
36, 5, 10
39, 5, 10
47, 5, 10
28, 5, 11
36, 5, 11
39, 5, 11
47, 5, 11
27, 5, 12
36, 5, 12
39, 5, 12
48, 5, 12
27, 5, 13
36, 5, 13
39, 5, 13
48, 5, 13
27, 5, 14
37, 5, 14
38, 5, 14
48, 5, 14
27, 5, 15
49, 5, 15
26, 5, 16
49, 5, 16
26, 5, 17
49, 5, 17
26, 5, 18
49, 5, 18
26, 5, 19
49, 5, 19
26, 5, 20
49, 5, 20
27, 5, 21
48, 5, 21
27, 5, 22
37, 5, 22
38, 5, 22
48, 5, 22
28, 5, 23
37, 5, 23
39, 5, 23
48, 5, 23
28, 5, 24
29, 5, 24
35, 5, 24
36, 5, 24
39, 5, 24
40, 5, 24
46, 5, 24
47, 5, 24
30, 5, 25
31, 5, 25
32, 5, 25
33, 5, 25
34, 5, 25
41, 5, 25
42, 5, 25
43, 5, 25
44, 5, 25
45, 5, 25
31, 6, 6
32, 6, 6
33, 6, 6
34, 6, 6
41, 6, 6
42, 6, 6
43, 6, 6
44, 6, 6
29, 6, 7
30, 6, 7
35, 6, 7
36, 6, 7
39, 6, 7
40, 6, 7
45, 6, 7
46, 6, 7
28, 6, 8
36, 6, 8
39, 6, 8
47, 6, 8
28, 6, 9
37, 6, 9
38, 6, 9
47, 6, 9
27, 6, 10
37, 6, 10
38, 6, 10
48, 6, 10
27, 6, 11
37, 6, 11
38, 6, 11
48, 6, 11
27, 6, 12
37, 6, 12
38, 6, 12
48, 6, 12
27, 6, 13
37, 6, 13
38, 6, 13
48, 6, 13
27, 6, 14
48, 6, 14
27, 6, 15
48, 6, 15
27, 6, 16
48, 6, 16
27, 6, 17
38, 6, 17
49, 6, 17
27, 6, 18
49, 6, 18
26, 6, 19
49, 6, 19
27, 6, 20
48, 6, 20
27, 6, 21
37, 6, 21
38, 6, 21
48, 6, 21
28, 6, 22
36, 6, 22
39, 6, 22
48, 6, 22
28, 6, 23
36, 6, 23
39, 6, 23
47, 6, 23
29, 6, 24
30, 6, 24
31, 6, 24
33, 6, 24
34, 6, 24
35, 6, 24
40, 6, 24
41, 6, 24
42, 6, 24
45, 6, 24
46, 6, 24
32, 6, 25
43, 6, 25
44, 6, 25
31, 7, 6
32, 7, 6
33, 7, 6
42, 7, 6
43, 7, 6
44, 7, 6
29, 7, 7
30, 7, 7
34, 7, 7
35, 7, 7
36, 7, 7
39, 7, 7
40, 7, 7
41, 7, 7
45, 7, 7
46, 7, 7
28, 7, 8
36, 7, 8
39, 7, 8
47, 7, 8
28, 7, 9
37, 7, 9
38, 7, 9
47, 7, 9
27, 7, 10
48, 7, 10
27, 7, 11
48, 7, 11
27, 7, 12
48, 7, 12
27, 7, 13
48, 7, 13
27, 7, 14
48, 7, 14
27, 7, 15
48, 7, 15
27, 7, 16
38, 7, 16
48, 7, 16
27, 7, 17
37, 7, 17
39, 7, 17
48, 7, 17
27, 7, 18
37, 7, 18
38, 7, 18
48, 7, 18
27, 7, 19
37, 7, 19
38, 7, 19
39, 7, 19
48, 7, 19
27, 7, 20
36, 7, 20
37, 7, 20
38, 7, 20
39, 7, 20
48, 7, 20
28, 7, 21
36, 7, 21
39, 7, 21
47, 7, 21
28, 7, 22
29, 7, 22
35, 7, 22
36, 7, 22
39, 7, 22
40, 7, 22
46, 7, 22
47, 7, 22
29, 7, 23
30, 7, 23
31, 7, 23
33, 7, 23
34, 7, 23
35, 7, 23
40, 7, 23
41, 7, 23
42, 7, 23
44, 7, 23
45, 7, 23
46, 7, 23
31, 7, 24
32, 7, 24
33, 7, 24
42, 7, 24
43, 7, 24
44, 7, 24
31, 8, 6
32, 8, 6
33, 8, 6
42, 8, 6
43, 8, 6
44, 8, 6
29, 8, 7
30, 8, 7
34, 8, 7
35, 8, 7
36, 8, 7
39, 8, 7
40, 8, 7
41, 8, 7
45, 8, 7
46, 8, 7
28, 8, 8
36, 8, 8
39, 8, 8
47, 8, 8
28, 8, 9
37, 8, 9
38, 8, 9
47, 8, 9
27, 8, 10
48, 8, 10
27, 8, 11
48, 8, 11
27, 8, 12
48, 8, 12
27, 8, 13
48, 8, 13
27, 8, 14
48, 8, 14
27, 8, 15
48, 8, 15
28, 8, 16
37, 8, 16
38, 8, 16
47, 8, 16
28, 8, 17
36, 8, 17
39, 8, 17
47, 8, 17
28, 8, 18
36, 8, 18
39, 8, 18
47, 8, 18
28, 8, 19
29, 8, 19
35, 8, 19
36, 8, 19
40, 8, 19
46, 8, 19
47, 8, 19
28, 8, 20
29, 8, 20
30, 8, 20
31, 8, 20
34, 8, 20
35, 8, 20
40, 8, 20
41, 8, 20
44, 8, 20
45, 8, 20
46, 8, 20
47, 8, 20
29, 8, 21
30, 8, 21
31, 8, 21
32, 8, 21
33, 8, 21
34, 8, 21
35, 8, 21
40, 8, 21
41, 8, 21
42, 8, 21
43, 8, 21
44, 8, 21
45, 8, 21
46, 8, 21
30, 8, 22
31, 8, 22
32, 8, 22
33, 8, 22
34, 8, 22
41, 8, 22
42, 8, 22
43, 8, 22
44, 8, 22
45, 8, 22
32, 8, 23
43, 8, 23
32, 9, 6
43, 9, 6
29, 9, 7
30, 9, 7
31, 9, 7
33, 9, 7
34, 9, 7
35, 9, 7
40, 9, 7
41, 9, 7
42, 9, 7
44, 9, 7
45, 9, 7
46, 9, 7
28, 9, 8
36, 9, 8
39, 9, 8
47, 9, 8
28, 9, 9
37, 9, 9
38, 9, 9
47, 9, 9
27, 9, 10
48, 9, 10
27, 9, 11
48, 9, 11
27, 9, 12
48, 9, 12
27, 9, 13
48, 9, 13
27, 9, 14
48, 9, 14
27, 9, 15
48, 9, 15
28, 9, 16
37, 9, 16
38, 9, 16
47, 9, 16
28, 9, 17
36, 9, 17
39, 9, 17
47, 9, 17
29, 9, 18
35, 9, 18
36, 9, 18
39, 9, 18
40, 9, 18
46, 9, 18
30, 9, 19
31, 9, 19
34, 9, 19
41, 9, 19
44, 9, 19
45, 9, 19
32, 9, 20
33, 9, 20
42, 9, 20
43, 9, 20
30, 10, 7
31, 10, 7
32, 10, 7
33, 10, 7
34, 10, 7
41, 10, 7
42, 10, 7
43, 10, 7
44, 10, 7
45, 10, 7
29, 10, 8
35, 10, 8
40, 10, 8
46, 10, 8
29, 10, 9
36, 10, 9
39, 10, 9
46, 10, 9
28, 10, 10
37, 10, 10
38, 10, 10
47, 10, 10
28, 10, 11
47, 10, 11
28, 10, 12
47, 10, 12
27, 10, 13
48, 10, 13
27, 10, 14
48, 10, 14
28, 10, 15
37, 10, 15
38, 10, 15
47, 10, 15
28, 10, 16
36, 10, 16
39, 10, 16
47, 10, 16
29, 10, 17
36, 10, 17
39, 10, 17
46, 10, 17
30, 10, 18
34, 10, 18
35, 10, 18
40, 10, 18
41, 10, 18
45, 10, 18
31, 10, 19
32, 10, 19
33, 10, 19
42, 10, 19
43, 10, 19
44, 10, 19
32, 11, 7
33, 11, 7
42, 11, 7
43, 11, 7
29, 11, 8
30, 11, 8
31, 11, 8
34, 11, 8
35, 11, 8
40, 11, 8
41, 11, 8
44, 11, 8
45, 11, 8
46, 11, 8
29, 11, 9
36, 11, 9
39, 11, 9
46, 11, 9
28, 11, 10
36, 11, 10
39, 11, 10
47, 11, 10
28, 11, 11
37, 11, 11
38, 11, 11
47, 11, 11
28, 11, 12
47, 11, 12
28, 11, 13
47, 11, 13
28, 11, 14
37, 11, 14
38, 11, 14
47, 11, 14
28, 11, 15
36, 11, 15
39, 11, 15
47, 11, 15
29, 11, 16
36, 11, 16
39, 11, 16
46, 11, 16
29, 11, 17
35, 11, 17
40, 11, 17
46, 11, 17
30, 11, 18
31, 11, 18
32, 11, 18
33, 11, 18
34, 11, 18
41, 11, 18
42, 11, 18
43, 11, 18
44, 11, 18
45, 11, 18
30, 12, 8
31, 12, 8
32, 12, 8
33, 12, 8
34, 12, 8
35, 12, 8
40, 12, 8
41, 12, 8
42, 12, 8
43, 12, 8
44, 12, 8
45, 12, 8
29, 12, 9
36, 12, 9
39, 12, 9
46, 12, 9
28, 12, 10
36, 12, 10
39, 12, 10
47, 12, 10
28, 12, 11
37, 12, 11
38, 12, 11
47, 12, 11
28, 12, 12
47, 12, 12
28, 12, 13
47, 12, 13
28, 12, 14
37, 12, 14
38, 12, 14
47, 12, 14
28, 12, 15
36, 12, 15
39, 12, 15
47, 12, 15
29, 12, 16
36, 12, 16
39, 12, 16
46, 12, 16
30, 12, 17
35, 12, 17
40, 12, 17
45, 12, 17
31, 12, 18
32, 12, 18
33, 12, 18
34, 12, 18
41, 12, 18
42, 12, 18
43, 12, 18
44, 12, 18
30, 13, 8
31, 13, 8
32, 13, 8
33, 13, 8
34, 13, 8
35, 13, 8
40, 13, 8
41, 13, 8
42, 13, 8
43, 13, 8
44, 13, 8
45, 13, 8
29, 13, 9
36, 13, 9
39, 13, 9
46, 13, 9
28, 13, 10
36, 13, 10
39, 13, 10
47, 13, 10
28, 13, 11
37, 13, 11
38, 13, 11
47, 13, 11
28, 13, 12
47, 13, 12
28, 13, 13
47, 13, 13
28, 13, 14
37, 13, 14
38, 13, 14
47, 13, 14
28, 13, 15
36, 13, 15
39, 13, 15
47, 13, 15
29, 13, 16
36, 13, 16
39, 13, 16
46, 13, 16
30, 13, 17
35, 13, 17
40, 13, 17
45, 13, 17
31, 13, 18
32, 13, 18
33, 13, 18
34, 13, 18
41, 13, 18
42, 13, 18
43, 13, 18
44, 13, 18
30, 14, 8
31, 14, 8
32, 14, 8
33, 14, 8
34, 14, 8
35, 14, 8
40, 14, 8
41, 14, 8
42, 14, 8
43, 14, 8
44, 14, 8
45, 14, 8
30, 14, 9
35, 14, 9
40, 14, 9
45, 14, 9
29, 14, 10
36, 14, 10
39, 14, 10
46, 14, 10
28, 14, 11
37, 14, 11
38, 14, 11
47, 14, 11
28, 14, 12
47, 14, 12
28, 14, 13
47, 14, 13
28, 14, 14
37, 14, 14
38, 14, 14
47, 14, 14
28, 14, 15
36, 14, 15
39, 14, 15
47, 14, 15
29, 14, 16
36, 14, 16
39, 14, 16
46, 14, 16
30, 14, 17
35, 14, 17
40, 14, 17
45, 14, 17
31, 14, 18
32, 14, 18
33, 14, 18
34, 14, 18
41, 14, 18
42, 14, 18
43, 14, 18
44, 14, 18
30, 15, 8
31, 15, 8
32, 15, 8
33, 15, 8
34, 15, 8
35, 15, 8
40, 15, 8
41, 15, 8
42, 15, 8
43, 15, 8
44, 15, 8
45, 15, 8
29, 15, 9
36, 15, 9
39, 15, 9
46, 15, 9
29, 15, 10
36, 15, 10
39, 15, 10
46, 15, 10
28, 15, 11
37, 15, 11
38, 15, 11
47, 15, 11
28, 15, 12
47, 15, 12
28, 15, 13
47, 15, 13
28, 15, 14
47, 15, 14
28, 15, 15
37, 15, 15
38, 15, 15
47, 15, 15
29, 15, 16
36, 15, 16
39, 15, 16
46, 15, 16
30, 15, 17
35, 15, 17
40, 15, 17
45, 15, 17
31, 15, 18
32, 15, 18
33, 15, 18
34, 15, 18
41, 15, 18
42, 15, 18
43, 15, 18
44, 15, 18
30, 16, 8
31, 16, 8
32, 16, 8
33, 16, 8
34, 16, 8
35, 16, 8
40, 16, 8
41, 16, 8
42, 16, 8
43, 16, 8
44, 16, 8
45, 16, 8
29, 16, 9
36, 16, 9
39, 16, 9
46, 16, 9
28, 16, 10
36, 16, 10
39, 16, 10
47, 16, 10
28, 16, 11
37, 16, 11
38, 16, 11
47, 16, 11
28, 16, 12
47, 16, 12
28, 16, 13
47, 16, 13
28, 16, 14
47, 16, 14
28, 16, 15
37, 16, 15
38, 16, 15
47, 16, 15
29, 16, 16
36, 16, 16
39, 16, 16
46, 16, 16
30, 16, 17
35, 16, 17
40, 16, 17
45, 16, 17
31, 16, 18
32, 16, 18
33, 16, 18
34, 16, 18
41, 16, 18
42, 16, 18
43, 16, 18
44, 16, 18
30, 17, 8
31, 17, 8
32, 17, 8
33, 17, 8
34, 17, 8
35, 17, 8
40, 17, 8
41, 17, 8
42, 17, 8
43, 17, 8
44, 17, 8
45, 17, 8
30, 17, 9
36, 17, 9
39, 17, 9
45, 17, 9
29, 17, 10
36, 17, 10
39, 17, 10
46, 17, 10
29, 17, 11
37, 17, 11
38, 17, 11
46, 17, 11
28, 17, 12
47, 17, 12
28, 17, 13
47, 17, 13
28, 17, 14
47, 17, 14
28, 17, 15
37, 17, 15
38, 17, 15
47, 17, 15
29, 17, 16
36, 17, 16
39, 17, 16
46, 17, 16
30, 17, 17
35, 17, 17
36, 17, 17
39, 17, 17
40, 17, 17
45, 17, 17
31, 17, 18
32, 17, 18
33, 17, 18
34, 17, 18
41, 17, 18
42, 17, 18
43, 17, 18
44, 17, 18
30, 18, 8
31, 18, 8
32, 18, 8
33, 18, 8
34, 18, 8
35, 18, 8
40, 18, 8
41, 18, 8
42, 18, 8
43, 18, 8
44, 18, 8
45, 18, 8
30, 18, 9
36, 18, 9
39, 18, 9
45, 18, 9
29, 18, 10
36, 18, 10
39, 18, 10
46, 18, 10
28, 18, 11
37, 18, 11
38, 18, 11
47, 18, 11
28, 18, 12
47, 18, 12
28, 18, 13
47, 18, 13
28, 18, 14
47, 18, 14
29, 18, 15
37, 18, 15
38, 18, 15
46, 18, 15
29, 18, 16
36, 18, 16
39, 18, 16
46, 18, 16
30, 18, 17
35, 18, 17
36, 18, 17
39, 18, 17
40, 18, 17
45, 18, 17
31, 18, 18
32, 18, 18
33, 18, 18
34, 18, 18
41, 18, 18
42, 18, 18
43, 18, 18
44, 18, 18
30, 19, 8
31, 19, 8
32, 19, 8
33, 19, 8
34, 19, 8
35, 19, 8
40, 19, 8
41, 19, 8
42, 19, 8
43, 19, 8
44, 19, 8
45, 19, 8
30, 19, 9
35, 19, 9
40, 19, 9
45, 19, 9
29, 19, 10
36, 19, 10
39, 19, 10
46, 19, 10
28, 19, 11
37, 19, 11
38, 19, 11
47, 19, 11
28, 19, 12
47, 19, 12
28, 19, 13
47, 19, 13
28, 19, 14
47, 19, 14
29, 19, 15
37, 19, 15
38, 19, 15
46, 19, 15
29, 19, 16
36, 19, 16
39, 19, 16
46, 19, 16
29, 19, 17
30, 19, 17
36, 19, 17
39, 19, 17
45, 19, 17
46, 19, 17
31, 19, 18
32, 19, 18
33, 19, 18
34, 19, 18
35, 19, 18
40, 19, 18
41, 19, 18
42, 19, 18
43, 19, 18
44, 19, 18
30, 20, 8
31, 20, 8
32, 20, 8
33, 20, 8
34, 20, 8
35, 20, 8
40, 20, 8
41, 20, 8
42, 20, 8
43, 20, 8
44, 20, 8
45, 20, 8
29, 20, 9
36, 20, 9
39, 20, 9
46, 20, 9
29, 20, 10
36, 20, 10
39, 20, 10
46, 20, 10
28, 20, 11
37, 20, 11
38, 20, 11
47, 20, 11
28, 20, 12
47, 20, 12
28, 20, 13
47, 20, 13
28, 20, 14
47, 20, 14
28, 20, 15
37, 20, 15
38, 20, 15
47, 20, 15
29, 20, 16
36, 20, 16
39, 20, 16
46, 20, 16
29, 20, 17
30, 20, 17
36, 20, 17
39, 20, 17
45, 20, 17
46, 20, 17
31, 20, 18
32, 20, 18
33, 20, 18
34, 20, 18
35, 20, 18
40, 20, 18
41, 20, 18
42, 20, 18
43, 20, 18
44, 20, 18
30, 21, 8
31, 21, 8
32, 21, 8
33, 21, 8
34, 21, 8
35, 21, 8
40, 21, 8
41, 21, 8
42, 21, 8
43, 21, 8
44, 21, 8
45, 21, 8
29, 21, 9
36, 21, 9
39, 21, 9
46, 21, 9
29, 21, 10
37, 21, 10
38, 21, 10
46, 21, 10
28, 21, 11
47, 21, 11
28, 21, 12
47, 21, 12
28, 21, 13
47, 21, 13
28, 21, 14
47, 21, 14
28, 21, 15
47, 21, 15
29, 21, 16
37, 21, 16
38, 21, 16
46, 21, 16
29, 21, 17
37, 21, 17
38, 21, 17
46, 21, 17
30, 21, 18
31, 21, 18
34, 21, 18
35, 21, 18
36, 21, 18
37, 21, 18
38, 21, 18
39, 21, 18
40, 21, 18
41, 21, 18
44, 21, 18
45, 21, 18
32, 21, 19
33, 21, 19
42, 21, 19
43, 21, 19
34, 22, 6
41, 22, 6
32, 22, 7
33, 22, 7
34, 22, 7
35, 22, 7
36, 22, 7
37, 22, 7
38, 22, 7
39, 22, 7
40, 22, 7
41, 22, 7
42, 22, 7
43, 22, 7
30, 22, 8
31, 22, 8
36, 22, 8
37, 22, 8
38, 22, 8
39, 22, 8
44, 22, 8
45, 22, 8
29, 22, 9
37, 22, 9
38, 22, 9
46, 22, 9
29, 22, 10
46, 22, 10
28, 22, 11
47, 22, 11
28, 22, 12
47, 22, 12
28, 22, 13
47, 22, 13
28, 22, 14
47, 22, 14
28, 22, 15
47, 22, 15
28, 22, 16
47, 22, 16
29, 22, 17
46, 22, 17
30, 22, 18
45, 22, 18
31, 22, 19
32, 22, 19
33, 22, 19
34, 22, 19
35, 22, 19
36, 22, 19
37, 22, 19
38, 22, 19
39, 22, 19
40, 22, 19
41, 22, 19
42, 22, 19
43, 22, 19
44, 22, 19
34, 22, 20
35, 22, 20
36, 22, 20
37, 22, 20
38, 22, 20
