65, 0, 27
66, 0, 27
67, 0, 27
38, 0, 28
39, 0, 28
40, 0, 28
41, 0, 28
42, 0, 28
43, 0, 28
44, 0, 28
45, 0, 28
46, 0, 28
47, 0, 28
48, 0, 28
49, 0, 28
50, 0, 28
51, 0, 28
54, 0, 28
55, 0, 28
56, 0, 28
57, 0, 28
58, 0, 28
59, 0, 28
60, 0, 28
61, 0, 28
62, 0, 28
63, 0, 28
64, 0, 28
65, 0, 28
66, 0, 28
67, 0, 28
38, 0, 29
39, 0, 29
40, 0, 29
41, 0, 29
42, 0, 29
43, 0, 29
44, 0, 29
45, 0, 29
46, 0, 29
47, 0, 29
48, 0, 29
49, 0, 29
50, 0, 29
51, 0, 29
54, 0, 29
55, 0, 29
56, 0, 29
57, 0, 29
58, 0, 29
59, 0, 29
60, 0, 29
61, 0, 29
62, 0, 29
63, 0, 29
64, 0, 29
65, 0, 29
66, 0, 29
67, 0, 29
39, 0, 30
40, 0, 30
41, 0, 30
42, 0, 30
43, 0, 30
44, 0, 30
45, 0, 30
46, 0, 30
47, 0, 30
48, 0, 30
49, 0, 30
50, 0, 30
51, 0, 30
54, 0, 30
55, 0, 30
56, 0, 30
57, 0, 30
58, 0, 30
59, 0, 30
60, 0, 30
61, 0, 30
62, 0, 30
63, 0, 30
64, 0, 30
65, 0, 30
66, 0, 30
39, 0, 31
40, 0, 31
41, 0, 31
42, 0, 31
43, 0, 31
44, 0, 31
45, 0, 31
46, 0, 31
47, 0, 31
48, 0, 31
49, 0, 31
50, 0, 31
55, 0, 31
56, 0, 31
57, 0, 31
58, 0, 31
59, 0, 31
60, 0, 31
61, 0, 31
62, 0, 31
63, 0, 31
64, 0, 31
65, 0, 31
66, 0, 31
40, 0, 32
41, 0, 32
42, 0, 32
43, 0, 32
44, 0, 32
45, 0, 32
46, 0, 32
47, 0, 32
48, 0, 32
49, 0, 32
56, 0, 32
57, 0, 32
58, 0, 32
59, 0, 32
60, 0, 32
61, 0, 32
62, 0, 32
63, 0, 32
64, 0, 32
65, 0, 32
41, 0, 33
42, 0, 33
43, 0, 33
44, 0, 33
45, 0, 33
46, 0, 33
47, 0, 33
48, 0, 33
57, 0, 33
58, 0, 33
59, 0, 33
60, 0, 33
61, 0, 33
62, 0, 33
63, 0, 33
64, 0, 33
45, 1, 8
60, 1, 8
42, 1, 9
43, 1, 9
44, 1, 9
45, 1, 9
46, 1, 9
47, 1, 9
48, 1, 9
57, 1, 9
58, 1, 9
59, 1, 9
60, 1, 9
61, 1, 9
62, 1, 9
63, 1, 9
41, 1, 10
42, 1, 10
43, 1, 10
44, 1, 10
45, 1, 10
46, 1, 10
47, 1, 10
48, 1, 10
49, 1, 10
56, 1, 10
57, 1, 10
58, 1, 10
59, 1, 10
60, 1, 10
61, 1, 10
62, 1, 10
63, 1, 10
64, 1, 10
40, 1, 11
41, 1, 11
42, 1, 11
43, 1, 11
44, 1, 11
45, 1, 11
46, 1, 11
47, 1, 11
48, 1, 11
49, 1, 11
50, 1, 11
56, 1, 11
57, 1, 11
58, 1, 11
59, 1, 11
60, 1, 11
61, 1, 11
62, 1, 11
63, 1, 11
64, 1, 11
65, 1, 11
40, 1, 12
41, 1, 12
42, 1, 12
43, 1, 12
44, 1, 12
45, 1, 12
46, 1, 12
47, 1, 12
48, 1, 12
49, 1, 12
50, 1, 12
55, 1, 12
56, 1, 12
57, 1, 12
58, 1, 12
59, 1, 12
60, 1, 12
61, 1, 12
62, 1, 12
63, 1, 12
64, 1, 12
65, 1, 12
40, 1, 13
41, 1, 13
42, 1, 13
43, 1, 13
44, 1, 13
45, 1, 13
46, 1, 13
47, 1, 13
48, 1, 13
49, 1, 13
50, 1, 13
55, 1, 13
56, 1, 13
57, 1, 13
58, 1, 13
59, 1, 13
60, 1, 13
61, 1, 13
62, 1, 13
63, 1, 13
64, 1, 13
65, 1, 13
40, 1, 14
41, 1, 14
42, 1, 14
43, 1, 14
44, 1, 14
45, 1, 14
46, 1, 14
47, 1, 14
48, 1, 14
49, 1, 14
50, 1, 14
55, 1, 14
56, 1, 14
57, 1, 14
58, 1, 14
59, 1, 14
60, 1, 14
61, 1, 14
62, 1, 14
63, 1, 14
64, 1, 14
65, 1, 14
66, 1, 14
39, 1, 15
40, 1, 15
41, 1, 15
42, 1, 15
43, 1, 15
44, 1, 15
45, 1, 15
46, 1, 15
47, 1, 15
48, 1, 15
49, 1, 15
50, 1, 15
55, 1, 15
56, 1, 15
57, 1, 15
58, 1, 15
59, 1, 15
60, 1, 15
61, 1, 15
62, 1, 15
63, 1, 15
64, 1, 15
65, 1, 15
66, 1, 15
39, 1, 16
40, 1, 16
41, 1, 16
42, 1, 16
43, 1, 16
44, 1, 16
45, 1, 16
46, 1, 16
47, 1, 16
48, 1, 16
49, 1, 16
50, 1, 16
55, 1, 16
56, 1, 16
57, 1, 16
58, 1, 16
59, 1, 16
60, 1, 16
61, 1, 16
62, 1, 16
63, 1, 16
64, 1, 16
65, 1, 16
66, 1, 16
39, 1, 17
40, 1, 17
41, 1, 17
42, 1, 17
43, 1, 17
44, 1, 17
45, 1, 17
46, 1, 17
47, 1, 17
48, 1, 17
49, 1, 17
50, 1, 17
55, 1, 17
56, 1, 17
57, 1, 17
58, 1, 17
59, 1, 17
60, 1, 17
61, 1, 17
62, 1, 17
63, 1, 17
64, 1, 17
65, 1, 17
66, 1, 17
39, 1, 18
40, 1, 18
41, 1, 18
42, 1, 18
43, 1, 18
44, 1, 18
45, 1, 18
46, 1, 18
47, 1, 18
48, 1, 18
49, 1, 18
50, 1, 18
51, 1, 18
55, 1, 18
56, 1, 18
57, 1, 18
58, 1, 18
59, 1, 18
60, 1, 18
61, 1, 18
62, 1, 18
63, 1, 18
64, 1, 18
65, 1, 18
66, 1, 18
38, 1, 19
39, 1, 19
40, 1, 19
41, 1, 19
42, 1, 19
43, 1, 19
44, 1, 19
45, 1, 19
46, 1, 19
47, 1, 19
48, 1, 19
49, 1, 19
50, 1, 19
51, 1, 19
54, 1, 19
55, 1, 19
56, 1, 19
57, 1, 19
58, 1, 19
59, 1, 19
60, 1, 19
61, 1, 19
62, 1, 19
63, 1, 19
64, 1, 19
65, 1, 19
66, 1, 19
67, 1, 19
38, 1, 20
39, 1, 20
40, 1, 20
41, 1, 20
42, 1, 20
43, 1, 20
44, 1, 20
45, 1, 20
46, 1, 20
47, 1, 20
48, 1, 20
49, 1, 20
50, 1, 20
51, 1, 20
54, 1, 20
55, 1, 20
56, 1, 20
57, 1, 20
58, 1, 20
59, 1, 20
60, 1, 20
61, 1, 20
62, 1, 20
63, 1, 20
64, 1, 20
65, 1, 20
66, 1, 20
67, 1, 20
38, 1, 21
39, 1, 21
40, 1, 21
41, 1, 21
42, 1, 21
43, 1, 21
44, 1, 21
45, 1, 21
46, 1, 21
47, 1, 21
48, 1, 21
49, 1, 21
50, 1, 21
51, 1, 21
54, 1, 21
55, 1, 21
56, 1, 21
57, 1, 21
58, 1, 21
59, 1, 21
60, 1, 21
61, 1, 21
62, 1, 21
63, 1, 21
64, 1, 21
65, 1, 21
66, 1, 21
67, 1, 21
37, 1, 22
38, 1, 22
39, 1, 22
40, 1, 22
41, 1, 22
42, 1, 22
43, 1, 22
44, 1, 22
45, 1, 22
46, 1, 22
47, 1, 22
48, 1, 22
49, 1, 22
50, 1, 22
51, 1, 22
54, 1, 22
55, 1, 22
56, 1, 22
57, 1, 22
58, 1, 22
59, 1, 22
60, 1, 22
61, 1, 22
62, 1, 22
63, 1, 22
64, 1, 22
65, 1, 22
66, 1, 22
67, 1, 22
68, 1, 22
37, 1, 23
38, 1, 23
39, 1, 23
40, 1, 23
41, 1, 23
42, 1, 23
43, 1, 23
44, 1, 23
45, 1, 23
46, 1, 23
47, 1, 23
48, 1, 23
49, 1, 23
50, 1, 23
51, 1, 23
54, 1, 23
55, 1, 23
56, 1, 23
57, 1, 23
58, 1, 23
59, 1, 23
60, 1, 23
61, 1, 23
62, 1, 23
63, 1, 23
64, 1, 23
65, 1, 23
66, 1, 23
67, 1, 23
68, 1, 23
37, 1, 24
38, 1, 24
39, 1, 24
40, 1, 24
41, 1, 24
42, 1, 24
43, 1, 24
44, 1, 24
45, 1, 24
46, 1, 24
47, 1, 24
48, 1, 24
49, 1, 24
50, 1, 24
51, 1, 24
52, 1, 24
53, 1, 24
54, 1, 24
55, 1, 24
56, 1, 24
57, 1, 24
58, 1, 24
59, 1, 24
60, 1, 24
61, 1, 24
62, 1, 24
63, 1, 24
64, 1, 24
65, 1, 24
66, 1, 24
67, 1, 24
68, 1, 24
37, 1, 25
38, 1, 25
39, 1, 25
40, 1, 25
41, 1, 25
42, 1, 25
43, 1, 25
44, 1, 25
45, 1, 25
46, 1, 25
47, 1, 25
48, 1, 25
49, 1, 25
50, 1, 25
51, 1, 25
52, 1, 25
53, 1, 25
54, 1, 25
55, 1, 25
56, 1, 25
57, 1, 25
58, 1, 25
59, 1, 25
60, 1, 25
61, 1, 25
62, 1, 25
63, 1, 25
64, 1, 25
65, 1, 25
66, 1, 25
67, 1, 25
68, 1, 25
37, 1, 26
38, 1, 26
39, 1, 26
40, 1, 26
41, 1, 26
42, 1, 26
43, 1, 26
44, 1, 26
45, 1, 26
46, 1, 26
47, 1, 26
48, 1, 26
49, 1, 26
50, 1, 26
51, 1, 26
52, 1, 26
53, 1, 26
54, 1, 26
55, 1, 26
56, 1, 26
57, 1, 26
58, 1, 26
59, 1, 26
60, 1, 26
61, 1, 26
62, 1, 26
63, 1, 26
64, 1, 26
65, 1, 26
66, 1, 26
67, 1, 26
68, 1, 26
37, 1, 27
38, 1, 27
39, 1, 27
40, 1, 27
41, 1, 27
42, 1, 27
43, 1, 27
44, 1, 27
45, 1, 27
46, 1, 27
47, 1, 27
48, 1, 27
49, 1, 27
50, 1, 27
51, 1, 27
52, 1, 27
53, 1, 27
54, 1, 27
55, 1, 27
56, 1, 27
57, 1, 27
58, 1, 27
59, 1, 27
60, 1, 27
61, 1, 27
62, 1, 27
63, 1, 27
64, 1, 27
65, 1, 27
66, 1, 27
67, 1, 27
68, 1, 27
38, 1, 28
39, 1, 28
40, 1, 28
41, 1, 28
42, 1, 28
43, 1, 28
44, 1, 28
45, 1, 28
46, 1, 28
47, 1, 28
48, 1, 28
49, 1, 28
50, 1, 28
51, 1, 28
52, 1, 28
53, 1, 28
54, 1, 28
55, 1, 28
56, 1, 28
57, 1, 28
58, 1, 28
59, 1, 28
60, 1, 28
61, 1, 28
62, 1, 28
63, 1, 28
64, 1, 28
65, 1, 28
66, 1, 28
67, 1, 28
38, 1, 29
39, 1, 29
40, 1, 29
41, 1, 29
42, 1, 29
43, 1, 29
44, 1, 29
45, 1, 29
46, 1, 29
47, 1, 29
48, 1, 29
49, 1, 29
50, 1, 29
51, 1, 29
54, 1, 29
55, 1, 29
56, 1, 29
57, 1, 29
58, 1, 29
59, 1, 29
60, 1, 29
61, 1, 29
62, 1, 29
63, 1, 29
64, 1, 29
65, 1, 29
66, 1, 29
67, 1, 29
38, 1, 30
39, 1, 30
40, 1, 30
41, 1, 30
42, 1, 30
43, 1, 30
44, 1, 30
45, 1, 30
46, 1, 30
47, 1, 30
48, 1, 30
49, 1, 30
50, 1, 30
51, 1, 30
54, 1, 30
55, 1, 30
56, 1, 30
57, 1, 30
58, 1, 30
59, 1, 30
60, 1, 30
61, 1, 30
62, 1, 30
63, 1, 30
64, 1, 30
65, 1, 30
66, 1, 30
67, 1, 30
39, 1, 31
40, 1, 31
41, 1, 31
42, 1, 31
43, 1, 31
44, 1, 31
45, 1, 31
46, 1, 31
47, 1, 31
48, 1, 31
49, 1, 31
50, 1, 31
55, 1, 31
56, 1, 31
57, 1, 31
58, 1, 31
59, 1, 31
60, 1, 31
61, 1, 31
62, 1, 31
63, 1, 31
64, 1, 31
65, 1, 31
66, 1, 31
40, 1, 32
41, 1, 32
42, 1, 32
43, 1, 32
44, 1, 32
45, 1, 32
46, 1, 32
47, 1, 32
48, 1, 32
49, 1, 32
56, 1, 32
57, 1, 32
58, 1, 32
59, 1, 32
60, 1, 32
61, 1, 32
62, 1, 32
63, 1, 32
64, 1, 32
65, 1, 32
41, 1, 33
42, 1, 33
43, 1, 33
44, 1, 33
45, 1, 33
46, 1, 33
47, 1, 33
48, 1, 33
57, 1, 33
58, 1, 33
59, 1, 33
60, 1, 33
61, 1, 33
62, 1, 33
63, 1, 33
64, 1, 33
43, 2, 8
44, 2, 8
45, 2, 8
46, 2, 8
47, 2, 8
48, 2, 8
57, 2, 8
58, 2, 8
59, 2, 8
60, 2, 8
61, 2, 8
62, 2, 8
63, 2, 8
41, 2, 9
42, 2, 9
43, 2, 9
44, 2, 9
45, 2, 9
46, 2, 9
47, 2, 9
48, 2, 9
49, 2, 9
50, 2, 9
56, 2, 9
57, 2, 9
58, 2, 9
59, 2, 9
60, 2, 9
61, 2, 9
62, 2, 9
63, 2, 9
64, 2, 9
40, 2, 10
41, 2, 10
42, 2, 10
43, 2, 10
44, 2, 10
45, 2, 10
46, 2, 10
47, 2, 10
48, 2, 10
49, 2, 10
50, 2, 10
55, 2, 10
56, 2, 10
57, 2, 10
58, 2, 10
59, 2, 10
60, 2, 10
61, 2, 10
62, 2, 10
63, 2, 10
64, 2, 10
65, 2, 10
39, 2, 11
40, 2, 11
41, 2, 11
42, 2, 11
43, 2, 11
44, 2, 11
45, 2, 11
46, 2, 11
47, 2, 11
48, 2, 11
49, 2, 11
50, 2, 11
55, 2, 11
56, 2, 11
57, 2, 11
58, 2, 11
59, 2, 11
60, 2, 11
61, 2, 11
62, 2, 11
63, 2, 11
64, 2, 11
65, 2, 11
66, 2, 11
39, 2, 12
40, 2, 12
41, 2, 12
42, 2, 12
43, 2, 12
44, 2, 12
45, 2, 12
46, 2, 12
47, 2, 12
48, 2, 12
49, 2, 12
50, 2, 12
51, 2, 12
55, 2, 12
56, 2, 12
57, 2, 12
58, 2, 12
59, 2, 12
60, 2, 12
61, 2, 12
62, 2, 12
63, 2, 12
64, 2, 12
65, 2, 12
66, 2, 12
39, 2, 13
40, 2, 13
41, 2, 13
42, 2, 13
43, 2, 13
44, 2, 13
45, 2, 13
46, 2, 13
47, 2, 13
48, 2, 13
49, 2, 13
50, 2, 13
51, 2, 13
55, 2, 13
56, 2, 13
57, 2, 13
58, 2, 13
59, 2, 13
60, 2, 13
61, 2, 13
62, 2, 13
63, 2, 13
64, 2, 13
65, 2, 13
66, 2, 13
39, 2, 14
40, 2, 14
41, 2, 14
42, 2, 14
43, 2, 14
44, 2, 14
45, 2, 14
46, 2, 14
47, 2, 14
48, 2, 14
49, 2, 14
50, 2, 14
51, 2, 14
55, 2, 14
56, 2, 14
57, 2, 14
58, 2, 14
59, 2, 14
60, 2, 14
61, 2, 14
62, 2, 14
63, 2, 14
64, 2, 14
65, 2, 14
66, 2, 14
67, 2, 14
38, 2, 15
39, 2, 15
40, 2, 15
41, 2, 15
42, 2, 15
43, 2, 15
44, 2, 15
45, 2, 15
46, 2, 15
47, 2, 15
48, 2, 15
49, 2, 15
50, 2, 15
51, 2, 15
55, 2, 15
56, 2, 15
57, 2, 15
58, 2, 15
59, 2, 15
60, 2, 15
61, 2, 15
62, 2, 15
63, 2, 15
64, 2, 15
65, 2, 15
66, 2, 15
67, 2, 15
38, 2, 16
39, 2, 16
40, 2, 16
41, 2, 16
42, 2, 16
43, 2, 16
44, 2, 16
45, 2, 16
46, 2, 16
47, 2, 16
48, 2, 16
49, 2, 16
50, 2, 16
51, 2, 16
55, 2, 16
56, 2, 16
57, 2, 16
58, 2, 16
59, 2, 16
60, 2, 16
61, 2, 16
62, 2, 16
63, 2, 16
64, 2, 16
65, 2, 16
66, 2, 16
67, 2, 16
38, 2, 17
39, 2, 17
40, 2, 17
41, 2, 17
42, 2, 17
43, 2, 17
44, 2, 17
45, 2, 17
46, 2, 17
47, 2, 17
48, 2, 17
49, 2, 17
50, 2, 17
51, 2, 17
54, 2, 17
55, 2, 17
56, 2, 17
57, 2, 17
58, 2, 17
59, 2, 17
60, 2, 17
61, 2, 17
62, 2, 17
63, 2, 17
64, 2, 17
65, 2, 17
66, 2, 17
67, 2, 17
38, 2, 18
39, 2, 18
40, 2, 18
41, 2, 18
42, 2, 18
43, 2, 18
44, 2, 18
45, 2, 18
46, 2, 18
47, 2, 18
48, 2, 18
49, 2, 18
50, 2, 18
51, 2, 18
54, 2, 18
55, 2, 18
56, 2, 18
57, 2, 18
58, 2, 18
59, 2, 18
60, 2, 18
61, 2, 18
62, 2, 18
63, 2, 18
64, 2, 18
65, 2, 18
66, 2, 18
67, 2, 18
37, 2, 19
38, 2, 19
39, 2, 19
40, 2, 19
41, 2, 19
42, 2, 19
43, 2, 19
44, 2, 19
45, 2, 19
46, 2, 19
47, 2, 19
48, 2, 19
49, 2, 19
50, 2, 19
51, 2, 19
54, 2, 19
55, 2, 19
56, 2, 19
57, 2, 19
58, 2, 19
59, 2, 19
60, 2, 19
61, 2, 19
62, 2, 19
63, 2, 19
64, 2, 19
65, 2, 19
66, 2, 19
67, 2, 19
68, 2, 19
37, 2, 20
38, 2, 20
39, 2, 20
40, 2, 20
41, 2, 20
42, 2, 20
43, 2, 20
44, 2, 20
45, 2, 20
46, 2, 20
47, 2, 20
48, 2, 20
49, 2, 20
50, 2, 20
51, 2, 20
52, 2, 20
53, 2, 20
54, 2, 20
55, 2, 20
56, 2, 20
57, 2, 20
58, 2, 20
59, 2, 20
60, 2, 20
61, 2, 20
62, 2, 20
63, 2, 20
64, 2, 20
65, 2, 20
66, 2, 20
67, 2, 20
68, 2, 20
37, 2, 21
38, 2, 21
39, 2, 21
40, 2, 21
41, 2, 21
42, 2, 21
43, 2, 21
44, 2, 21
45, 2, 21
46, 2, 21
47, 2, 21
48, 2, 21
49, 2, 21
50, 2, 21
51, 2, 21
52, 2, 21
53, 2, 21
54, 2, 21
55, 2, 21
56, 2, 21
57, 2, 21
58, 2, 21
59, 2, 21
60, 2, 21
61, 2, 21
62, 2, 21
63, 2, 21
64, 2, 21
65, 2, 21
66, 2, 21
67, 2, 21
68, 2, 21
37, 2, 22
38, 2, 22
39, 2, 22
40, 2, 22
41, 2, 22
42, 2, 22
43, 2, 22
44, 2, 22
45, 2, 22
46, 2, 22
47, 2, 22
48, 2, 22
49, 2, 22
50, 2, 22
51, 2, 22
52, 2, 22
53, 2, 22
54, 2, 22
55, 2, 22
56, 2, 22
57, 2, 22
58, 2, 22
59, 2, 22
60, 2, 22
61, 2, 22
62, 2, 22
63, 2, 22
64, 2, 22
65, 2, 22
66, 2, 22
67, 2, 22
68, 2, 22
37, 2, 23
38, 2, 23
39, 2, 23
40, 2, 23
41, 2, 23
42, 2, 23
43, 2, 23
44, 2, 23
45, 2, 23
46, 2, 23
47, 2, 23
48, 2, 23
49, 2, 23
50, 2, 23
51, 2, 23
52, 2, 23
53, 2, 23
54, 2, 23
55, 2, 23
56, 2, 23
57, 2, 23
58, 2, 23
59, 2, 23
60, 2, 23
61, 2, 23
62, 2, 23
63, 2, 23
64, 2, 23
65, 2, 23
66, 2, 23
67, 2, 23
68, 2, 23
36, 2, 24
37, 2, 24
38, 2, 24
39, 2, 24
40, 2, 24
41, 2, 24
42, 2, 24
43, 2, 24
44, 2, 24
45, 2, 24
46, 2, 24
47, 2, 24
48, 2, 24
49, 2, 24
50, 2, 24
51, 2, 24
52, 2, 24
53, 2, 24
54, 2, 24
55, 2, 24
56, 2, 24
57, 2, 24
58, 2, 24
59, 2, 24
60, 2, 24
61, 2, 24
62, 2, 24
63, 2, 24
64, 2, 24
65, 2, 24
66, 2, 24
67, 2, 24
68, 2, 24
36, 2, 25
37, 2, 25
38, 2, 25
39, 2, 25
40, 2, 25
41, 2, 25
42, 2, 25
43, 2, 25
44, 2, 25
45, 2, 25
46, 2, 25
47, 2, 25
48, 2, 25
49, 2, 25
50, 2, 25
51, 2, 25
52, 2, 25
53, 2, 25
54, 2, 25
55, 2, 25
56, 2, 25
57, 2, 25
58, 2, 25
59, 2, 25
60, 2, 25
61, 2, 25
62, 2, 25
63, 2, 25
64, 2, 25
65, 2, 25
66, 2, 25
67, 2, 25
68, 2, 25
69, 2, 25
36, 2, 26
37, 2, 26
38, 2, 26
39, 2, 26
40, 2, 26
41, 2, 26
42, 2, 26
43, 2, 26
44, 2, 26
45, 2, 26
46, 2, 26
47, 2, 26
48, 2, 26
49, 2, 26
50, 2, 26
51, 2, 26
52, 2, 26
53, 2, 26
54, 2, 26
55, 2, 26
56, 2, 26
57, 2, 26
58, 2, 26
59, 2, 26
60, 2, 26
61, 2, 26
62, 2, 26
63, 2, 26
64, 2, 26
65, 2, 26
66, 2, 26
67, 2, 26
68, 2, 26
37, 2, 27
38, 2, 27
39, 2, 27
40, 2, 27
41, 2, 27
42, 2, 27
43, 2, 27
44, 2, 27
45, 2, 27
46, 2, 27
47, 2, 27
48, 2, 27
49, 2, 27
50, 2, 27
51, 2, 27
52, 2, 27
53, 2, 27
54, 2, 27
55, 2, 27
56, 2, 27
57, 2, 27
58, 2, 27
59, 2, 27
60, 2, 27
61, 2, 27
62, 2, 27
63, 2, 27
