43, 3, 1
44, 3, 1
45, 3, 1
46, 3, 1
47, 3, 1
48, 3, 1
49, 3, 1
50, 3, 1
51, 3, 1
52, 3, 1
53, 3, 1
54, 3, 1
55, 3, 1
56, 3, 1
57, 3, 1
58, 3, 1
59, 3, 1
60, 3, 1
61, 3, 1
62, 3, 1
63, 3, 1
8, 3, 2
19, 3, 2
52, 3, 2
63, 3, 2
8, 3, 3
19, 3, 3
52, 3, 3
56, 3, 3
57, 3, 3
58, 3, 3
63, 3, 3
8, 3, 4
9, 3, 4
10, 3, 4
11, 3, 4
12, 3, 4
13, 3, 4
14, 3, 4
15, 3, 4
16, 3, 4
17, 3, 4
18, 3, 4
19, 3, 4
52, 3, 4
53, 3, 4
54, 3, 4
55, 3, 4
59, 3, 4
60, 3, 4
61, 3, 4
62, 3, 4
63, 3, 4
51, 3, 10
52, 3, 10
53, 3, 10
54, 3, 10
55, 3, 10
56, 3, 10
57, 3, 10
58, 3, 10
59, 3, 10
64, 3, 10
49, 3, 11
50, 3, 11
51, 3, 11
52, 3, 11
53, 3, 11
54, 3, 11
55, 3, 11
56, 3, 11
57, 3, 11
58, 3, 11
59, 3, 11
64, 3, 11
47, 3, 12
48, 3, 12
49, 3, 12
50, 3, 12
45, 3, 13
46, 3, 13
47, 3, 13
48, 3, 13
25, 3, 14
26, 3, 14
27, 3, 14
28, 3, 14
29, 3, 14
30, 3, 14
31, 3, 14
32, 3, 14
33, 3, 14
34, 3, 14
35, 3, 14
36, 3, 14
37, 3, 14
38, 3, 14
39, 3, 14
40, 3, 14
41, 3, 14
42, 3, 14
43, 3, 14
44, 3, 14
45, 3, 14
46, 3, 14
57, 3, 14
58, 3, 14
25, 3, 15
26, 3, 15
27, 3, 15
28, 3, 15
29, 3, 15
30, 3, 15
31, 3, 15
32, 3, 15
33, 3, 15
34, 3, 15
35, 3, 15
36, 3, 15
37, 3, 15
38, 3, 15
39, 3, 15
40, 3, 15
41, 3, 15
42, 3, 15
43, 3, 15
44, 3, 15
57, 3, 15
58, 3, 15
25, 3, 16
26, 3, 16
27, 3, 16
28, 3, 16
29, 3, 16
30, 3, 16
31, 3, 16
32, 3, 16
33, 3, 16
34, 3, 16
35, 3, 16
36, 3, 16
37, 3, 16
38, 3, 16
39, 3, 16
40, 3, 16
41, 3, 16
42, 3, 16
43, 3, 16
44, 3, 16
45, 3, 16
57, 3, 16
58, 3, 16
25, 3, 17
26, 3, 17
27, 3, 17
28, 3, 17
29, 3, 17
30, 3, 17
31, 3, 17
32, 3, 17
33, 3, 17
34, 3, 17
35, 3, 17
36, 3, 17
37, 3, 17
38, 3, 17
39, 3, 17
40, 3, 17
41, 3, 17
42, 3, 17
43, 3, 17
44, 3, 17
45, 3, 17
46, 3, 17
47, 3, 17
57, 3, 17
58, 3, 17
45, 3, 18
46, 3, 18
47, 3, 18
48, 3, 18
47, 3, 19
48, 3, 19
49, 3, 19
50, 3, 19
64, 3, 19
49, 3, 20
50, 3, 20
51, 3, 20
52, 3, 20
53, 3, 20
54, 3, 20
55, 3, 20
56, 3, 20
57, 3, 20
58, 3, 20
59, 3, 20
64, 3, 20
64, 3, 21
8, 3, 27
9, 3, 27
10, 3, 27
11, 3, 27
15, 3, 27
16, 3, 27
17, 3, 27
18, 3, 27
19, 3, 27
52, 3, 27
53, 3, 27
54, 3, 27
55, 3, 27
59, 3, 27
60, 3, 27
61, 3, 27
62, 3, 27
63, 3, 27
8, 3, 28
12, 3, 28
13, 3, 28
14, 3, 28
19, 3, 28
52, 3, 28
56, 3, 28
57, 3, 28
58, 3, 28
63, 3, 28
8, 3, 29
19, 3, 29
52, 3, 29
63, 3, 29
8, 3, 30
9, 3, 30
10, 3, 30
11, 3, 30
12, 3, 30
13, 3, 30
14, 3, 30
15, 3, 30
16, 3, 30
17, 3, 30
18, 3, 30
19, 3, 30
20, 3, 30
21, 3, 30
22, 3, 30
23, 3, 30
24, 3, 30
25, 3, 30
26, 3, 30
27, 3, 30
28, 3, 30
29, 3, 30
30, 3, 30
31, 3, 30
32, 3, 30
33, 3, 30
34, 3, 30
35, 3, 30
36, 3, 30
37, 3, 30
38, 3, 30
39, 3, 30
40, 3, 30
41, 3, 30
42, 3, 30
43, 3, 30
44, 3, 30
45, 3, 30
46, 3, 30
47, 3, 30
48, 3, 30
49, 3, 30
50, 3, 30
51, 3, 30
52, 3, 30
53, 3, 30
54, 3, 30
55, 3, 30
56, 3, 30
57, 3, 30
58, 3, 30
59, 3, 30
60, 3, 30
61, 3, 30
62, 3, 30
63, 3, 30
50, 3, 31
51, 3, 31
49, 4, 0
50, 4, 0
51, 4, 0
8, 4, 1
9, 4, 1
10, 4, 1
11, 4, 1
12, 4, 1
13, 4, 1
14, 4, 1
15, 4, 1
16, 4, 1
17, 4, 1
18, 4, 1
19, 4, 1
20, 4, 1
21, 4, 1
22, 4, 1
23, 4, 1
24, 4, 1
25, 4, 1
26, 4, 1
27, 4, 1
28, 4, 1
29, 4, 1
30, 4, 1
31, 4, 1
32, 4, 1
33, 4, 1
34, 4, 1
35, 4, 1
36, 4, 1
37, 4, 1
38, 4, 1
39, 4, 1
40, 4, 1
41, 4, 1
42, 4, 1
43, 4, 1
44, 4, 1
45, 4, 1
46, 4, 1
47, 4, 1
48, 4, 1
52, 4, 1
53, 4, 1
54, 4, 1
55, 4, 1
56, 4, 1
57, 4, 1
58, 4, 1
59, 4, 1
60, 4, 1
61, 4, 1
62, 4, 1
63, 4, 1
4, 4, 2
5, 4, 2
6, 4, 2
7, 4, 2
19, 4, 2
21, 4, 2
22, 4, 2
23, 4, 2
24, 4, 2
25, 4, 2
26, 4, 2
27, 4, 2
28, 4, 2
29, 4, 2
30, 4, 2
31, 4, 2
32, 4, 2
33, 4, 2
34, 4, 2
35, 4, 2
36, 4, 2
37, 4, 2
38, 4, 2
39, 4, 2
40, 4, 2
41, 4, 2
42, 4, 2
43, 4, 2
44, 4, 2
45, 4, 2
46, 4, 2
47, 4, 2
48, 4, 2
49, 4, 2
50, 4, 2
51, 4, 2
63, 4, 2
4, 4, 3
5, 4, 3
8, 4, 3
19, 4, 3
21, 4, 3
22, 4, 3
23, 4, 3
24, 4, 3
25, 4, 3
26, 4, 3
27, 4, 3
28, 4, 3
29, 4, 3
30, 4, 3
31, 4, 3
32, 4, 3
33, 4, 3
34, 4, 3
35, 4, 3
36, 4, 3
37, 4, 3
38, 4, 3
39, 4, 3
40, 4, 3
41, 4, 3
42, 4, 3
43, 4, 3
44, 4, 3
45, 4, 3
46, 4, 3
47, 4, 3
48, 4, 3
49, 4, 3
50, 4, 3
51, 4, 3
56, 4, 3
57, 4, 3
58, 4, 3
59, 4, 3
63, 4, 3
4, 4, 4
8, 4, 4
19, 4, 4
21, 4, 4
22, 4, 4
23, 4, 4
24, 4, 4
25, 4, 4
26, 4, 4
27, 4, 4
28, 4, 4
29, 4, 4
30, 4, 4
31, 4, 4
32, 4, 4
33, 4, 4
34, 4, 4
35, 4, 4
36, 4, 4
37, 4, 4
38, 4, 4
39, 4, 4
40, 4, 4
41, 4, 4
42, 4, 4
43, 4, 4
44, 4, 4
45, 4, 4
46, 4, 4
47, 4, 4
48, 4, 4
49, 4, 4
50, 4, 4
51, 4, 4
55, 4, 4
60, 4, 4
61, 4, 4
62, 4, 4
63, 4, 4
4, 4, 5
7, 4, 5
8, 4, 5
9, 4, 5
10, 4, 5
11, 4, 5
12, 4, 5
13, 4, 5
14, 4, 5
15, 4, 5
16, 4, 5
17, 4, 5
18, 4, 5
19, 4, 5
20, 4, 5
21, 4, 5
22, 4, 5
23, 4, 5
24, 4, 5
25, 4, 5
26, 4, 5
27, 4, 5
28, 4, 5
29, 4, 5
30, 4, 5
31, 4, 5
32, 4, 5
33, 4, 5
34, 4, 5
35, 4, 5
36, 4, 5
37, 4, 5
38, 4, 5
39, 4, 5
40, 4, 5
41, 4, 5
42, 4, 5
43, 4, 5
44, 4, 5
45, 4, 5
46, 4, 5
47, 4, 5
48, 4, 5
49, 4, 5
50, 4, 5
51, 4, 5
52, 4, 5
53, 4, 5
54, 4, 5
55, 4, 5
56, 4, 5
57, 4, 5
58, 4, 5
59, 4, 5
4, 4, 6
7, 4, 6
8, 4, 6
9, 4, 6
10, 4, 6
11, 4, 6
12, 4, 6
13, 4, 6
14, 4, 6
15, 4, 6
16, 4, 6
17, 4, 6
18, 4, 6
19, 4, 6
20, 4, 6
21, 4, 6
22, 4, 6
23, 4, 6
24, 4, 6
25, 4, 6
26, 4, 6
27, 4, 6
28, 4, 6
29, 4, 6
30, 4, 6
31, 4, 6
32, 4, 6
33, 4, 6
34, 4, 6
35, 4, 6
36, 4, 6
37, 4, 6
38, 4, 6
39, 4, 6
40, 4, 6
41, 4, 6
42, 4, 6
43, 4, 6
44, 4, 6
45, 4, 6
46, 4, 6
47, 4, 6
48, 4, 6
49, 4, 6
50, 4, 6
51, 4, 6
52, 4, 6
53, 4, 6
54, 4, 6
55, 4, 6
56, 4, 6
57, 4, 6
58, 4, 6
59, 4, 6
3, 4, 7
4, 4, 7
7, 4, 7
8, 4, 7
9, 4, 7
10, 4, 7
11, 4, 7
12, 4, 7
13, 4, 7
14, 4, 7
15, 4, 7
16, 4, 7
17, 4, 7
18, 4, 7
19, 4, 7
20, 4, 7
21, 4, 7
22, 4, 7
23, 4, 7
24, 4, 7
25, 4, 7
26, 4, 7
27, 4, 7
28, 4, 7
29, 4, 7
30, 4, 7
31, 4, 7
32, 4, 7
33, 4, 7
34, 4, 7
35, 4, 7
36, 4, 7
37, 4, 7
38, 4, 7
39, 4, 7
40, 4, 7
41, 4, 7
42, 4, 7
43, 4, 7
44, 4, 7
45, 4, 7
46, 4, 7
47, 4, 7
48, 4, 7
49, 4, 7
50, 4, 7
51, 4, 7
52, 4, 7
53, 4, 7
54, 4, 7
55, 4, 7
56, 4, 7
57, 4, 7
58, 4, 7
59, 4, 7
3, 4, 8
4, 4, 8
7, 4, 8
8, 4, 8
9, 4, 8
10, 4, 8
11, 4, 8
12, 4, 8
13, 4, 8
14, 4, 8
15, 4, 8
16, 4, 8
17, 4, 8
18, 4, 8
19, 4, 8
20, 4, 8
21, 4, 8
22, 4, 8
23, 4, 8
24, 4, 8
25, 4, 8
26, 4, 8
27, 4, 8
28, 4, 8
29, 4, 8
30, 4, 8
31, 4, 8
32, 4, 8
33, 4, 8
34, 4, 8
35, 4, 8
36, 4, 8
37, 4, 8
38, 4, 8
39, 4, 8
40, 4, 8
41, 4, 8
42, 4, 8
43, 4, 8
44, 4, 8
45, 4, 8
46, 4, 8
47, 4, 8
48, 4, 8
49, 4, 8
50, 4, 8
51, 4, 8
52, 4, 8
53, 4, 8
54, 4, 8
55, 4, 8
56, 4, 8
57, 4, 8
58, 4, 8
59, 4, 8
3, 4, 9
4, 4, 9
7, 4, 9
8, 4, 9
9, 4, 9
10, 4, 9
11, 4, 9
12, 4, 9
13, 4, 9
14, 4, 9
15, 4, 9
16, 4, 9
17, 4, 9
18, 4, 9
19, 4, 9
20, 4, 9
21, 4, 9
22, 4, 9
23, 4, 9
24, 4, 9
25, 4, 9
26, 4, 9
27, 4, 9
28, 4, 9
29, 4, 9
30, 4, 9
31, 4, 9
32, 4, 9
33, 4, 9
34, 4, 9
35, 4, 9
36, 4, 9
37, 4, 9
38, 4, 9
39, 4, 9
40, 4, 9
41, 4, 9
42, 4, 9
43, 4, 9
44, 4, 9
45, 4, 9
46, 4, 9
47, 4, 9
48, 4, 9
49, 4, 9
50, 4, 9
51, 4, 9
52, 4, 9
53, 4, 9
54, 4, 9
55, 4, 9
56, 4, 9
57, 4, 9
58, 4, 9
59, 4, 9
64, 4, 9
65, 4, 9
66, 4, 9
67, 4, 9
68, 4, 9
69, 4, 9
3, 4, 10
7, 4, 10
8, 4, 10
9, 4, 10
10, 4, 10
11, 4, 10
12, 4, 10
13, 4, 10
14, 4, 10
15, 4, 10
16, 4, 10
17, 4, 10
18, 4, 10
19, 4, 10
20, 4, 10
21, 4, 10
22, 4, 10
23, 4, 10
24, 4, 10
25, 4, 10
26, 4, 10
27, 4, 10
28, 4, 10
29, 4, 10
30, 4, 10
31, 4, 10
32, 4, 10
33, 4, 10
34, 4, 10
35, 4, 10
36, 4, 10
37, 4, 10
38, 4, 10
39, 4, 10
40, 4, 10
41, 4, 10
42, 4, 10
43, 4, 10
44, 4, 10
45, 4, 10
46, 4, 10
47, 4, 10
48, 4, 10
49, 4, 10
50, 4, 10
60, 4, 10
61, 4, 10
62, 4, 10
63, 4, 10
65, 4, 10
66, 4, 10
67, 4, 10
68, 4, 10
69, 4, 10
70, 4, 10
71, 4, 10
72, 4, 10
3, 4, 11
7, 4, 11
8, 4, 11
9, 4, 11
10, 4, 11
11, 4, 11
12, 4, 11
13, 4, 11
14, 4, 11
15, 4, 11
16, 4, 11
17, 4, 11
18, 4, 11
19, 4, 11
20, 4, 11
21, 4, 11
22, 4, 11
23, 4, 11
24, 4, 11
25, 4, 11
26, 4, 11
27, 4, 11
28, 4, 11
29, 4, 11
30, 4, 11
31, 4, 11
32, 4, 11
33, 4, 11
34, 4, 11
35, 4, 11
36, 4, 11
37, 4, 11
38, 4, 11
39, 4, 11
40, 4, 11
41, 4, 11
42, 4, 11
43, 4, 11
44, 4, 11
45, 4, 11
46, 4, 11
47, 4, 11
48, 4, 11
60, 4, 11
61, 4, 11
62, 4, 11
63, 4, 11
65, 4, 11
66, 4, 11
67, 4, 11
68, 4, 11
69, 4, 11
70, 4, 11
71, 4, 11
72, 4, 11
2, 4, 12
3, 4, 12
7, 4, 12
8, 4, 12
9, 4, 12
10, 4, 12
11, 4, 12
12, 4, 12
13, 4, 12
14, 4, 12
15, 4, 12
16, 4, 12
17, 4, 12
18, 4, 12
19, 4, 12
20, 4, 12
21, 4, 12
22, 4, 12
23, 4, 12
24, 4, 12
25, 4, 12
26, 4, 12
27, 4, 12
28, 4, 12
29, 4, 12
30, 4, 12
31, 4, 12
32, 4, 12
33, 4, 12
34, 4, 12
35, 4, 12
36, 4, 12
37, 4, 12
38, 4, 12
39, 4, 12
40, 4, 12
41, 4, 12
42, 4, 12
43, 4, 12
44, 4, 12
45, 4, 12
46, 4, 12
51, 4, 12
52, 4, 12
53, 4, 12
54, 4, 12
55, 4, 12
56, 4, 12
57, 4, 12
58, 4, 12
59, 4, 12
63, 4, 12
64, 4, 12
65, 4, 12
66, 4, 12
67, 4, 12
68, 4, 12
69, 4, 12
70, 4, 12
71, 4, 12
72, 4, 12
2, 4, 13
3, 4, 13
7, 4, 13
8, 4, 13
9, 4, 13
10, 4, 13
11, 4, 13
12, 4, 13
13, 4, 13
14, 4, 13
15, 4, 13
16, 4, 13
17, 4, 13
18, 4, 13
19, 4, 13
20, 4, 13
21, 4, 13
22, 4, 13
23, 4, 13
24, 4, 13
25, 4, 13
26, 4, 13
27, 4, 13
28, 4, 13
29, 4, 13
30, 4, 13
31, 4, 13
32, 4, 13
33, 4, 13
34, 4, 13
35, 4, 13
36, 4, 13
37, 4, 13
38, 4, 13
39, 4, 13
40, 4, 13
41, 4, 13
42, 4, 13
43, 4, 13
44, 4, 13
49, 4, 13
50, 4, 13
51, 4, 13
52, 4, 13
53, 4, 13
54, 4, 13
55, 4, 13
56, 4, 13
57, 4, 13
58, 4, 13
59, 4, 13
2, 4, 14
3, 4, 14
7, 4, 14
8, 4, 14
9, 4, 14
10, 4, 14
11, 4, 14
12, 4, 14
13, 4, 14
14, 4, 14
15, 4, 14
16, 4, 14
17, 4, 14
18, 4, 14
19, 4, 14
20, 4, 14
21, 4, 14
22, 4, 14
23, 4, 14
24, 4, 14
47, 4, 14
48, 4, 14
49, 4, 14
50, 4, 14
51, 4, 14
52, 4, 14
53, 4, 14
54, 4, 14
55, 4, 14
56, 4, 14
59, 4, 14
2, 4, 15
3, 4, 15
7, 4, 15
8, 4, 15
9, 4, 15
10, 4, 15
11, 4, 15
12, 4, 15
13, 4, 15
14, 4, 15
15, 4, 15
16, 4, 15
17, 4, 15
18, 4, 15
19, 4, 15
20, 4, 15
21, 4, 15
22, 4, 15
23, 4, 15
24, 4, 15
45, 4, 15
46, 4, 15
47, 4, 15
48, 4, 15
49, 4, 15
50, 4, 15
51, 4, 15
52, 4, 15
53, 4, 15
54, 4, 15
55, 4, 15
56, 4, 15
59, 4, 15
2, 4, 16
3, 4, 16
7, 4, 16
8, 4, 16
9, 4, 16
10, 4, 16
11, 4, 16
12, 4, 16
13, 4, 16
14, 4, 16
15, 4, 16
16, 4, 16
17, 4, 16
18, 4, 16
19, 4, 16
20, 4, 16
21, 4, 16
22, 4, 16
23, 4, 16
24, 4, 16
46, 4, 16
47, 4, 16
48, 4, 16
49, 4, 16
50, 4, 16
51, 4, 16
52, 4, 16
53, 4, 16
54, 4, 16
55, 4, 16
56, 4, 16
59, 4, 16
2, 4, 17
3, 4, 17
7, 4, 17
8, 4, 17
9, 4, 17
10, 4, 17
11, 4, 17
12, 4, 17
13, 4, 17
14, 4, 17
15, 4, 17
16, 4, 17
17, 4, 17
18, 4, 17
19, 4, 17
20, 4, 17
21, 4, 17
22, 4, 17
23, 4, 17
24, 4, 17
48, 4, 17
49, 4, 17
50, 4, 17
51, 4, 17
52, 4, 17
53, 4, 17
54, 4, 17
55, 4, 17
56, 4, 17
59, 4, 17
2, 4, 18
3, 4, 18
7, 4, 18
8, 4, 18
9, 4, 18
10, 4, 18
11, 4, 18
12, 4, 18
13, 4, 18
14, 4, 18
15, 4, 18
16, 4, 18
17, 4, 18
18, 4, 18
19, 4, 18
20, 4, 18
21, 4, 18
22, 4, 18
23, 4, 18
24, 4, 18
25, 4, 18
26, 4, 18
27, 4, 18
28, 4, 18
29, 4, 18
30, 4, 18
31, 4, 18
32, 4, 18
33, 4, 18
34, 4, 18
35, 4, 18
36, 4, 18
37, 4, 18
38, 4, 18
39, 4, 18
40, 4, 18
41, 4, 18
42, 4, 18
43, 4, 18
44, 4, 18
49, 4, 18
50, 4, 18
51, 4, 18
52, 4, 18
53, 4, 18
54, 4, 18
55, 4, 18
56, 4, 18
57, 4, 18
58, 4, 18
59, 4, 18
2, 4, 19
3, 4, 19
7, 4, 19
8, 4, 19
9, 4, 19
10, 4, 19
11, 4, 19
12, 4, 19
13, 4, 19
14, 4, 19
15, 4, 19
16, 4, 19
17, 4, 19
18, 4, 19
19, 4, 19
20, 4, 19
21, 4, 19
22, 4, 19
23, 4, 19
24, 4, 19
25, 4, 19
26, 4, 19
27, 4, 19
28, 4, 19
29, 4, 19
30, 4, 19
31, 4, 19
32, 4, 19
33, 4, 19
34, 4, 19
35, 4, 19
36, 4, 19
37, 4, 19
38, 4, 19
39, 4, 19
40, 4, 19
41, 4, 19
42, 4, 19
43, 4, 19
44, 4, 19
45, 4, 19
46, 4, 19
51, 4, 19
52, 4, 19
53, 4, 19
54, 4, 19
55, 4, 19
56, 4, 19
57, 4, 19
58, 4, 19
59, 4, 19
63, 4, 19
64, 4, 19
65, 4, 19
66, 4, 19
67, 4, 19
68, 4, 19
69, 4, 19
70, 4, 19
71, 4, 19
72, 4, 19
3, 4, 20
7, 4, 20
8, 4, 20
9, 4, 20
10, 4, 20
11, 4, 20
12, 4, 20
13, 4, 20
14, 4, 20
15, 4, 20
16, 4, 20
17, 4, 20
18, 4, 20
19, 4, 20
20, 4, 20
21, 4, 20
22, 4, 20
23, 4, 20
24, 4, 20
25, 4, 20
26, 4, 20
27, 4, 20
28, 4, 20
29, 4, 20
30, 4, 20
31, 4, 20
32, 4, 20
33, 4, 20
34, 4, 20
35, 4, 20
36, 4, 20
37, 4, 20
38, 4, 20
39, 4, 20
40, 4, 20
41, 4, 20
42, 4, 20
43, 4, 20
44, 4, 20
45, 4, 20
46, 4, 20
47, 4, 20
48, 4, 20
60, 4, 20
61, 4, 20
62, 4, 20
63, 4, 20
65, 4, 20
66, 4, 20
67, 4, 20
68, 4, 20
69, 4, 20
70, 4, 20
71, 4, 20
72, 4, 20
3, 4, 21
7, 4, 21
8, 4, 21
9, 4, 21
10, 4, 21
11, 4, 21
12, 4, 21
13, 4, 21
14, 4, 21
15, 4, 21
16, 4, 21
17, 4, 21
18, 4, 21
19, 4, 21
20, 4, 21
21, 4, 21
22, 4, 21
23, 4, 21
24, 4, 21
25, 4, 21
26, 4, 21
27, 4, 21
28, 4, 21
29, 4, 21
30, 4, 21
31, 4, 21
32, 4, 21
33, 4, 21
34, 4, 21
35, 4, 21
36, 4, 21
37, 4, 21
38, 4, 21
39, 4, 21
40, 4, 21
41, 4, 21
42, 4, 21
43, 4, 21
44, 4, 21
45, 4, 21
46, 4, 21
47, 4, 21
48, 4, 21
49, 4, 21
50, 4, 21
51, 4, 21
52, 4, 21
53, 4, 21
54, 4, 21
55, 4, 21
56, 4, 21
57, 4, 21
58, 4, 21
59, 4, 21
60, 4, 21
61, 4, 21
62, 4, 21
63, 4, 21
65, 4, 21
66, 4, 21
67, 4, 21
68, 4, 21
69, 4, 21
70, 4, 21
71, 4, 21
72, 4, 21
3, 4, 22
4, 4, 22
7, 4, 22
8, 4, 22
9, 4, 22
10, 4, 22
11, 4, 22
12, 4, 22
13, 4, 22
14, 4, 22
15, 4, 22
16, 4, 22
17, 4, 22
18, 4, 22
19, 4, 22
20, 4, 22
21, 4, 22
22, 4, 22
23, 4, 22
24, 4, 22
25, 4, 22
26, 4, 22
27, 4, 22
28, 4, 22
29, 4, 22
30, 4, 22
31, 4, 22
32, 4, 22
33, 4, 22
34, 4, 22
35, 4, 22
36, 4, 22
37, 4, 22
38, 4, 22
39, 4, 22
40, 4, 22
41, 4, 22
42, 4, 22
43, 4, 22
44, 4, 22
45, 4, 22
46, 4, 22
47, 4, 22
48, 4, 22
49, 4, 22
50, 4, 22
51, 4, 22
52, 4, 22
53, 4, 22
54, 4, 22
55, 4, 22
56, 4, 22
57, 4, 22
58, 4, 22
59, 4, 22
64, 4, 22
65, 4, 22
66, 4, 22
67, 4, 22
68, 4, 22
69, 4, 22
3, 4, 23
4, 4, 23
7, 4, 23
8, 4, 23
9, 4, 23
10, 4, 23
11, 4, 23
12, 4, 23
13, 4, 23
14, 4, 23
15, 4, 23
16, 4, 23
17, 4, 23
18, 4, 23
19, 4, 23
20, 4, 23
21, 4, 23
22, 4, 23
23, 4, 23
24, 4, 23
25, 4, 23
26, 4, 23
27, 4, 23
28, 4, 23
29, 4, 23
