2, 9, 5
5, 9, 5
11, 9, 5
14, 9, 5
3, 9, 6
4, 9, 6
12, 9, 6
13, 9, 6
2, 10, 2
3, 10, 2
4, 10, 2
5, 10, 2
11, 10, 2
12, 10, 2
13, 10, 2
14, 10, 2
2, 10, 3
5, 10, 3
11, 10, 3
14, 10, 3
2, 10, 4
5, 10, 4
11, 10, 4
14, 10, 4
2, 10, 5
5, 10, 5
6, 10, 5
11, 10, 5
14, 10, 5
3, 10, 6
4, 10, 6
12, 10, 6
13, 10, 6
2, 11, 2
3, 11, 2
4, 11, 2
5, 11, 2
11, 11, 2
12, 11, 2
13, 11, 2
14, 11, 2
2, 11, 3
5, 11, 3
11, 11, 3
14, 11, 3
2, 11, 4
5, 11, 4
11, 11, 4
14, 11, 4
2, 11, 5
6, 11, 5
11, 11, 5
14, 11, 5
3, 11, 6
4, 11, 6
5, 11, 6
12, 11, 6
13, 11, 6
2, 12, 2
3, 12, 2
4, 12, 2
5, 12, 2
11, 12, 2
12, 12, 2
13, 12, 2
14, 12, 2
2, 12, 3
5, 12, 3
11, 12, 3
14, 12, 3
2, 12, 4
6, 12, 4
11, 12, 4
14, 12, 4
2, 12, 5
6, 12, 5
11, 12, 5
14, 12, 5
3, 12, 6
4, 12, 6
5, 12, 6
12, 12, 6
13, 12, 6
2, 13, 2
3, 13, 2
4, 13, 2
5, 13, 2
11, 13, 2
12, 13, 2
13, 13, 2
14, 13, 2
2, 13, 3
6, 13, 3
11, 13, 3
14, 13, 3
2, 13, 4
6, 13, 4
11, 13, 4
14, 13, 4
2, 13, 5
6, 13, 5
11, 13, 5
14, 13, 5
3, 13, 6
4, 13, 6
5, 13, 6
11, 13, 6
12, 13, 6
13, 13, 6
6, 14, 0
7, 14, 0
8, 14, 0
9, 14, 0
10, 14, 0
11, 14, 0
4, 14, 1
5, 14, 1
6, 14, 1
7, 14, 1
8, 14, 1
9, 14, 1
10, 14, 1
11, 14, 1
12, 14, 1
13, 14, 1
2, 14, 2
3, 14, 2
6, 14, 2
7, 14, 2
8, 14, 2
9, 14, 2
10, 14, 2
14, 14, 2
2, 14, 3
7, 14, 3
8, 14, 3
9, 14, 3
10, 14, 3
14, 14, 3
1, 14, 4
7, 14, 4
8, 14, 4
9, 14, 4
10, 14, 4
14, 14, 4
1, 14, 5
7, 14, 5
8, 14, 5
9, 14, 5
10, 14, 5
14, 14, 5
1, 14, 6
2, 14, 6
6, 14, 6
7, 14, 6
8, 14, 6
9, 14, 6
10, 14, 6
14, 14, 6
2, 14, 7
3, 14, 7
4, 14, 7
5, 14, 7
6, 14, 7
7, 14, 7
8, 14, 7
9, 14, 7
10, 14, 7
11, 14, 7
12, 14, 7
13, 14, 7
14, 14, 7
3, 14, 8
4, 14, 8
5, 14, 8
6, 14, 8
7, 14, 8
8, 14, 8
9, 14, 8
10, 14, 8
11, 14, 8
12, 14, 8
13, 14, 8
6, 15, 0
7, 15, 0
8, 15, 0
9, 15, 0
10, 15, 0
11, 15, 0
4, 15, 1
5, 15, 1
12, 15, 1
13, 15, 1
2, 15, 2
3, 15, 2
14, 15, 2
15, 15, 2
1, 15, 3
15, 15, 3
1, 15, 4
15, 15, 4
1, 15, 5
15, 15, 5
1, 15, 6
15, 15, 6
2, 15, 7
14, 15, 7
3, 15, 8
4, 15, 8
5, 15, 8
6, 15, 8
7, 15, 8
8, 15, 8
9, 15, 8
10, 15, 8
11, 15, 8
12, 15, 8
13, 15, 8
16, 15, 10
6, 16, 0
7, 16, 0
8, 16, 0
9, 16, 0
10, 16, 0
11, 16, 0
4, 16, 1
5, 16, 1
12, 16, 1
13, 16, 1
2, 16, 2
3, 16, 2
14, 16, 2
15, 16, 2
1, 16, 3
15, 16, 3
1, 16, 4
15, 16, 4
1, 16, 5
15, 16, 5
2, 16, 6
15, 16, 6
3, 16, 7
14, 16, 7
4, 16, 8
5, 16, 8
6, 16, 8
7, 16, 8
8, 16, 8
9, 16, 8
10, 16, 8
11, 16, 8
12, 16, 8
13, 16, 8
15, 16, 10
16, 16, 10
6, 17, 0
7, 17, 0
8, 17, 0
9, 17, 0
10, 17, 0
11, 17, 0
4, 17, 1
5, 17, 1
12, 17, 1
13, 17, 1
2, 17, 2
3, 17, 2
14, 17, 2
15, 17, 2
2, 17, 3
15, 17, 3
1, 17, 4
15, 17, 4
1, 17, 5
15, 17, 5
2, 17, 6
15, 17, 6
3, 17, 7
14, 17, 7
4, 17, 8
5, 17, 8
6, 17, 8
7, 17, 8
8, 17, 8
9, 17, 8
10, 17, 8
11, 17, 8
12, 17, 8
13, 17, 8
15, 17, 10
16, 17, 10
6, 18, 0
7, 18, 0
8, 18, 0
9, 18, 0
10, 18, 0
11, 18, 0
4, 18, 1
5, 18, 1
12, 18, 1
13, 18, 1
2, 18, 2
3, 18, 2
14, 18, 2
2, 18, 3
15, 18, 3
2, 18, 4
15, 18, 4
2, 18, 5
15, 18, 5
2, 18, 6
14, 18, 6
3, 18, 7
13, 18, 7
4, 18, 8
5, 18, 8
6, 18, 8
7, 18, 8
8, 18, 8
9, 18, 8
10, 18, 8
11, 18, 8
12, 18, 8
14, 18, 10
15, 18, 10
16, 18, 10
17, 18, 10
6, 19, 0
7, 19, 0
8, 19, 0
9, 19, 0
10, 19, 0
11, 19, 0
4, 19, 1
5, 19, 1
12, 19, 1
13, 19, 1
2, 19, 2
3, 19, 2
14, 19, 2
2, 19, 3
14, 19, 3
2, 19, 4
14, 19, 4
2, 19, 5
14, 19, 5
2, 19, 6
14, 19, 6
3, 19, 7
13, 19, 7
4, 19, 8
5, 19, 8
6, 19, 8
7, 19, 8
8, 19, 8
9, 19, 8
10, 19, 8
11, 19, 8
12, 19, 8
14, 19, 10
15, 19, 10
16, 19, 10
17, 19, 10
6, 20, 0
7, 20, 0
8, 20, 0
9, 20, 0
10, 20, 0
11, 20, 0
4, 20, 1
5, 20, 1
12, 20, 1
2, 20, 2
3, 20, 2
13, 20, 2
14, 20, 2
2, 20, 3
14, 20, 3
2, 20, 4
14, 20, 4
2, 20, 5
14, 20, 5
2, 20, 6
3, 20, 6
14, 20, 6
4, 20, 7
12, 20, 7
13, 20, 7
5, 20, 8
6, 20, 8
7, 20, 8
8, 20, 8
9, 20, 8
10, 20, 8
11, 20, 8
14, 20, 10
15, 20, 10
16, 20, 10
17, 20, 10
18, 20, 10
6, 21, 0
7, 21, 0
8, 21, 0
9, 21, 0
10, 21, 0
4, 21, 1
5, 21, 1
11, 21, 1
12, 21, 1
3, 21, 2
13, 21, 2
14, 21, 2
2, 21, 3
14, 21, 3
2, 21, 4
14, 21, 4
2, 21, 5
14, 21, 5
3, 21, 6
13, 21, 6
14, 21, 6
4, 21, 7
5, 21, 7
6, 21, 7
10, 21, 7
11, 21, 7
12, 21, 7
7, 21, 8
8, 21, 8
9, 21, 8
13, 21, 10
14, 21, 10
15, 21, 10
16, 21, 10
17, 21, 10
18, 21, 10
6, 22, 0
7, 22, 0
8, 22, 0
9, 22, 0
10, 22, 0
4, 22, 1
5, 22, 1
11, 22, 1
12, 22, 1
3, 22, 2
13, 22, 2
3, 22, 3
14, 22, 3
3, 22, 4
14, 22, 4
2, 22, 5
14, 22, 5
3, 22, 6
13, 22, 6
4, 22, 7
5, 22, 7
6, 22, 7
7, 22, 7
8, 22, 7
9, 22, 7
10, 22, 7
11, 22, 7
12, 22, 7
13, 22, 9
14, 22, 9
17, 22, 9
18, 22, 9
13, 22, 10
14, 22, 10
15, 22, 10
16, 22, 10
17, 22, 10
18, 22, 10
7, 23, 0
8, 23, 0
9, 23, 0
4, 23, 1
5, 23, 1
6, 23, 1
10, 23, 1
11, 23, 1
12, 23, 1
3, 23, 2
13, 23, 2
3, 23, 3
13, 23, 3
3, 23, 4
14, 23, 4
3, 23, 5
14, 23, 5
3, 23, 6
4, 23, 6
13, 23, 6
5, 23, 7
6, 23, 7
7, 23, 7
8, 23, 7
9, 23, 7
10, 23, 7
11, 23, 7
12, 23, 7
13, 23, 9
14, 23, 9
15, 23, 9
16, 23, 9
17, 23, 9
18, 23, 9
19, 23, 9
13, 23, 10
14, 23, 10
15, 23, 10
16, 23, 10
17, 23, 10
18, 23, 10
19, 23, 10
7, 24, 0
8, 24, 0
9, 24, 0
4, 24, 1
5, 24, 1
6, 24, 1
10, 24, 1
11, 24, 1
12, 24, 1
3, 24, 2
13, 24, 2
3, 24, 3
13, 24, 3
3, 24, 4
13, 24, 4
1, 24, 5
3, 24, 5
13, 24, 5
1, 24, 6
3, 24, 6
4, 24, 6
13, 24, 6
5, 24, 7
6, 24, 7
7, 24, 7
8, 24, 7
9, 24, 7
10, 24, 7
11, 24, 7
12, 24, 7
12, 24, 9
13, 24, 9
14, 24, 9
15, 24, 9
16, 24, 9
17, 24, 9
18, 24, 9
19, 24, 9
12, 24, 10
13, 24, 10
14, 24, 10
15, 24, 10
17, 24, 10
18, 24, 10
19, 24, 10
16, 24, 11
7, 25, 0
8, 25, 0
9, 25, 0
4, 25, 1
5, 25, 1
6, 25, 1
10, 25, 1
11, 25, 1
12, 25, 1
3, 25, 2
13, 25, 2
3, 25, 3
13, 25, 3
1, 25, 4
3, 25, 4
13, 25, 4
1, 25, 5
3, 25, 5
13, 25, 5
1, 25, 6
4, 25, 6
12, 25, 6
13, 25, 6
1, 25, 7
5, 25, 7
6, 25, 7
7, 25, 7
8, 25, 7
9, 25, 7
10, 25, 7
11, 25, 7
12, 25, 9
13, 25, 9
14, 25, 9
15, 25, 9
16, 25, 9
17, 25, 9
18, 25, 9
19, 25, 9
20, 25, 9
12, 25, 10
13, 25, 10
14, 25, 10
15, 25, 10
17, 25, 10
18, 25, 10
19, 25, 10
16, 25, 11
8, 26, 0
9, 26, 0
4, 26, 1
5, 26, 1
6, 26, 1
7, 26, 1
10, 26, 1
11, 26, 1
12, 26, 1
4, 26, 2
13, 26, 2
4, 26, 3
13, 26, 3
3, 26, 4
13, 26, 4
1, 26, 5
3, 26, 5
13, 26, 5
1, 26, 6
4, 26, 6
12, 26, 6
13, 26, 6
1, 26, 7
5, 26, 7
6, 26, 7
7, 26, 7
8, 26, 7
9, 26, 7
10, 26, 7
11, 26, 7
0, 26, 8
1, 26, 8
15, 26, 8
16, 26, 8
0, 26, 9
1, 26, 9
11, 26, 9
12, 26, 9
13, 26, 9
14, 26, 9
17, 26, 9
18, 26, 9
19, 26, 9
20, 26, 9
12, 26, 10
13, 26, 10
14, 26, 10
17, 26, 10
18, 26, 10
19, 26, 10
15, 26, 11
16, 26, 11
8, 27, 0
4, 27, 1
5, 27, 1
6, 27, 1
7, 27, 1
9, 27, 1
10, 27, 1
11, 27, 1
12, 27, 1
4, 27, 2
12, 27, 2
4, 27, 3
13, 27, 3
4, 27, 4
13, 27, 4
4, 27, 5
13, 27, 5
1, 27, 6
4, 27, 6
5, 27, 6
11, 27, 6
12, 27, 6
0, 27, 7
1, 27, 7
6, 27, 7
7, 27, 7
8, 27, 7
9, 27, 7
10, 27, 7
15, 27, 7
16, 27, 7
0, 27, 8
1, 27, 8
15, 27, 8
16, 27, 8
0, 27, 9
1, 27, 9
11, 27, 9
12, 27, 9
13, 27, 9
14, 27, 9
17, 27, 9
18, 27, 9
19, 27, 9
20, 27, 9
0, 27, 10
1, 27, 10
12, 27, 10
13, 27, 10
14, 27, 10
17, 27, 10
18, 27, 10
19, 27, 10
20, 27, 10
1, 27, 11
15, 27, 11
16, 27, 11
1, 27, 12
5, 28, 1
6, 28, 1
7, 28, 1
8, 28, 1
9, 28, 1
10, 28, 1
11, 28, 1
4, 28, 2
12, 28, 2
4, 28, 3
12, 28, 3
4, 28, 4
12, 28, 4
4, 28, 5
13, 28, 5
4, 28, 6
5, 28, 6
11, 28, 6
12, 28, 6
0, 28, 7
1, 28, 7
6, 28, 7
7, 28, 7
8, 28, 7
9, 28, 7
10, 28, 7
15, 28, 7
16, 28, 7
0, 28, 8
1, 28, 8
15, 28, 8
16, 28, 8
0, 28, 9
1, 28, 9
11, 28, 9
12, 28, 9
13, 28, 9
14, 28, 9
17, 28, 9
18, 28, 9
19, 28, 9
20, 28, 9
21, 28, 9
0, 28, 10
1, 28, 10
11, 28, 10
12, 28, 10
13, 28, 10
14, 28, 10
18, 28, 10
19, 28, 10
20, 28, 10
1, 28, 11
15, 28, 11
16, 28, 11
17, 28, 11
1, 28, 12
6, 29, 1
7, 29, 1
8, 29, 1
9, 29, 1
10, 29, 1
4, 29, 2
5, 29, 2
11, 29, 2
12, 29, 2
4, 29, 3
12, 29, 3
4, 29, 4
12, 29, 4
4, 29, 5
12, 29, 5
0, 29, 6
1, 29, 6
4, 29, 6
5, 29, 6
11, 29, 6
12, 29, 6
15, 29, 6
16, 29, 6
0, 29, 7
1, 29, 7
6, 29, 7
7, 29, 7
8, 29, 7
9, 29, 7
10, 29, 7
15, 29, 7
16, 29, 7
0, 29, 8
1, 29, 8
15, 29, 8
16, 29, 8
0, 29, 9
1, 29, 9
10, 29, 9
11, 29, 9
12, 29, 9
13, 29, 9
14, 29, 9
17, 29, 9
18, 29, 9
19, 29, 9
20, 29, 9
21, 29, 9
0, 29, 10
1, 29, 10
11, 29, 10
12, 29, 10
13, 29, 10
14, 29, 10
18, 29, 10
19, 29, 10
20, 29, 10
1, 29, 11
15, 29, 11
16, 29, 11
17, 29, 11
1, 29, 12
6, 30, 1
7, 30, 1
8, 30, 1
9, 30, 1
10, 30, 1
4, 30, 2
5, 30, 2
11, 30, 2
12, 30, 2
4, 30, 3
12, 30, 3
4, 30, 4
12, 30, 4
0, 30, 5
1, 30, 5
2, 30, 5
4, 30, 5
12, 30, 5
15, 30, 5
16, 30, 5
0, 30, 6
2, 30, 6
5, 30, 6
11, 30, 6
12, 30, 6
14, 30, 6
16, 30, 6
0, 30, 7
2, 30, 7
6, 30, 7
7, 30, 7
8, 30, 7
9, 30, 7
10, 30, 7
15, 30, 7
16, 30, 7
0, 30, 8
1, 30, 8
15, 30, 8
16, 30, 8
0, 30, 9
1, 30, 9
10, 30, 9
11, 30, 9
12, 30, 9
13, 30, 9
14, 30, 9
17, 30, 9
18, 30, 9
19, 30, 9
20, 30, 9
21, 30, 9
1, 30, 10
11, 30, 10
12, 30, 10
13, 30, 10
14, 30, 10
18, 30, 10
19, 30, 10
20, 30, 10
1, 30, 11
15, 30, 11
16, 30, 11
17, 30, 11
1, 30, 12
1, 30, 13
8, 31, 0
5, 31, 1
6, 31, 1
7, 31, 1
9, 31, 1
10, 31, 1
11, 31, 1
4, 31, 2
12, 31, 2
4, 31, 3
12, 31, 3
0, 31, 4
1, 31, 4
2, 31, 4
4, 31, 4
12, 31, 4
15, 31, 4
16, 31, 4
0, 31, 5
2, 31, 5
4, 31, 5
12, 31, 5
14, 31, 5
16, 31, 5
0, 31, 6
2, 31, 6
5, 31, 6
11, 31, 6
12, 31, 6
14, 31, 6
16, 31, 6
0, 31, 7
2, 31, 7
6, 31, 7
7, 31, 7
8, 31, 7
9, 31, 7
10, 31, 7
14, 31, 7
16, 31, 7
1, 31, 8
15, 31, 8
16, 31, 8
1, 31, 9
10, 31, 9
11, 31, 9
12, 31, 9
14, 31, 9
15, 31, 9
16, 31, 9
17, 31, 9
18, 31, 9
20, 31, 9
21, 31, 9
22, 31, 9
11, 31, 10
12, 31, 10
13, 31, 10
14, 31, 10
18, 31, 10
19, 31, 10
20, 31, 10
21, 31, 10
1, 31, 11
15, 31, 11
16, 31, 11
17, 31, 11
1, 31, 12
1, 31, 13
1, 31, 14
7, 32, 0
8, 32, 0
9, 32, 0
5, 32, 1
6, 32, 1
10, 32, 1
11, 32, 1
4, 32, 2
12, 32, 2
0, 32, 3
1, 32, 3
2, 32, 3
4, 32, 3
12, 32, 3
14, 32, 3
15, 32, 3
16, 32, 3
0, 32, 4
2, 32, 4
4, 32, 4
12, 32, 4
14, 32, 4
17, 32, 4
0, 32, 5
2, 32, 5
4, 32, 5
12, 32, 5
14, 32, 5
16, 32, 5
0, 32, 6
2, 32, 6
4, 32, 6
5, 32, 6
11, 32, 6
12, 32, 6
14, 32, 6
16, 32, 6
0, 32, 7
1, 32, 7
2, 32, 7
6, 32, 7
7, 32, 7
8, 32, 7
9, 32, 7
10, 32, 7
14, 32, 7
15, 32, 7
16, 32, 7
1, 32, 8
1, 32, 9
9, 32, 9
10, 32, 9
11, 32, 9
12, 32, 9
20, 32, 9
21, 32, 9
22, 32, 9
11, 32, 10
12, 32, 10
13, 32, 10
14, 32, 10
15, 32, 10
16, 32, 10
17, 32, 10
18, 32, 10
19, 32, 10
20, 32, 10
21, 32, 10
15, 32, 11
16, 32, 11
17, 32, 11
1, 32, 12
1, 32, 13
1, 32, 14
1, 32, 15
6, 33, 0
7, 33, 0
8, 33, 0
9, 33, 0
10, 33, 0
4, 33, 1
5, 33, 1
11, 33, 1
12, 33, 1
1, 33, 2
2, 33, 2
4, 33, 2
12, 33, 2
0, 33, 3
2, 33, 3
4, 33, 3
12, 33, 3
14, 33, 3
15, 33, 3
16, 33, 3
17, 33, 3
0, 33, 4
3, 33, 4
13, 33, 4
17, 33, 4
0, 33, 5
3, 33, 5
12, 33, 5
14, 33, 5
17, 33, 5
0, 33, 6
1, 33, 6
2, 33, 6
4, 33, 6
5, 33, 6
6, 33, 6
11, 33, 6
12, 33, 6
14, 33, 6
15, 33, 6
16, 33, 6
7, 33, 7
8, 33, 7
9, 33, 7
10, 33, 7
9, 33, 9
10, 33, 9
11, 33, 9
20, 33, 9
21, 33, 9
22, 33, 9
11, 33, 10
12, 33, 10
13, 33, 10
14, 33, 10
15, 33, 10
16, 33, 10
17, 33, 10
18, 33, 10
19, 33, 10
20, 33, 10
21, 33, 10
15, 33, 11
16, 33, 11
1, 33, 13
1, 33, 14
1, 33, 15
1, 33, 16
1, 33, 17
6, 34, 0
7, 34, 0
8, 34, 0
9, 34, 0
10, 34, 0
4, 34, 1
5, 34, 1
11, 34, 1
12, 34, 1
1, 34, 2
2, 34, 2
4, 34, 2
12, 34, 2
14, 34, 2
15, 34, 2
0, 34, 3
3, 34, 3
13, 34, 3
16, 34, 3
17, 34, 3
0, 34, 4
3, 34, 4
13, 34, 4
17, 34, 4
0, 34, 5
2, 34, 5
4, 34, 5
12, 34, 5
14, 34, 5
16, 34, 5
17, 34, 5
1, 34, 6
4, 34, 6
5, 34, 6
6, 34, 6
10, 34, 6
11, 34, 6
12, 34, 6
15, 34, 6
7, 34, 7
8, 34, 7
9, 34, 7
9, 34, 9
10, 34, 9
11, 34, 9
20, 34, 9
21, 34, 9
22, 34, 9
11, 34, 10
12, 34, 10
13, 34, 10
14, 34, 10
15, 34, 10
16, 34, 10
17, 34, 10
18, 34, 10
19, 34, 10
20, 34, 10
21, 34, 10
15, 34, 11
16, 34, 11
1, 34, 14
1, 34, 15
1, 34, 16
1, 34, 17
1, 34, 18
5, 35, 0
6, 35, 0
7, 35, 0
8, 35, 0
9, 35, 0
10, 35, 0
11, 35, 0
4, 35, 1
12, 35, 1
0, 35, 2
1, 35, 2
2, 35, 2
4, 35, 2
13, 35, 2
14, 35, 2
15, 35, 2
16, 35, 2
0, 35, 3
3, 35, 3
16, 35, 3
0, 35, 4
3, 35, 4
13, 35, 4
16, 35, 4
0, 35, 5
1, 35, 5
2, 35, 5
4, 35, 5
12, 35, 5
14, 35, 5
15, 35, 5
16, 35, 5
4, 35, 6
5, 35, 6
6, 35, 6
10, 35, 6
11, 35, 6
12, 35, 6
7, 35, 7
8, 35, 7
9, 35, 7
10, 35, 9
11, 35, 9
20, 35, 9
21, 35, 9
22, 35, 9
11, 35, 10
12, 35, 10
13, 35, 10
14, 35, 10
15, 35, 10
16, 35, 10
17, 35, 10
18, 35, 10
19, 35, 10
20, 35, 10
15, 35, 11
16, 35, 11
1, 35, 16
1, 35, 17
1, 35, 18
1, 35, 19
4, 36, 0
5, 36, 0
6, 36, 0
7, 36, 0
8, 36, 0
9, 36, 0
10, 36, 0
11, 36, 0
12, 36, 0
2, 36, 1
3, 36, 1
13, 36, 1
0, 36, 2
1, 36, 2
3, 36, 2
14, 36, 2
15, 36, 2
16, 36, 2
0, 36, 3
16, 36, 3
0, 36, 4
3, 36, 4
13, 36, 4
16, 36, 4
1, 36, 5
2, 36, 5
4, 36, 5
12, 36, 5
14, 36, 5
15, 36, 5
16, 36, 5
4, 36, 6
5, 36, 6
6, 36, 6
10, 36, 6
11, 36, 6
12, 36, 6
7, 36, 7
8, 36, 7
9, 36, 7
11, 36, 9
20, 36, 9
21, 36, 9
11, 36, 10
12, 36, 10
13, 36, 10
14, 36, 10
15, 36, 10
16, 36, 10
17, 36, 10
18, 36, 10
19, 36, 10
20, 36, 10
16, 36, 11
1, 36, 17
1, 36, 18
1, 36, 19
1, 36, 20
3, 37, 0
4, 37, 0
5, 37, 0
6, 37, 0
7, 37, 0
8, 37, 0
9, 37, 0
10, 37, 0
11, 37, 0
12, 37, 0
13, 37, 0
1, 37, 1
2, 37, 1
14, 37, 1
15, 37, 1
1, 37, 2
16, 37, 2
0, 37, 3
16, 37, 3
0, 37, 4
3, 37, 4
16, 37, 4
1, 37, 5
2, 37, 5
4, 37, 5
13, 37, 5
14, 37, 5
15, 37, 5
4, 37, 6
5, 37, 6
6, 37, 6
7, 37, 6
10, 37, 6
11, 37, 6
12, 37, 6
8, 37, 7
9, 37, 7
12, 37, 10
13, 37, 10
14, 37, 10
15, 37, 10
16, 37, 10
17, 37, 10
18, 37, 10
19, 37, 10
20, 37, 10
16, 37, 11
1, 37, 18
1, 37, 19
1, 37, 20
1, 37, 21
1, 37, 22
2, 38, 0
3, 38, 0
4, 38, 0
5, 38, 0
6, 38, 0
7, 38, 0
8, 38, 0
9, 38, 0
10, 38, 0
11, 38, 0
12, 38, 0
13, 38, 0
14, 38, 0
1, 38, 1
15, 38, 1
1, 38, 2
15, 38, 2
1, 38, 3
16, 38, 3
1, 38, 4
2, 38, 4
16, 38, 4
3, 38, 5
4, 38, 5
12, 38, 5
13, 38, 5
14, 38, 5
15, 38, 5
5, 38, 6
6, 38, 6
7, 38, 6
9, 38, 6
10, 38, 6
11, 38, 6
8, 38, 7
13, 38, 10
14, 38, 10
15, 38, 10
16, 38, 10
17, 38, 10
18, 38, 10
19, 38, 10
1, 38, 19
1, 38, 20
1, 38, 21
1, 38, 22
1, 38, 23
1, 39, 0
2, 39, 0
3, 39, 0
4, 39, 0
5, 39, 0
6, 39, 0
7, 39, 0
8, 39, 0
9, 39, 0
10, 39, 0
11, 39, 0
12, 39, 0
13, 39, 0
14, 39, 0
15, 39, 0
1, 39, 1
15, 39, 1
1, 39, 2
15, 39, 2
1, 39, 3
15, 39, 3
1, 39, 4
2, 39, 4
15, 39, 4
3, 39, 5
4, 39, 5
12, 39, 5
13, 39, 5
14, 39, 5
5, 39, 6
6, 39, 6
7, 39, 6
8, 39, 6
9, 39, 6
10, 39, 6
11, 39, 6
14, 39, 10
15, 39, 10
16, 39, 10
17, 39, 10
18, 39, 10
1, 39, 21
1, 39, 22
1, 39, 23
1, 39, 24
1, 40, 0
2, 40, 0
3, 40, 0
4, 40, 0
5, 40, 0
6, 40, 0
7, 40, 0
8, 40, 0
9, 40, 0
10, 40, 0
11, 40, 0
12, 40, 0
