11, 13, 2
12, 13, 2
13, 13, 2
14, 13, 2
15, 13, 2
16, 13, 2
17, 13, 2
19, 13, 2
20, 13, 2
21, 13, 2
22, 13, 2
23, 13, 2
0, 13, 3
1, 13, 3
2, 13, 3
3, 13, 3
4, 13, 3
5, 13, 3
6, 13, 3
7, 13, 3
8, 13, 3
9, 13, 3
10, 13, 3
11, 13, 3
12, 13, 3
13, 13, 3
14, 13, 3
15, 13, 3
16, 13, 3
17, 13, 3
18, 13, 3
19, 13, 3
20, 13, 3
21, 13, 3
22, 13, 3
23, 13, 3
0, 13, 4
1, 13, 4
2, 13, 4
3, 13, 4
4, 13, 4
5, 13, 4
6, 13, 4
7, 13, 4
8, 13, 4
9, 13, 4
10, 13, 4
11, 13, 4
12, 13, 4
13, 13, 4
14, 13, 4
15, 13, 4
16, 13, 4
17, 13, 4
18, 13, 4
19, 13, 4
20, 13, 4
21, 13, 4
22, 13, 4
23, 13, 4
0, 13, 5
1, 13, 5
2, 13, 5
3, 13, 5
4, 13, 5
7, 13, 5
8, 13, 5
9, 13, 5
10, 13, 5
11, 13, 5
12, 13, 5
13, 13, 5
14, 13, 5
15, 13, 5
16, 13, 5
19, 13, 5
20, 13, 5
21, 13, 5
22, 13, 5
23, 13, 5
10, 13, 6
11, 13, 6
12, 13, 6
13, 13, 6
11, 13, 7
12, 13, 7
10, 14, 1
11, 14, 1
12, 14, 1
13, 14, 1
2, 14, 2
10, 14, 2
11, 14, 2
12, 14, 2
13, 14, 2
21, 14, 2
1, 14, 3
2, 14, 3
3, 14, 3
4, 14, 3
9, 14, 3
10, 14, 3
11, 14, 3
12, 14, 3
13, 14, 3
14, 14, 3
19, 14, 3
20, 14, 3
21, 14, 3
22, 14, 3
0, 14, 4
1, 14, 4
2, 14, 4
3, 14, 4
4, 14, 4
9, 14, 4
10, 14, 4
11, 14, 4
12, 14, 4
13, 14, 4
14, 14, 4
19, 14, 4
20, 14, 4
21, 14, 4
22, 14, 4
23, 14, 4
9, 14, 5
10, 14, 5
11, 14, 5
12, 14, 5
13, 14, 5
14, 14, 5
9, 14, 6
10, 14, 6
11, 14, 6
12, 14, 6
13, 14, 6
14, 14, 6
10, 14, 7
11, 14, 7
12, 14, 7
13, 14, 7
10, 15, 1
11, 15, 1
12, 15, 1
13, 15, 1
9, 15, 2
10, 15, 2
11, 15, 2
12, 15, 2
13, 15, 2
14, 15, 2
8, 15, 3
9, 15, 3
10, 15, 3
11, 15, 3
12, 15, 3
13, 15, 3
14, 15, 3
15, 15, 3
8, 15, 4
9, 15, 4
10, 15, 4
11, 15, 4
12, 15, 4
13, 15, 4
14, 15, 4
15, 15, 4
9, 15, 5
10, 15, 5
11, 15, 5
12, 15, 5
13, 15, 5
14, 15, 5
9, 15, 6
10, 15, 6
11, 15, 6
12, 15, 6
13, 15, 6
14, 15, 6
9, 15, 7
10, 15, 7
11, 15, 7
12, 15, 7
13, 15, 7
14, 15, 7
10, 15, 8
11, 15, 8
12, 15, 8
13, 15, 8
10, 15, 9
11, 15, 9
12, 15, 9
13, 15, 9
10, 16, 1
11, 16, 1
12, 16, 1
13, 16, 1
8, 16, 2
9, 16, 2
10, 16, 2
11, 16, 2
12, 16, 2
13, 16, 2
14, 16, 2
15, 16, 2
7, 16, 3
8, 16, 3
9, 16, 3
10, 16, 3
11, 16, 3
12, 16, 3
13, 16, 3
14, 16, 3
15, 16, 3
16, 16, 3
8, 16, 4
9, 16, 4
10, 16, 4
11, 16, 4
12, 16, 4
13, 16, 4
14, 16, 4
15, 16, 4
8, 16, 5
9, 16, 5
10, 16, 5
11, 16, 5
12, 16, 5
13, 16, 5
14, 16, 5
15, 16, 5
9, 16, 6
10, 16, 6
11, 16, 6
12, 16, 6
13, 16, 6
14, 16, 6
9, 16, 7
10, 16, 7
11, 16, 7
12, 16, 7
13, 16, 7
14, 16, 7
10, 16, 8
11, 16, 8
12, 16, 8
13, 16, 8
10, 16, 9
11, 16, 9
12, 16, 9
13, 16, 9
10, 17, 0
11, 17, 0
12, 17, 0
13, 17, 0
9, 17, 1
10, 17, 1
11, 17, 1
12, 17, 1
13, 17, 1
14, 17, 1
8, 17, 2
9, 17, 2
10, 17, 2
11, 17, 2
12, 17, 2
13, 17, 2
14, 17, 2
15, 17, 2
7, 17, 3
8, 17, 3
9, 17, 3
10, 17, 3
11, 17, 3
12, 17, 3
13, 17, 3
14, 17, 3
15, 17, 3
16, 17, 3
8, 17, 4
9, 17, 4
10, 17, 4
11, 17, 4
12, 17, 4
13, 17, 4
14, 17, 4
15, 17, 4
8, 17, 5
9, 17, 5
10, 17, 5
11, 17, 5
12, 17, 5
13, 17, 5
14, 17, 5
15, 17, 5
9, 17, 6
10, 17, 6
11, 17, 6
12, 17, 6
13, 17, 6
14, 17, 6
10, 17, 7
11, 17, 7
12, 17, 7
13, 17, 7
11, 17, 8
12, 17, 8
11, 17, 9
12, 17, 9
9, 18, 0
10, 18, 0
11, 18, 0
12, 18, 0
13, 18, 0
14, 18, 0
8, 18, 1
9, 18, 1
10, 18, 1
11, 18, 1
12, 18, 1
13, 18, 1
14, 18, 1
15, 18, 1
8, 18, 2
9, 18, 2
10, 18, 2
11, 18, 2
12, 18, 2
13, 18, 2
14, 18, 2
15, 18, 2
7, 18, 3
8, 18, 3
9, 18, 3
10, 18, 3
11, 18, 3
12, 18, 3
13, 18, 3
14, 18, 3
15, 18, 3
16, 18, 3
8, 18, 4
9, 18, 4
10, 18, 4
11, 18, 4
12, 18, 4
13, 18, 4
14, 18, 4
15, 18, 4
8, 18, 5
9, 18, 5
10, 18, 5
11, 18, 5
12, 18, 5
13, 18, 5
14, 18, 5
15, 18, 5
8, 18, 6
9, 18, 6
10, 18, 6
11, 18, 6
12, 18, 6
13, 18, 6
14, 18, 6
15, 18, 6
8, 18, 7
9, 18, 7
10, 18, 7
11, 18, 7
12, 18, 7
13, 18, 7
14, 18, 7
15, 18, 7
9, 18, 8
14, 18, 8
9, 19, 0
10, 19, 0
11, 19, 0
12, 19, 0
13, 19, 0
14, 19, 0
9, 19, 1
10, 19, 1
11, 19, 1
12, 19, 1
13, 19, 1
14, 19, 1
8, 19, 2
9, 19, 2
10, 19, 2
11, 19, 2
12, 19, 2
13, 19, 2
14, 19, 2
15, 19, 2
8, 19, 3
9, 19, 3
10, 19, 3
11, 19, 3
12, 19, 3
13, 19, 3
14, 19, 3
15, 19, 3
8, 19, 4
9, 19, 4
10, 19, 4
11, 19, 4
12, 19, 4
13, 19, 4
14, 19, 4
15, 19, 4
8, 19, 5
9, 19, 5
10, 19, 5
11, 19, 5
12, 19, 5
13, 19, 5
14, 19, 5
15, 19, 5
8, 19, 6
9, 19, 6
10, 19, 6
11, 19, 6
12, 19, 6
13, 19, 6
14, 19, 6
15, 19, 6
9, 19, 7
10, 19, 7
11, 19, 7
12, 19, 7
13, 19, 7
14, 19, 7
9, 19, 8
10, 19, 8
11, 19, 8
12, 19, 8
13, 19, 8
14, 19, 8
9, 19, 9
10, 19, 9
11, 19, 9
12, 19, 9
13, 19, 9
14, 19, 9
10, 20, 1
11, 20, 1
12, 20, 1
13, 20, 1
8, 20, 2
9, 20, 2
10, 20, 2
11, 20, 2
12, 20, 2
13, 20, 2
14, 20, 2
15, 20, 2
8, 20, 3
9, 20, 3
10, 20, 3
11, 20, 3
12, 20, 3
13, 20, 3
14, 20, 3
15, 20, 3
8, 20, 4
9, 20, 4
10, 20, 4
11, 20, 4
12, 20, 4
13, 20, 4
14, 20, 4
15, 20, 4
8, 20, 5
9, 20, 5
10, 20, 5
11, 20, 5
12, 20, 5
13, 20, 5
14, 20, 5
15, 20, 5
8, 20, 6
9, 20, 6
10, 20, 6
11, 20, 6
12, 20, 6
13, 20, 6
14, 20, 6
15, 20, 6
9, 20, 7
10, 20, 7
11, 20, 7
12, 20, 7
13, 20, 7
14, 20, 7
10, 20, 8
11, 20, 8
12, 20, 8
13, 20, 8
10, 21, 2
11, 21, 2
12, 21, 2
13, 21, 2
9, 21, 3
10, 21, 3
11, 21, 3
12, 21, 3
13, 21, 3
14, 21, 3
8, 21, 4
9, 21, 4
10, 21, 4
11, 21, 4
12, 21, 4
13, 21, 4
14, 21, 4
15, 21, 4
8, 21, 5
9, 21, 5
10, 21, 5
11, 21, 5
12, 21, 5
13, 21, 5
14, 21, 5
15, 21, 5
9, 21, 6
10, 21, 6
11, 21, 6
12, 21, 6
13, 21, 6
14, 21, 6
9, 21, 7
10, 21, 7
11, 21, 7
12, 21, 7
13, 21, 7
14, 21, 7
11, 21, 8
12, 21, 8
10, 22, 4
11, 22, 4
12, 22, 4
13, 22, 4
9, 22, 5
10, 22, 5
11, 22, 5
12, 22, 5
13, 22, 5
14, 22, 5
9, 22, 6
10, 22, 6
11, 22, 6
12, 22, 6
13, 22, 6
14, 22, 6
10, 22, 7
11, 22, 7
12, 22, 7
13, 22, 7
