12, 2, 2
13, 2, 2
14, 2, 2
15, 2, 2
16, 2, 2
17, 2, 2
18, 2, 2
19, 2, 2
20, 2, 2
21, 2, 2
22, 2, 2
23, 2, 2
24, 2, 2
25, 2, 2
26, 2, 2
27, 2, 2
28, 2, 2
29, 2, 2
30, 2, 2
31, 2, 2
32, 2, 2
33, 2, 2
34, 2, 2
35, 2, 2
36, 2, 2
37, 2, 2
38, 2, 2
39, 2, 2
40, 2, 2
41, 2, 2
42, 2, 2
5, 2, 3
6, 2, 3
7, 2, 3
8, 2, 3
9, 2, 3
10, 2, 3
11, 2, 3
12, 2, 3
13, 2, 3
14, 2, 3
15, 2, 3
16, 2, 3
17, 2, 3
18, 2, 3
19, 2, 3
20, 2, 3
21, 2, 3
22, 2, 3
23, 2, 3
24, 2, 3
25, 2, 3
26, 2, 3
27, 2, 3
28, 2, 3
29, 2, 3
30, 2, 3
31, 2, 3
32, 2, 3
33, 2, 3
34, 2, 3
35, 2, 3
36, 2, 3
37, 2, 3
39, 2, 3
40, 2, 3
41, 2, 3
42, 2, 3
7, 2, 4
8, 2, 4
9, 2, 4
10, 2, 4
11, 2, 4
12, 2, 4
13, 2, 4
14, 2, 4
15, 2, 4
16, 2, 4
17, 2, 4
18, 2, 4
19, 2, 4
20, 2, 4
21, 2, 4
22, 2, 4
23, 2, 4
24, 2, 4
25, 2, 4
26, 2, 4
27, 2, 4
28, 2, 4
29, 2, 4
30, 2, 4
31, 2, 4
32, 2, 4
33, 2, 4
34, 2, 4
35, 2, 4
36, 2, 4
7, 2, 5
8, 2, 5
9, 2, 5
10, 2, 5
11, 2, 5
12, 2, 5
13, 2, 5
14, 2, 5
15, 2, 5
16, 2, 5
17, 2, 5
18, 2, 5
19, 2, 5
20, 2, 5
21, 2, 5
22, 2, 5
23, 2, 5
24, 2, 5
25, 2, 5
26, 2, 5
27, 2, 5
28, 2, 5
29, 2, 5
30, 2, 5
31, 2, 5
32, 2, 5
33, 2, 5
34, 2, 5
35, 2, 5
36, 2, 5
7, 2, 6
8, 2, 6
9, 2, 6
10, 2, 6
11, 2, 6
12, 2, 6
13, 2, 6
14, 2, 6
15, 2, 6
16, 2, 6
17, 2, 6
18, 2, 6
19, 2, 6
20, 2, 6
21, 2, 6
22, 2, 6
23, 2, 6
24, 2, 6
25, 2, 6
26, 2, 6
27, 2, 6
28, 2, 6
29, 2, 6
30, 2, 6
31, 2, 6
32, 2, 6
33, 2, 6
34, 2, 6
35, 2, 6
36, 2, 6
42, 2, 6
43, 2, 6
44, 2, 6
45, 2, 6
46, 2, 6
7, 2, 7
8, 2, 7
9, 2, 7
10, 2, 7
11, 2, 7
12, 2, 7
13, 2, 7
14, 2, 7
15, 2, 7
16, 2, 7
17, 2, 7
18, 2, 7
19, 2, 7
20, 2, 7
21, 2, 7
22, 2, 7
23, 2, 7
24, 2, 7
25, 2, 7
26, 2, 7
27, 2, 7
28, 2, 7
29, 2, 7
30, 2, 7
31, 2, 7
32, 2, 7
33, 2, 7
34, 2, 7
35, 2, 7
36, 2, 7
37, 2, 7
38, 2, 7
39, 2, 7
40, 2, 7
41, 2, 7
42, 2, 7
43, 2, 7
44, 2, 7
45, 2, 7
46, 2, 7
7, 2, 8
8, 2, 8
9, 2, 8
10, 2, 8
11, 2, 8
12, 2, 8
13, 2, 8
14, 2, 8
15, 2, 8
16, 2, 8
17, 2, 8
18, 2, 8
19, 2, 8
20, 2, 8
21, 2, 8
22, 2, 8
23, 2, 8
24, 2, 8
25, 2, 8
26, 2, 8
27, 2, 8
28, 2, 8
29, 2, 8
30, 2, 8
31, 2, 8
32, 2, 8
33, 2, 8
34, 2, 8
35, 2, 8
36, 2, 8
37, 2, 8
42, 2, 8
43, 2, 8
44, 2, 8
45, 2, 8
46, 2, 8
7, 2, 9
8, 2, 9
9, 2, 9
10, 2, 9
11, 2, 9
12, 2, 9
13, 2, 9
14, 2, 9
15, 2, 9
16, 2, 9
17, 2, 9
18, 2, 9
19, 2, 9
20, 2, 9
21, 2, 9
22, 2, 9
23, 2, 9
24, 2, 9
25, 2, 9
26, 2, 9
27, 2, 9
28, 2, 9
29, 2, 9
30, 2, 9
31, 2, 9
32, 2, 9
33, 2, 9
34, 2, 9
35, 2, 9
36, 2, 9
38, 2, 9
39, 2, 9
7, 2, 10
8, 2, 10
9, 2, 10
10, 2, 10
11, 2, 10
12, 2, 10
13, 2, 10
14, 2, 10
15, 2, 10
16, 2, 10
17, 2, 10
18, 2, 10
19, 2, 10
20, 2, 10
21, 2, 10
22, 2, 10
23, 2, 10
24, 2, 10
25, 2, 10
26, 2, 10
27, 2, 10
28, 2, 10
29, 2, 10
30, 2, 10
31, 2, 10
32, 2, 10
33, 2, 10
34, 2, 10
35, 2, 10
36, 2, 10
37, 2, 10
38, 2, 10
39, 2, 10
7, 2, 11
8, 2, 11
9, 2, 11
10, 2, 11
11, 2, 11
12, 2, 11
13, 2, 11
14, 2, 11
15, 2, 11
16, 2, 11
17, 2, 11
18, 2, 11
19, 2, 11
20, 2, 11
21, 2, 11
22, 2, 11
23, 2, 11
24, 2, 11
25, 2, 11
26, 2, 11
27, 2, 11
28, 2, 11
29, 2, 11
30, 2, 11
31, 2, 11
32, 2, 11
33, 2, 11
34, 2, 11
35, 2, 11
36, 2, 11
37, 2, 11
38, 2, 11
39, 2, 11
7, 2, 12
8, 2, 12
9, 2, 12
10, 2, 12
11, 2, 12
12, 2, 12
13, 2, 12
14, 2, 12
15, 2, 12
16, 2, 12
17, 2, 12
18, 2, 12
19, 2, 12
20, 2, 12
21, 2, 12
22, 2, 12
23, 2, 12
24, 2, 12
25, 2, 12
26, 2, 12
27, 2, 12
28, 2, 12
29, 2, 12
30, 2, 12
31, 2, 12
32, 2, 12
33, 2, 12
34, 2, 12
35, 2, 12
36, 2, 12
38, 2, 12
39, 2, 12
7, 2, 13
8, 2, 13
9, 2, 13
10, 2, 13
11, 2, 13
12, 2, 13
13, 2, 13
14, 2, 13
15, 2, 13
16, 2, 13
17, 2, 13
18, 2, 13
19, 2, 13
20, 2, 13
21, 2, 13
22, 2, 13
23, 2, 13
24, 2, 13
25, 2, 13
26, 2, 13
27, 2, 13
28, 2, 13
29, 2, 13
30, 2, 13
31, 2, 13
32, 2, 13
33, 2, 13
34, 2, 13
35, 2, 13
36, 2, 13
37, 2, 13
38, 2, 13
39, 2, 13
40, 2, 13
41, 2, 13
42, 2, 13
43, 2, 13
44, 2, 13
45, 2, 13
46, 2, 13
7, 2, 14
8, 2, 14
9, 2, 14
10, 2, 14
11, 2, 14
12, 2, 14
13, 2, 14
14, 2, 14
15, 2, 14
16, 2, 14
17, 2, 14
18, 2, 14
19, 2, 14
20, 2, 14
21, 2, 14
22, 2, 14
23, 2, 14
24, 2, 14
25, 2, 14
26, 2, 14
27, 2, 14
28, 2, 14
29, 2, 14
30, 2, 14
31, 2, 14
32, 2, 14
33, 2, 14
34, 2, 14
35, 2, 14
36, 2, 14
37, 2, 14
38, 2, 14
39, 2, 14
40, 2, 14
41, 2, 14
42, 2, 14
43, 2, 14
44, 2, 14
45, 2, 14
46, 2, 14
7, 2, 15
8, 2, 15
9, 2, 15
10, 2, 15
11, 2, 15
12, 2, 15
13, 2, 15
14, 2, 15
15, 2, 15
16, 2, 15
17, 2, 15
18, 2, 15
19, 2, 15
20, 2, 15
21, 2, 15
22, 2, 15
23, 2, 15
24, 2, 15
25, 2, 15
26, 2, 15
27, 2, 15
28, 2, 15
29, 2, 15
30, 2, 15
31, 2, 15
32, 2, 15
33, 2, 15
34, 2, 15
35, 2, 15
36, 2, 15
42, 2, 15
43, 2, 15
44, 2, 15
45, 2, 15
7, 2, 16
8, 2, 16
9, 2, 16
10, 2, 16
11, 2, 16
12, 2, 16
13, 2, 16
14, 2, 16
15, 2, 16
16, 2, 16
17, 2, 16
18, 2, 16
19, 2, 16
20, 2, 16
21, 2, 16
22, 2, 16
23, 2, 16
24, 2, 16
25, 2, 16
26, 2, 16
27, 2, 16
28, 2, 16
29, 2, 16
30, 2, 16
31, 2, 16
32, 2, 16
33, 2, 16
34, 2, 16
35, 2, 16
36, 2, 16
7, 2, 17
8, 2, 17
9, 2, 17
10, 2, 17
11, 2, 17
12, 2, 17
13, 2, 17
14, 2, 17
15, 2, 17
16, 2, 17
17, 2, 17
18, 2, 17
19, 2, 17
20, 2, 17
21, 2, 17
22, 2, 17
23, 2, 17
24, 2, 17
25, 2, 17
26, 2, 17
27, 2, 17
28, 2, 17
29, 2, 17
30, 2, 17
31, 2, 17
32, 2, 17
33, 2, 17
34, 2, 17
35, 2, 17
36, 2, 17
5, 2, 18
6, 2, 18
7, 2, 18
8, 2, 18
9, 2, 18
10, 2, 18
11, 2, 18
12, 2, 18
13, 2, 18
14, 2, 18
15, 2, 18
16, 2, 18
17, 2, 18
18, 2, 18
19, 2, 18
20, 2, 18
21, 2, 18
22, 2, 18
23, 2, 18
24, 2, 18
25, 2, 18
26, 2, 18
27, 2, 18
28, 2, 18
29, 2, 18
30, 2, 18
31, 2, 18
32, 2, 18
33, 2, 18
34, 2, 18
35, 2, 18
36, 2, 18
37, 2, 18
39, 2, 18
40, 2, 18
41, 2, 18
42, 2, 18
5, 2, 19
6, 2, 19
7, 2, 19
8, 2, 19
9, 2, 19
10, 2, 19
11, 2, 19
12, 2, 19
13, 2, 19
14, 2, 19
15, 2, 19
16, 2, 19
17, 2, 19
18, 2, 19
19, 2, 19
20, 2, 19
21, 2, 19
22, 2, 19
23, 2, 19
24, 2, 19
25, 2, 19
26, 2, 19
27, 2, 19
28, 2, 19
29, 2, 19
30, 2, 19
31, 2, 19
32, 2, 19
33, 2, 19
34, 2, 19
35, 2, 19
36, 2, 19
37, 2, 19
38, 2, 19
39, 2, 19
40, 2, 19
41, 2, 19
42, 2, 19
5, 2, 20
6, 2, 20
7, 2, 20
8, 2, 20
9, 2, 20
10, 2, 20
11, 2, 20
12, 2, 20
13, 2, 20
14, 2, 20
15, 2, 20
16, 2, 20
17, 2, 20
18, 2, 20
19, 2, 20
20, 2, 20
21, 2, 20
22, 2, 20
23, 2, 20
24, 2, 20
25, 2, 20
26, 2, 20
27, 2, 20
28, 2, 20
29, 2, 20
30, 2, 20
31, 2, 20
32, 2, 20
33, 2, 20
34, 2, 20
35, 2, 20
36, 2, 20
37, 2, 20
38, 2, 20
39, 2, 20
40, 2, 20
41, 2, 20
42, 2, 20
33, 2, 21
34, 2, 21
32, 3, 0
33, 3, 0
34, 3, 0
2, 3, 1
3, 3, 1
4, 3, 1
5, 3, 1
6, 3, 1
7, 3, 1
8, 3, 1
9, 3, 1
10, 3, 1
11, 3, 1
12, 3, 1
13, 3, 1
14, 3, 1
15, 3, 1
16, 3, 1
17, 3, 1
18, 3, 1
19, 3, 1
20, 3, 1
21, 3, 1
22, 3, 1
23, 3, 1
24, 3, 1
25, 3, 1
26, 3, 1
27, 3, 1
28, 3, 1
29, 3, 1
30, 3, 1
31, 3, 1
32, 3, 1
33, 3, 1
34, 3, 1
35, 3, 1
36, 3, 1
37, 3, 1
38, 3, 1
39, 3, 1
40, 3, 1
41, 3, 1
42, 3, 1
43, 3, 1
44, 3, 1
2, 3, 2
3, 3, 2
4, 3, 2
5, 3, 2
6, 3, 2
7, 3, 2
8, 3, 2
9, 3, 2
10, 3, 2
11, 3, 2
12, 3, 2
13, 3, 2
14, 3, 2
15, 3, 2
16, 3, 2
17, 3, 2
18, 3, 2
19, 3, 2
20, 3, 2
21, 3, 2
22, 3, 2
23, 3, 2
24, 3, 2
25, 3, 2
26, 3, 2
27, 3, 2
28, 3, 2
29, 3, 2
30, 3, 2
31, 3, 2
32, 3, 2
33, 3, 2
34, 3, 2
35, 3, 2
36, 3, 2
37, 3, 2
38, 3, 2
39, 3, 2
40, 3, 2
41, 3, 2
42, 3, 2
43, 3, 2
44, 3, 2
45, 3, 2
46, 3, 2
2, 3, 3
3, 3, 3
4, 3, 3
5, 3, 3
6, 3, 3
7, 3, 3
8, 3, 3
9, 3, 3
10, 3, 3
11, 3, 3
12, 3, 3
13, 3, 3
14, 3, 3
15, 3, 3
16, 3, 3
17, 3, 3
18, 3, 3
19, 3, 3
20, 3, 3
21, 3, 3
22, 3, 3
23, 3, 3
24, 3, 3
25, 3, 3
26, 3, 3
27, 3, 3
28, 3, 3
29, 3, 3
30, 3, 3
31, 3, 3
32, 3, 3
33, 3, 3
34, 3, 3
35, 3, 3
36, 3, 3
37, 3, 3
40, 3, 3
41, 3, 3
42, 3, 3
43, 3, 3
44, 3, 3
0, 3, 4
1, 3, 4
2, 3, 4
3, 3, 4
4, 3, 4
5, 3, 4
6, 3, 4
7, 3, 4
8, 3, 4
9, 3, 4
10, 3, 4
11, 3, 4
12, 3, 4
13, 3, 4
14, 3, 4
15, 3, 4
16, 3, 4
17, 3, 4
18, 3, 4
19, 3, 4
20, 3, 4
21, 3, 4
22, 3, 4
23, 3, 4
24, 3, 4
25, 3, 4
26, 3, 4
27, 3, 4
28, 3, 4
29, 3, 4
30, 3, 4
31, 3, 4
32, 3, 4
33, 3, 4
34, 3, 4
35, 3, 4
36, 3, 4
37, 3, 4
38, 3, 4
39, 3, 4
40, 3, 4
41, 3, 4
42, 3, 4
43, 3, 4
44, 3, 4
0, 3, 5
1, 3, 5
2, 3, 5
3, 3, 5
4, 3, 5
5, 3, 5
6, 3, 5
7, 3, 5
8, 3, 5
9, 3, 5
10, 3, 5
11, 3, 5
12, 3, 5
13, 3, 5
14, 3, 5
15, 3, 5
16, 3, 5
17, 3, 5
18, 3, 5
19, 3, 5
20, 3, 5
21, 3, 5
22, 3, 5
23, 3, 5
24, 3, 5
25, 3, 5
26, 3, 5
27, 3, 5
28, 3, 5
29, 3, 5
30, 3, 5
31, 3, 5
32, 3, 5
33, 3, 5
34, 3, 5
35, 3, 5
36, 3, 5
37, 3, 5
38, 3, 5
39, 3, 5
40, 3, 5
41, 3, 5
42, 3, 5
43, 3, 5
44, 3, 5
1, 3, 6
2, 3, 6
3, 3, 6
4, 3, 6
5, 3, 6
6, 3, 6
7, 3, 6
8, 3, 6
9, 3, 6
10, 3, 6
11, 3, 6
12, 3, 6
13, 3, 6
14, 3, 6
15, 3, 6
16, 3, 6
17, 3, 6
18, 3, 6
19, 3, 6
20, 3, 6
21, 3, 6
22, 3, 6
23, 3, 6
24, 3, 6
25, 3, 6
26, 3, 6
27, 3, 6
28, 3, 6
29, 3, 6
30, 3, 6
31, 3, 6
32, 3, 6
33, 3, 6
34, 3, 6
35, 3, 6
36, 3, 6
37, 3, 6
38, 3, 6
39, 3, 6
40, 3, 6
41, 3, 6
42, 3, 6
43, 3, 6
44, 3, 6
45, 3, 6
46, 3, 6
47, 3, 6
48, 3, 6
1, 3, 7
2, 3, 7
3, 3, 7
4, 3, 7
5, 3, 7
6, 3, 7
7, 3, 7
8, 3, 7
9, 3, 7
10, 3, 7
11, 3, 7
12, 3, 7
13, 3, 7
14, 3, 7
15, 3, 7
16, 3, 7
17, 3, 7
18, 3, 7
19, 3, 7
20, 3, 7
21, 3, 7
22, 3, 7
23, 3, 7
24, 3, 7
25, 3, 7
26, 3, 7
27, 3, 7
28, 3, 7
29, 3, 7
30, 3, 7
31, 3, 7
32, 3, 7
33, 3, 7
34, 3, 7
35, 3, 7
36, 3, 7
37, 3, 7
38, 3, 7
39, 3, 7
40, 3, 7
41, 3, 7
42, 3, 7
43, 3, 7
44, 3, 7
45, 3, 7
46, 3, 7
47, 3, 7
48, 3, 7
1, 3, 8
2, 3, 8
3, 3, 8
4, 3, 8
5, 3, 8
6, 3, 8
7, 3, 8
8, 3, 8
9, 3, 8
10, 3, 8
11, 3, 8
12, 3, 8
13, 3, 8
14, 3, 8
15, 3, 8
16, 3, 8
17, 3, 8
18, 3, 8
19, 3, 8
20, 3, 8
21, 3, 8
22, 3, 8
23, 3, 8
24, 3, 8
25, 3, 8
26, 3, 8
27, 3, 8
28, 3, 8
29, 3, 8
30, 3, 8
31, 3, 8
32, 3, 8
33, 3, 8
34, 3, 8
35, 3, 8
36, 3, 8
37, 3, 8
38, 3, 8
39, 3, 8
40, 3, 8
41, 3, 8
42, 3, 8
43, 3, 8
44, 3, 8
45, 3, 8
46, 3, 8
47, 3, 8
48, 3, 8
1, 3, 9
2, 3, 9
3, 3, 9
4, 3, 9
5, 3, 9
6, 3, 9
7, 3, 9
8, 3, 9
9, 3, 9
10, 3, 9
11, 3, 9
12, 3, 9
13, 3, 9
14, 3, 9
15, 3, 9
16, 3, 9
17, 3, 9
18, 3, 9
19, 3, 9
20, 3, 9
21, 3, 9
22, 3, 9
23, 3, 9
24, 3, 9
25, 3, 9
26, 3, 9
27, 3, 9
28, 3, 9
29, 3, 9
30, 3, 9
31, 3, 9
32, 3, 9
33, 3, 9
34, 3, 9
35, 3, 9
36, 3, 9
37, 3, 9
38, 3, 9
39, 3, 9
40, 3, 9
41, 3, 9
42, 3, 9
43, 3, 9
44, 3, 9
1, 3, 10
2, 3, 10
3, 3, 10
4, 3, 10
5, 3, 10
6, 3, 10
7, 3, 10
8, 3, 10
9, 3, 10
10, 3, 10
11, 3, 10
12, 3, 10
13, 3, 10
14, 3, 10
15, 3, 10
16, 3, 10
17, 3, 10
18, 3, 10
19, 3, 10
20, 3, 10
21, 3, 10
22, 3, 10
23, 3, 10
24, 3, 10
25, 3, 10
26, 3, 10
27, 3, 10
28, 3, 10
29, 3, 10
30, 3, 10
31, 3, 10
32, 3, 10
33, 3, 10
34, 3, 10
35, 3, 10
36, 3, 10
37, 3, 10
38, 3, 10
39, 3, 10
40, 3, 10
41, 3, 10
42, 3, 10
43, 3, 10
44, 3, 10
1, 3, 11
2, 3, 11
3, 3, 11
4, 3, 11
5, 3, 11
6, 3, 11
7, 3, 11
8, 3, 11
9, 3, 11
10, 3, 11
11, 3, 11
12, 3, 11
13, 3, 11
14, 3, 11
15, 3, 11
16, 3, 11
17, 3, 11
18, 3, 11
19, 3, 11
20, 3, 11
21, 3, 11
22, 3, 11
23, 3, 11
24, 3, 11
25, 3, 11
26, 3, 11
27, 3, 11
28, 3, 11
29, 3, 11
30, 3, 11
31, 3, 11
32, 3, 11
33, 3, 11
34, 3, 11
35, 3, 11
36, 3, 11
37, 3, 11
38, 3, 11
39, 3, 11
40, 3, 11
41, 3, 11
42, 3, 11
43, 3, 11
44, 3, 11
1, 3, 12
2, 3, 12
3, 3, 12
4, 3, 12
5, 3, 12
6, 3, 12
7, 3, 12
8, 3, 12
9, 3, 12
10, 3, 12
11, 3, 12
12, 3, 12
13, 3, 12
14, 3, 12
15, 3, 12
16, 3, 12
17, 3, 12
18, 3, 12
19, 3, 12
20, 3, 12
21, 3, 12
22, 3, 12
23, 3, 12
24, 3, 12
25, 3, 12
26, 3, 12
27, 3, 12
28, 3, 12
29, 3, 12
30, 3, 12
31, 3, 12
32, 3, 12
33, 3, 12
34, 3, 12
35, 3, 12
36, 3, 12
37, 3, 12
38, 3, 12
39, 3, 12
40, 3, 12
41, 3, 12
42, 3, 12
43, 3, 12
44, 3, 12
1, 3, 13
2, 3, 13
3, 3, 13
4, 3, 13
5, 3, 13
6, 3, 13
7, 3, 13
8, 3, 13
9, 3, 13
10, 3, 13
11, 3, 13
12, 3, 13
13, 3, 13
14, 3, 13
15, 3, 13
16, 3, 13
17, 3, 13
18, 3, 13
19, 3, 13
20, 3, 13
21, 3, 13
22, 3, 13
23, 3, 13
24, 3, 13
25, 3, 13
26, 3, 13
27, 3, 13
28, 3, 13
29, 3, 13
30, 3, 13
31, 3, 13
32, 3, 13
33, 3, 13
34, 3, 13
35, 3, 13
36, 3, 13
37, 3, 13
38, 3, 13
39, 3, 13
40, 3, 13
41, 3, 13
42, 3, 13
43, 3, 13
44, 3, 13
45, 3, 13
46, 3, 13
47, 3, 13
48, 3, 13
1, 3, 14
2, 3, 14
3, 3, 14
4, 3, 14
5, 3, 14
6, 3, 14
7, 3, 14
8, 3, 14
9, 3, 14
10, 3, 14
11, 3, 14
12, 3, 14
13, 3, 14
14, 3, 14
15, 3, 14
16, 3, 14
17, 3, 14
18, 3, 14
19, 3, 14
20, 3, 14
21, 3, 14
22, 3, 14
23, 3, 14
24, 3, 14
25, 3, 14
26, 3, 14
27, 3, 14
28, 3, 14
29, 3, 14
30, 3, 14
31, 3, 14
32, 3, 14
33, 3, 14
34, 3, 14
35, 3, 14
36, 3, 14
37, 3, 14
38, 3, 14
39, 3, 14
40, 3, 14
41, 3, 14
42, 3, 14
43, 3, 14
44, 3, 14
45, 3, 14
46, 3, 14
47, 3, 14
48, 3, 14
1, 3, 15
2, 3, 15
3, 3, 15
4, 3, 15
5, 3, 15
6, 3, 15
7, 3, 15
8, 3, 15
9, 3, 15
10, 3, 15
11, 3, 15
12, 3, 15
13, 3, 15
14, 3, 15
15, 3, 15
16, 3, 15
17, 3, 15
18, 3, 15
19, 3, 15
20, 3, 15
21, 3, 15
22, 3, 15
23, 3, 15
24, 3, 15
25, 3, 15
26, 3, 15
27, 3, 15
28, 3, 15
29, 3, 15
30, 3, 15
31, 3, 15
32, 3, 15
33, 3, 15
34, 3, 15
35, 3, 15
36, 3, 15
37, 3, 15
38, 3, 15
39, 3, 15
40, 3, 15
41, 3, 15
42, 3, 15
43, 3, 15
44, 3, 15
45, 3, 15
46, 3, 15
0, 3, 16
1, 3, 16
2, 3, 16
3, 3, 16
4, 3, 16
5, 3, 16
6, 3, 16
7, 3, 16
8, 3, 16
9, 3, 16
10, 3, 16
11, 3, 16
12, 3, 16
13, 3, 16
14, 3, 16
15, 3, 16
16, 3, 16
17, 3, 16
18, 3, 16
19, 3, 16
20, 3, 16
21, 3, 16
22, 3, 16
23, 3, 16
24, 3, 16
25, 3, 16
26, 3, 16
27, 3, 16
28, 3, 16
29, 3, 16
30, 3, 16
31, 3, 16
32, 3, 16
33, 3, 16
34, 3, 16
35, 3, 16
36, 3, 16
37, 3, 16
38, 3, 16
39, 3, 16
40, 3, 16
41, 3, 16
42, 3, 16
43, 3, 16
44, 3, 16
0, 3, 17
1, 3, 17
2, 3, 17
3, 3, 17
4, 3, 17
5, 3, 17
6, 3, 17
7, 3, 17
8, 3, 17
9, 3, 17
10, 3, 17
11, 3, 17
12, 3, 17
13, 3, 17
14, 3, 17
15, 3, 17
16, 3, 17
17, 3, 17
18, 3, 17
19, 3, 17
20, 3, 17
21, 3, 17
22, 3, 17
23, 3, 17
24, 3, 17
25, 3, 17
26, 3, 17
27, 3, 17
28, 3, 17
29, 3, 17
30, 3, 17
31, 3, 17
32, 3, 17
33, 3, 17
34, 3, 17
35, 3, 17
36, 3, 17
37, 3, 17
38, 3, 17
39, 3, 17
40, 3, 17
41, 3, 17
42, 3, 17
43, 3, 17
44, 3, 17
2, 3, 18
3, 3, 18
4, 3, 18
5, 3, 18
6, 3, 18
7, 3, 18
8, 3, 18
9, 3, 18
10, 3, 18
11, 3, 18
12, 3, 18
13, 3, 18
14, 3, 18
15, 3, 18
16, 3, 18
17, 3, 18
18, 3, 18
19, 3, 18
20, 3, 18
21, 3, 18
22, 3, 18
23, 3, 18
24, 3, 18
25, 3, 18
26, 3, 18
27, 3, 18
28, 3, 18
29, 3, 18
30, 3, 18
31, 3, 18
32, 3, 18
33, 3, 18
34, 3, 18
35, 3, 18
36, 3, 18
37, 3, 18
40, 3, 18
41, 3, 18
42, 3, 18
43, 3, 18
44, 3, 18
2, 3, 19
3, 3, 19
4, 3, 19
5, 3, 19
6, 3, 19
7, 3, 19
8, 3, 19
9, 3, 19
10, 3, 19
11, 3, 19
12, 3, 19
13, 3, 19
14, 3, 19
15, 3, 19
16, 3, 19
17, 3, 19
18, 3, 19
19, 3, 19
20, 3, 19
21, 3, 19
22, 3, 19
23, 3, 19
24, 3, 19
25, 3, 19
26, 3, 19
27, 3, 19
28, 3, 19
29, 3, 19
30, 3, 19
31, 3, 19
32, 3, 19
33, 3, 19
34, 3, 19
35, 3, 19
36, 3, 19
37, 3, 19
38, 3, 19
39, 3, 19
40, 3, 19
41, 3, 19
42, 3, 19
43, 3, 19
44, 3, 19
45, 3, 19
46, 3, 19
2, 3, 20
3, 3, 20
4, 3, 20
5, 3, 20
6, 3, 20
7, 3, 20
8, 3, 20
9, 3, 20
10, 3, 20
11, 3, 20
12, 3, 20
13, 3, 20
14, 3, 20
15, 3, 20
16, 3, 20
17, 3, 20
18, 3, 20
19, 3, 20
20, 3, 20
21, 3, 20
22, 3, 20
23, 3, 20
24, 3, 20
25, 3, 20
26, 3, 20
27, 3, 20
28, 3, 20
29, 3, 20
30, 3, 20
